t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
2.974129,NAK,294,,,,299008,
2.974143,NAK,295,,,,299008,
2.974158,NAK,296,,,,299008,
2.974172,NAK,297,,,,299008,
2.974186,NAK,298,,,,299008,
2.974204,NAK,299,,,,299008,
2.974216,NAK,300,,,,299008,
2.974225,NAK,301,,,,299008,
2.974237,NAK,302,,,,299008,
2.977462,BUFFER,304,,,,299008,held=2
3.018401,BUFFER,305,,,,299008,held=3
3.018750,BUFFER,292,,,,299008,held=4
3.018775,DELIVER,292,,,,300032,
3.019044,BUFFER,293,,,,300032,held=4
3.019054,DELIVER,293,,,,301056,
3.019317,BUFFER,294,,,,301056,held=4
3.019327,DELIVER,294,,,,302080,
3.020645,BUFFER,296,,,,302080,held=4
3.027306,BUFFER,295,,,,302080,held=5
3.027327,DELIVER,295,,,,303104,
3.027336,DELIVER,296,,,,304128,
3.027361,NAK,297,,,,304128,
3.027383,NAK,298,,,,304128,
3.027403,NAK,299,,,,304128,
3.027422,NAK,300,,,,304128,
3.027441,NAK,301,,,,304128,
3.027460,NAK,302,,,,304128,
3.027828,BUFFER,297,,,,304128,held=4
3.027845,DELIVER,297,,,,305152,
3.028174,BUFFER,298,,,,305152,held=4
3.028185,DELIVER,298,,,,306176,
3.028531,BUFFER,299,,,,306176,held=4
3.028544,DELIVER,299,,,,307200,
3.028907,BUFFER,300,,,,307200,held=4
3.028922,DELIVER,300,,,,308224,
3.030640,BUFFER,302,,,,308224,held=4
3.031655,BUFFER,306,,,,308224,held=5
3.032002,BUFFER,307,,,,308224,held=6
3.032331,BUFFER,301,,,,308224,held=7
3.032343,DELIVER,301,,,,309248,
3.032352,DELIVER,302,,,,310272,
3.032361,DELIVER,303,,,,311296,
3.032369,DELIVER,304,,,,312320,
3.032377,DELIVER,305,,,,313344,
3.032384,DELIVER,306,,,,314368,
3.032418,DELIVER,307,,,,315392,
3.063507,DUP,292,,,,315392,
3.075216,BUFFER,308,,,,315392,held=1
3.075256,DELIVER,308,,,,316416,
3.075638,BUFFER,309,,,,316416,held=1
3.075654,DELIVER,309,,,,317440,
3.075984,BUFFER,310,,,,317440,held=1
3.075996,DELIVER,310,,,,318464,
3.076317,BUFFER,311,,,,318464,held=1
3.076328,DELIVER,311,,,,319488,
3.076665,BUFFER,312,,,,319488,held=1
3.076678,DELIVER,312,,,,320512,
3.076995,DUP,297,,,,320512,
3.079660,BUFFER,313,,,,320512,held=1
3.079679,DELIVER,313,,,,321536,
3.079952,DUP,300,,,,321536,
3.080246,DUP,301,,,,321536,
3.080535,DUP,302,,,,321536,
3.085210,DUP,297,,,,321536,
3.085489,BUFFER,314,,,,321536,held=1
3.085500,DELIVER,314,,,,322560,
3.085752,BUFFER,315,,,,322560,held=1
3.085760,DELIVER,315,,,,323584,
3.086014,BUFFER,316,,,,323584,held=1
3.086025,DELIVER,316,,,,324608,
3.086286,BUFFER,317,,,,324608,held=1
3.086297,DELIVER,317,,,,325632,
3.086562,BUFFER,318,,,,325632,held=1
3.086571,DELIVER,318,,,,326656,
3.086853,BUFFER,319,,,,326656,held=1
3.086861,DELIVER,319,,,,327680,
3.087093,BUFFER,320,,,,327680,held=1
3.087100,DELIVER,320,,,,328704,
3.124285,BUFFER,321,,,,328704,held=1
3.124317,DELIVER,321,,,,329728,
3.126304,BUFFER,323,,,,329728,held=1
3.126336,NAK,322,,,,329728,
3.126708,BUFFER,324,,,,329728,held=2
3.127049,BUFFER,325,,,,329728,held=3
3.127408,BUFFER,326,,,,329728,held=4
3.127730,BUFFER,327,,,,329728,held=5
3.129061,BUFFER,328,,,,329728,held=6
3.138435,BUFFER,329,,,,329728,held=7
3.138846,BUFFER,330,,,,329728,held=8
3.139192,BUFFER,331,,,,329728,held=9
3.139532,BUFFER,332,,,,329728,held=10
3.139828,BUFFER,333,,,,329728,held=11
3.140093,BUFFER,334,,,,329728,held=12
3.140736,BUFFER,335,,,,329728,held=13
3.165499,BUFFER,336,,,,329728,held=14
3.179189,BUFFER,322,,,,329728,held=15
3.179221,DELIVER,322,,,,330752,
3.179229,DELIVER,323,,,,331776,
3.179235,DELIVER,324,,,,332800,
3.179242,DELIVER,325,,,,333824,
3.179247,DELIVER,326,,,,334848,
3.179252,DELIVER,327,,,,335872,
3.179258,DELIVER,328,,,,336896,
3.179264,DELIVER,329,,,,337920,
3.179271,DELIVER,330,,,,338944,
3.179276,DELIVER,331,,,,339968,
3.179282,DELIVER,332,,,,340992,
3.179287,DELIVER,333,,,,342016,
3.179293,DELIVER,334,,,,343040,
3.179298,DELIVER,335,,,,344064,
3.179311,DELIVER,336,,,,345088,
3.179619,DUP,322,,,,345088,
3.179909,BUFFER,337,,,,345088,held=1
3.179924,DELIVER,337,,,,346112,
3.180191,BUFFER,339,,,,346112,held=1
3.180212,NAK,338,,,,346112,
3.180464,BUFFER,340,,,,346112,held=2
3.183184,BUFFER,341,,,,346112,held=3
3.183445,BUFFER,342,,,,346112,held=4
3.183721,BUFFER,343,,,,346112,held=5
3.185956,BUFFER,344,,,,346112,held=6
3.186806,BUFFER,345,,,,346112,held=7
3.187111,BUFFER,346,,,,346112,held=8
3.191969,BUFFER,347,,,,346112,held=9
3.201588,BUFFER,348,,,,346112,held=10
3.201977,BUFFER,349,,,,346112,held=11
3.228077,BUFFER,350,,,,346112,held=12
3.228346,BUFFER,351,,,,346112,held=13
3.228569,BUFFER,338,,,,346112,held=14
3.228585,DELIVER,338,,,,347136,
3.228592,DELIVER,339,,,,348160,
3.228598,DELIVER,340,,,,349184,
3.228604,DELIVER,341,,,,350208,
3.228609,DELIVER,342,,,,351232,
3.228614,DELIVER,343,,,,352256,
3.228619,DELIVER,344,,,,353280,
3.228624,DELIVER,345,,,,354304,
3.228629,DELIVER,346,,,,355328,
3.228633,DELIVER,347,,,,356352,
3.228638,DELIVER,348,,,,357376,
3.228836,DELIVER,349,,,,358400,
3.228843,DELIVER,350,,,,359424,
3.228864,DELIVER,351,,,,360448,
3.229075,BUFFER,352,,,,360448,held=1
3.229082,DELIVER,352,,,,361472,
3.229295,DUP,324,,,,361472,
3.229514,BUFFER,353,,,,361472,held=1
3.229522,DELIVER,353,,,,362496,
3.229949,BUFFER,354,,,,362496,held=1
3.229957,DELIVER,354,,,,363520,
3.232535,BUFFER,355,,,,363520,held=1
3.232542,DELIVER,355,,,,364544,
3.232753,BUFFER,356,,,,364544,held=1
3.232760,DELIVER,356,,,,365568,
3.232999,BUFFER,357,,,,365568,held=1
3.233006,DELIVER,357,,,,366592,
3.233240,BUFFER,358,,,,366592,held=1
3.233247,DELIVER,358,,,,367616,
3.237588,BUFFER,359,,,,367616,held=1
3.237608,DELIVER,359,,,,368640,
3.237910,BUFFER,360,,,,368640,held=1
3.237922,DELIVER,360,,,,369664,
3.244645,BUFFER,361,,,,369664,held=1
3.244661,DELIVER,361,,,,370688,
3.246370,BUFFER,362,,,,370688,held=1
3.246381,DELIVER,362,,,,371712,
3.263340,BUFFER,363,,,,371712,held=1
3.263359,DELIVER,363,,,,372736,
3.271094,BUFFER,364,,,,372736,held=1
3.271124,DELIVER,364,,,,373760,
3.277566,BUFFER,365,,,,373760,held=1
3.277588,DELIVER,365,,,,374784,
3.277957,BUFFER,366,,,,374784,held=1
3.277973,DELIVER,366,,,,375808,
3.278377,DUP,351,,,,375808,
3.279972,BUFFER,367,,,,375808,held=1
3.279987,DELIVER,367,,,,376832,
3.280297,BUFFER,368,,,,376832,held=1
3.280308,DELIVER,368,,,,377856,
3.280651,BUFFER,369,,,,377856,held=1
3.280663,DELIVER,369,,,,378880,
3.280996,BUFFER,370,,,,378880,held=1
3.281008,DELIVER,370,,,,379904,
3.281320,BUFFER,371,,,,379904,held=1
3.281331,DELIVER,371,,,,380928,
3.281669,BUFFER,372,,,,380928,held=1
3.281683,DELIVER,372,,,,381952,
3.285953,BUFFER,373,,,,381952,held=1
3.285966,DELIVER,373,,,,382976,
3.286258,BUFFER,374,,,,382976,held=1
3.286270,DELIVER,374,,,,384000,
3.286534,BUFFER,375,,,,384000,held=1
3.286544,DELIVER,375,,,,385024,
3.305759,BUFFER,376,,,,385024,held=1
3.305783,DELIVER,376,,,,386048,
3.306069,BUFFER,377,,,,386048,held=1
3.306081,DELIVER,377,,,,387072,
3.307448,BUFFER,378,,,,387072,held=1
3.307459,DELIVER,378,,,,388096,
3.327929,BUFFER,379,,,,388096,held=1
3.327973,DELIVER,379,,,,389120,
3.328493,BUFFER,380,,,,389120,held=1
3.328514,DELIVER,380,,,,390144,
3.328994,BUFFER,381,,,,390144,held=1
3.329010,DELIVER,381,,,,391168,
3.329476,BUFFER,382,,,,391168,held=1
3.329496,DELIVER,382,,,,392192,
3.329979,BUFFER,383,,,,392192,held=1
3.329995,DELIVER,383,,,,393216,
3.331452,BUFFER,384,,,,393216,held=1
3.331749,DELIVER,384,,,,394240,
3.331992,BUFFER,385,,,,394240,held=1
3.332000,DELIVER,385,,,,395264,
3.332279,BUFFER,386,,,,395264,held=1
3.332289,DELIVER,386,,,,396288,
3.332542,BUFFER,387,,,,396288,held=1
3.332551,DELIVER,387,,,,397312,
3.332859,BUFFER,388,,,,397312,held=1
3.332871,DELIVER,388,,,,398336,
3.339073,BUFFER,389,,,,398336,held=1
3.339100,DELIVER,389,,,,399360,
3.339481,BUFFER,390,,,,399360,held=1
3.339495,DELIVER,390,,,,400384,
3.355858,BUFFER,391,,,,400384,held=1
3.355890,DELIVER,391,,,,401408,
3.356161,BUFFER,392,,,,401408,held=1
3.356170,DELIVER,392,,,,402432,
3.356492,BUFFER,393,,,,402432,held=1
3.356506,DELIVER,393,,,,403456,
3.356861,BUFFER,394,,,,403456,held=1
3.356873,DELIVER,394,,,,404480,
3.375205,BUFFER,395,,,,404480,held=1
3.375240,DELIVER,395,,,,405504,
3.375606,BUFFER,396,,,,405504,held=1
3.375620,DELIVER,396,,,,406528,
3.375955,BUFFER,397,,,,406528,held=1
3.375967,DELIVER,397,,,,407552,
3.379141,BUFFER,398,,,,407552,held=1
3.379160,DELIVER,398,,,,408576,
3.379498,BUFFER,399,,,,408576,held=1
3.379510,DELIVER,399,,,,409600,
3.380003,BUFFER,400,,,,409600,held=1
3.380017,DELIVER,400,,,,410624,
3.380265,BUFFER,401,,,,410624,held=1
3.380273,DELIVER,401,,,,411648,
3.380512,BUFFER,402,,,,411648,held=1
3.380520,DELIVER,402,,,,412672,
3.380776,BUFFER,403,,,,412672,held=1
3.380788,DELIVER,403,,,,413696,
3.382873,BUFFER,404,,,,413696,held=1
3.382893,DELIVER,404,,,,414720,
3.383221,BUFFER,405,,,,414720,held=1
3.383235,DELIVER,405,,,,415744,
3.383526,BUFFER,406,,,,415744,held=1
3.383564,DELIVER,406,,,,416768,
3.398802,BUFFER,407,,,,416768,held=1
3.398819,DELIVER,407,,,,417792,
3.399079,BUFFER,408,,,,417792,held=1
3.399087,DELIVER,408,,,,418816,
3.400341,BUFFER,409,,,,418816,held=1
3.400350,DELIVER,409,,,,419840,
3.402683,BUFFER,410,,,,419840,held=1
3.402704,DELIVER,410,,,,420864,
3.402980,BUFFER,411,,,,420864,held=1
3.402991,DELIVER,411,,,,421888,
3.414807,BUFFER,412,,,,421888,held=1
3.414841,DELIVER,412,,,,422912,
3.417546,BUFFER,413,,,,422912,held=1
3.417562,DELIVER,413,,,,423936,
3.417941,BUFFER,414,,,,423936,held=1
3.417958,DELIVER,414,,,,424960,
3.422614,BUFFER,415,,,,424960,held=1
3.422635,DELIVER,415,,,,425984,
3.428184,DUP,398,,,,425984,
3.428426,BUFFER,416,,,,425984,held=1
3.428439,DELIVER,416,,,,427008,
3.428679,BUFFER,417,,,,427008,held=1
3.428686,DELIVER,417,,,,428032,
3.428915,BUFFER,419,,,,428032,held=1
3.428938,NAK,418,,,,428032,
3.436228,DUP,403,,,,428032,
3.446485,BUFFER,420,,,,428032,held=2
3.446790,BUFFER,422,,,,428032,held=3
3.446815,NAK,421,,,,428032,
3.447099,BUFFER,423,,,,428032,held=4
3.447415,BUFFER,424,,,,428032,held=5
3.447699,BUFFER,425,,,,428032,held=6
3.468452,BUFFER,427,,,,428032,held=7
3.468511,NAK,426,,,,428032,
3.470131,BUFFER,428,,,,428032,held=8
3.470651,BUFFER,429,,,,428032,held=9
3.471241,DUP,412,,,,428032,
3.477199,BUFFER,430,,,,428032,held=10
3.479696,BUFFER,418,,,,428032,held=11
3.479726,DELIVER,418,,,,429056,
3.479740,DELIVER,419,,,,430080,
3.479753,DELIVER,420,,,,431104,
3.482802,BUFFER,431,,,,431104,held=9
3.483165,BUFFER,432,,,,431104,held=10
3.489351,DUP,398,,,,431104,
3.494023,BUFFER,421,,,,431104,held=11
3.494043,DELIVER,421,,,,432128,
3.494051,DELIVER,422,,,,433152,
3.494057,DELIVER,423,,,,434176,
3.494063,DELIVER,424,,,,435200,
3.494069,DELIVER,425,,,,436224,
3.494317,BUFFER,433,,,,436224,held=7
3.494589,BUFFER,434,,,,436224,held=8
3.494858,BUFFER,435,,,,436224,held=9
3.495905,BUFFER,436,,,,436224,held=10
3.509897,DUP,422,,,,436224,
3.510196,BUFFER,426,,,,436224,held=11
3.510211,DELIVER,426,,,,437248,
3.510222,DELIVER,427,,,,438272,
3.510229,DELIVER,428,,,,439296,
3.510236,DELIVER,429,,,,440320,
3.510242,DELIVER,430,,,,441344,
3.510248,DELIVER,431,,,,442368,
3.510254,DELIVER,432,,,,443392,
3.510259,DELIVER,433,,,,444416,
3.510264,DELIVER,434,,,,445440,
3.510270,DELIVER,435,,,,446464,
3.510275,DELIVER,436,,,,447488,
3.512882,BUFFER,437,,,,447488,held=1
3.512897,DELIVER,437,,,,448512,
3.514956,BUFFER,438,,,,448512,held=1
3.514966,DELIVER,438,,,,449536,
3.521782,BUFFER,439,,,,449536,held=1
3.521810,DELIVER,439,,,,450560,
3.522147,BUFFER,440,,,,450560,held=1
3.522158,DELIVER,440,,,,451584,
3.522478,BUFFER,441,,,,451584,held=1
3.522487,DELIVER,441,,,,452608,
3.522729,BUFFER,442,,,,452608,held=1
3.522738,DELIVER,442,,,,453632,
3.524486,BUFFER,443,,,,453632,held=1
3.524496,DELIVER,443,,,,454656,
3.524779,BUFFER,444,,,,454656,held=1
3.524792,DELIVER,444,,,,455680,
3.525071,BUFFER,445,,,,455680,held=1
3.525289,DELIVER,445,,,,456704,
3.532609,BUFFER,446,,,,456704,held=1
3.532622,DELIVER,446,,,,457728,
3.539123,BUFFER,447,,,,457728,held=1
3.539138,DELIVER,447,,,,458752,
3.539408,BUFFER,448,,,,458752,held=1
3.539418,DELIVER,448,,,,459776,
3.548056,DUP,422,,,,459776,
3.548425,BUFFER,449,,,,459776,held=1
3.548442,DELIVER,449,,,,460800,
3.557604,BUFFER,450,,,,460800,held=1
3.557642,DELIVER,450,,,,461824,
3.558133,BUFFER,451,,,,461824,held=1
3.558148,DELIVER,451,,,,462848,
3.558621,BUFFER,452,,,,462848,held=1
3.558641,DELIVER,452,,,,463872,
3.563075,BUFFER,453,,,,463872,held=1
3.563103,DELIVER,453,,,,464896,
3.570107,BUFFER,454,,,,464896,held=1
3.570137,DELIVER,454,,,,465920,
3.570630,BUFFER,455,,,,465920,held=1
3.570654,DELIVER,455,,,,466944,
3.572665,BUFFER,456,,,,466944,held=1
3.572687,DELIVER,456,,,,467968,
3.573162,BUFFER,457,,,,467968,held=1
3.573179,DELIVER,457,,,,468992,
3.573670,BUFFER,459,,,,468992,held=1
3.573713,NAK,458,,,,468992,
3.574199,BUFFER,460,,,,468992,held=2
3.574510,BUFFER,461,,,,468992,held=3
3.577636,BUFFER,462,,,,468992,held=4
3.585746,BUFFER,463,,,,468992,held=5
3.590250,BUFFER,464,,,,468992,held=6
3.594874,BUFFER,465,,,,468992,held=7
3.601958,BUFFER,466,,,,468992,held=8
3.602286,BUFFER,467,,,,468992,held=9
3.602669,BUFFER,468,,,,468992,held=10
3.603027,BUFFER,469,,,,468992,held=11
3.612832,BUFFER,470,,,,468992,held=12
3.620145,BUFFER,471,,,,468992,held=13
3.620559,BUFFER,472,,,,468992,held=14
3.621578,BUFFER,458,,,,468992,held=15
3.621602,DELIVER,458,,,,470016,
3.621612,DELIVER,459,,,,471040,
3.621620,DELIVER,460,,,,472064,
3.621630,DELIVER,461,,,,473088,
3.621638,DELIVER,462,,,,474112,
3.621645,DELIVER,463,,,,475136,
3.621653,DELIVER,464,,,,476160,
3.621661,DELIVER,465,,,,477184,
3.621668,DELIVER,466,,,,478208,
3.621676,DELIVER,467,,,,479232,
3.621682,DELIVER,468,,,,480256,
3.621694,DELIVER,469,,,,481280,
3.621703,DELIVER,470,,,,482304,
3.621710,DELIVER,471,,,,483328,
3.621717,DELIVER,472,,,,484352,
3.622085,DUP,458,,,,484352,
3.622481,BUFFER,473,,,,484352,held=1
3.622497,DELIVER,473,,,,485376,
3.622982,BUFFER,474,,,,485376,held=1
3.622995,DELIVER,474,,,,486400,
3.623319,BUFFER,475,,,,486400,held=1
3.623331,DELIVER,475,,,,487424,
3.633560,BUFFER,476,,,,487424,held=1
3.633580,DELIVER,476,,,,488448,
3.633917,BUFFER,477,,,,488448,held=1
3.633930,DELIVER,477,,,,489472,
3.638860,DUP,462,,,,489472,
3.644608,BUFFER,478,,,,489472,held=1
3.644636,DELIVER,478,,,,490496,
3.647603,BUFFER,479,,,,490496,held=1
3.647628,DELIVER,479,,,,491520,
3.649861,DUP,463,,,,491520,
3.657465,DUP,466,,,,491520,
3.657821,BUFFER,481,,,,491520,held=1
3.657851,NAK,480,,,,491520,
3.664729,BUFFER,482,,,,491520,held=2
3.665070,BUFFER,483,,,,491520,held=3
3.668666,BUFFER,484,,,,491520,held=4
3.672098,BUFFER,485,,,,491520,held=5
3.672458,BUFFER,486,,,,491520,held=6
3.672792,BUFFER,487,,,,491520,held=7
3.673144,BUFFER,488,,,,491520,held=8
3.683924,BUFFER,489,,,,491520,held=9
3.688129,BUFFER,490,,,,491520,held=10
3.688644,BUFFER,491,,,,491520,held=11
3.689119,BUFFER,492,,,,491520,held=12
3.695761,BUFFER,493,,,,491520,held=13
3.701982,BUFFER,494,,,,491520,held=14
3.702492,BUFFER,495,,,,491520,held=15
3.702831,BUFFER,480,,,,491520,held=16
3.702851,DELIVER,480,,,,492544,
3.702866,DELIVER,481,,,,493568,
3.702874,DELIVER,482,,,,494592,
3.702882,DELIVER,483,,,,495616,
3.702889,DELIVER,484,,,,496640,
3.702897,DELIVER,485,,,,497664,
3.702904,DELIVER,486,,,,498688,
3.702912,DELIVER,487,,,,499712,
3.702919,DELIVER,488,,,,500736,
3.702927,DELIVER,489,,,,501760,
3.702934,DELIVER,490,,,,502784,
3.702942,DELIVER,491,,,,503808,
3.702948,DELIVER,492,,,,504832,
3.702955,DELIVER,493,,,,505856,
3.702962,DELIVER,494,,,,506880,
3.702969,DELIVER,495,,,,507904,
3.708052,DUP,480,,,,507904,
3.708431,BUFFER,496,,,,507904,held=1
3.708447,DELIVER,496,,,,508928,
3.720244,BUFFER,497,,,,508928,held=1
3.720276,DELIVER,497,,,,509952,
3.720790,BUFFER,498,,,,509952,held=1
3.720812,DELIVER,498,,,,510976,
3.721405,BUFFER,499,,,,510976,held=1
3.721427,DELIVER,499,,,,512000,
3.721902,BUFFER,500,,,,512000,held=1
3.721918,DELIVER,500,,,,513024,
3.722389,BUFFER,501,,,,513024,held=1
3.722407,DELIVER,501,,,,514048,
3.722793,BUFFER,502,,,,514048,held=1
3.722804,DELIVER,502,,,,515072,
3.729685,DUP,487,,,,515072,
3.730160,BUFFER,503,,,,515072,held=1
3.730175,DELIVER,503,,,,516096,
3.730501,BUFFER,504,,,,516096,held=1
3.730512,DELIVER,504,,,,517120,
3.736350,BUFFER,505,,,,517120,held=1
3.736370,DELIVER,505,,,,518144,
3.746711,BUFFER,506,,,,518144,held=1
3.746745,DELIVER,506,,,,519168,
3.747300,BUFFER,508,,,,519168,held=1
3.747340,NAK,507,,,,519168,
3.753300,BUFFER,509,,,,519168,held=2
3.756983,BUFFER,510,,,,519168,held=3
3.765375,DUP,487,,,,519168,
3.765734,BUFFER,511,,,,519168,held=4
3.766081,BUFFER,512,,,,519168,held=5
3.766478,BUFFER,513,,,,519168,held=6
3.774703,BUFFER,514,,,,519168,held=7
3.775330,BUFFER,515,,,,519168,held=8
3.775816,BUFFER,516,,,,519168,held=9
3.776604,BUFFER,517,,,,519168,held=10
3.777257,BUFFER,518,,,,519168,held=11
3.777747,BUFFER,519,,,,519168,held=12
3.778133,BUFFER,520,,,,519168,held=13
3.782873,BUFFER,521,,,,519168,held=14
3.787661,BUFFER,522,,,,519168,held=15
3.790359,BUFFER,507,,,,519168,held=16
3.790380,DELIVER,507,,,,520192,
3.790389,DELIVER,508,,,,521216,
3.790397,DELIVER,509,,,,522240,
3.790405,DELIVER,510,,,,523264,
3.790412,DELIVER,511,,,,524288,
3.790690,DELIVER,512,,,,525312,
3.790698,DELIVER,513,,,,526336,
3.790705,DELIVER,514,,,,527360,
3.790711,DELIVER,515,,,,528384,
3.790729,DELIVER,516,,,,529408,
3.790736,DELIVER,517,,,,530432,
3.790744,DELIVER,518,,,,531456,
3.790750,DELIVER,519,,,,532480,
3.790757,DELIVER,520,,,,533504,
3.790763,DELIVER,521,,,,534528,
3.790770,DELIVER,522,,,,535552,
3.807804,DUP,507,,,,535552,
3.808188,BUFFER,523,,,,535552,held=1
3.808208,DELIVER,523,,,,536576,
3.810989,BUFFER,524,,,,536576,held=1
3.811008,DELIVER,524,,,,537600,
3.811364,BUFFER,525,,,,537600,held=1
3.811379,DELIVER,525,,,,538624,
3.811722,BUFFER,526,,,,538624,held=1
3.811734,DELIVER,526,,,,539648,
3.822460,BUFFER,527,,,,539648,held=1
3.822487,DELIVER,527,,,,540672,
3.822859,BUFFER,528,,,,540672,held=1
3.822872,DELIVER,528,,,,541696,
3.823206,BUFFER,529,,,,541696,held=1
3.823217,DELIVER,529,,,,542720,
3.823547,BUFFER,530,,,,542720,held=1
3.823558,DELIVER,530,,,,543744,
3.823877,BUFFER,531,,,,543744,held=1
3.823888,DELIVER,531,,,,544768,
3.825731,BUFFER,532,,,,544768,held=1
3.825745,DELIVER,532,,,,545792,
3.826076,BUFFER,533,,,,545792,held=1
3.826086,DELIVER,533,,,,546816,
3.830704,BUFFER,534,,,,546816,held=1
3.830725,DELIVER,534,,,,547840,
3.832572,BUFFER,535,,,,547840,held=1
3.832586,DELIVER,535,,,,548864,
3.833986,BUFFER,536,,,,548864,held=1
3.834002,DELIVER,536,,,,549888,
3.836937,DUP,518,,,,549888,
3.848894,DUP,518,,,,549888,
3.854624,BUFFER,538,,,,549888,held=1
3.854652,NAK,537,,,,549888,
3.854958,BUFFER,539,,,,549888,held=2
3.858835,BUFFER,540,,,,549888,held=3
3.863925,BUFFER,541,,,,549888,held=4
3.868754,BUFFER,543,,,,549888,held=5
3.868792,NAK,542,,,,549888,
3.869147,BUFFER,545,,,,549888,held=6
3.869177,NAK,544,,,,549888,
3.878273,BUFFER,546,,,,549888,held=7
3.878834,BUFFER,547,,,,549888,held=8
3.879188,BUFFER,548,,,,549888,held=9
3.879472,BUFFER,549,,,,549888,held=10
3.879922,BUFFER,550,,,,549888,held=11
3.880169,BUFFER,551,,,,549888,held=12
3.880457,BUFFER,552,,,,549888,held=13
3.896580,BUFFER,537,,,,549888,held=14
3.896606,DELIVER,537,,,,550912,
3.896615,DELIVER,538,,,,551936,
3.896622,DELIVER,539,,,,552960,
3.896630,DELIVER,540,,,,553984,
3.896636,DELIVER,541,,,,555008,
3.897672,DUP,537,,,,555008,
3.900450,BUFFER,553,,,,555008,held=10
3.908708,BUFFER,542,,,,555008,held=11
3.908736,DELIVER,542,,,,556032,
3.908746,DELIVER,543,,,,557056,
3.913653,BUFFER,554,,,,557056,held=10
3.918255,BUFFER,555,,,,557056,held=11
3.918775,BUFFER,544,,,,557056,held=12
3.918809,DELIVER,544,,,,558080,
3.918822,DELIVER,545,,,,559104,
3.918834,DELIVER,546,,,,560128,
3.918845,DELIVER,547,,,,561152,
3.918856,DELIVER,548,,,,562176,
3.918866,DELIVER,549,,,,563200,
3.918876,DELIVER,550,,,,564224,
3.918886,DELIVER,551,,,,565248,
3.918925,DELIVER,552,,,,566272,
3.918939,DELIVER,553,,,,567296,
3.918950,DELIVER,554,,,,568320,
3.918959,DELIVER,555,,,,569344,
3.919433,BUFFER,556,,,,569344,held=1
3.919448,DELIVER,556,,,,570368,
3.919898,BUFFER,557,,,,570368,held=1
3.919913,DELIVER,557,,,,571392,
3.931475,BUFFER,559,,,,571392,held=1
3.931517,NAK,558,,,,571392,
3.931892,BUFFER,560,,,,571392,held=2
3.932236,BUFFER,561,,,,571392,held=3
3.932577,BUFFER,562,,,,571392,held=4
3.939045,BUFFER,563,,,,571392,held=5
3.945433,DUP,550,,,,571392,
3.945688,BUFFER,564,,,,571392,held=6
3.954920,DUP,551,,,,571392,
3.955197,BUFFER,565,,,,571392,held=7
3.956438,BUFFER,566,,,,571392,held=8
3.956656,BUFFER,567,,,,571392,held=9
3.957024,BUFFER,568,,,,571392,held=10
3.963358,BUFFER,569,,,,571392,held=11
3.974355,DUP,555,,,,571392,
3.977413,DUP,550,,,,571392,
3.978343,BUFFER,558,,,,571392,held=12
3.978362,DELIVER,558,,,,572416,
3.978370,DELIVER,559,,,,573440,
3.978377,DELIVER,560,,,,574464,
3.978384,DELIVER,561,,,,575488,
3.978390,DELIVER,562,,,,576512,
3.978397,DELIVER,563,,,,577536,
3.978403,DELIVER,564,,,,578560,
3.978408,DELIVER,565,,,,579584,
3.978414,DELIVER,566,,,,580608,
3.978420,DELIVER,567,,,,581632,
3.978426,DELIVER,568,,,,582656,
3.978432,DELIVER,569,,,,583680,
3.978701,BUFFER,570,,,,583680,held=1
3.978711,DELIVER,570,,,,584704,
3.982526,BUFFER,571,,,,584704,held=1
3.982537,DELIVER,571,,,,585728,
3.982841,BUFFER,573,,,,585728,held=1
3.982868,NAK,572,,,,585728,
3.983127,BUFFER,574,,,,585728,held=2
3.983862,BUFFER,575,,,,585728,held=3
3.984130,BUFFER,576,,,,585728,held=4
3.989704,BUFFER,577,,,,585728,held=5
3.994922,BUFFER,578,,,,585728,held=6
3.997309,DUP,555,,,,585728,
3.997561,BUFFER,579,,,,585728,held=7
4.001443,BUFFER,580,,,,585728,held=8
4.004362,BUFFER,581,,,,585728,held=9
4.026041,BUFFER,582,,,,585728,held=10
4.026334,BUFFER,583,,,,585728,held=11
4.029624,BUFFER,584,,,,585728,held=12
4.029912,BUFFER,585,,,,585728,held=13
4.030175,BUFFER,586,,,,585728,held=14
4.032623,BUFFER,572,,,,585728,held=15
4.032651,DELIVER,572,,,,586752,
4.032659,DELIVER,573,,,,587776,
4.032667,DELIVER,574,,,,588800,
4.032675,DELIVER,575,,,,589824,
4.032681,DELIVER,576,,,,590848,
4.032688,DELIVER,577,,,,591872,
4.032695,DELIVER,578,,,,592896,
4.032702,DELIVER,579,,,,593920,
4.032709,DELIVER,580,,,,594944,
4.032715,DELIVER,581,,,,595968,
4.032722,DELIVER,582,,,,596992,
4.032727,DELIVER,583,,,,598016,
4.032733,DELIVER,584,,,,599040,
4.032738,DELIVER,585,,,,600064,
4.032744,DELIVER,586,,,,601088,
4.035836,DUP,572,,,,601088,
4.036120,BUFFER,587,,,,601088,held=1
4.036134,DELIVER,587,,,,602112,
4.036398,BUFFER,588,,,,602112,held=1
4.036407,DELIVER,588,,,,603136,
4.036666,BUFFER,589,,,,603136,held=1
4.036675,DELIVER,589,,,,604160,
4.036918,BUFFER,590,,,,604160,held=1
4.036926,DELIVER,590,,,,605184,
4.037306,BUFFER,591,,,,605184,held=1
4.037352,DELIVER,591,,,,606208,
