t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.092041,SEND,216,17.272,,200.000,205824,
1.092266,SEND,217,17.272,,200.000,205824,
1.098342,ACK,202,17.330,,,206848,"cum ack, base->202"
1.098681,SEND,218,17.330,,200.000,206848,
1.100147,ACK,203,17.388,,,207872,"cum ack, base->203"
1.101197,SEND,219,17.388,,200.000,207872,
1.118532,ACK,204,17.445,,,208896,"cum ack, base->204"
1.120492,SEND,220,17.445,,200.000,208896,
1.123505,STATS,-1,17.445,,200.000,208896,base=204 next=221
1.123997,ACK,205,17.503,,,209920,"cum ack, base->205"
1.124044,ACK,206,17.560,,,210944,"cum ack, base->206"
1.126812,SEND,221,17.560,,200.000,210944,
1.126993,SEND,222,17.560,,200.000,210944,
1.129356,ACK,207,17.617,,,211968,"cum ack, base->207"
1.130316,SEND,223,17.617,,200.000,211968,
1.132303,ACK,208,17.673,,,212992,"cum ack, base->208"
1.132355,ACK,209,17.730,,,214016,"cum ack, base->209"
1.133602,SEND,224,17.730,,200.000,214016,
1.133785,SEND,225,17.730,,200.000,214016,
1.139599,ACK,210,17.786,,,215040,"cum ack, base->210"
1.139681,ACK,211,17.843,,,216064,"cum ack, base->211"
1.139732,ACK,212,17.899,,,217088,"cum ack, base->212"
1.139785,ACK,213,17.955,,,218112,"cum ack, base->213"
1.139833,ACK,214,18.010,,,219136,"cum ack, base->214"
1.140158,SEND,226,18.010,,200.000,219136,
1.140429,SEND,227,18.010,,200.000,219136,
1.140688,SEND,228,18.010,,200.000,219136,
1.140933,SEND,229,18.010,,200.000,219136,
1.141137,SEND,230,18.010,,200.000,219136,
1.141379,SEND,231,18.010,,200.000,219136,
1.141636,ACK,215,18.066,,,220160,"cum ack, base->215"
1.141761,ACK,216,18.121,,,221184,"cum ack, base->216"
1.141808,ACK,217,18.176,,,222208,"cum ack, base->217"
1.141846,ACK,218,18.231,,,223232,"cum ack, base->218"
1.141885,ACK,219,18.286,,,224256,"cum ack, base->219"
1.144669,SEND,232,18.286,,200.000,224256,
1.144888,SEND,233,18.286,,200.000,224256,
1.145098,SEND,234,18.286,,200.000,224256,
1.145340,SEND,235,18.286,,200.000,224256,
1.145556,SEND,236,18.286,,200.000,224256,
1.145720,ACK,220,18.341,,,225280,"cum ack, base->220"
1.148875,SEND,237,18.341,,200.000,225280,
1.160504,ACK,221,18.395,,,226304,"cum ack, base->221"
1.161175,SEND,238,18.395,,200.000,226304,
1.170340,ACK,222,18.450,,,227328,"cum ack, base->222"
1.170394,ACK,223,18.504,,,228352,"cum ack, base->223"
1.171830,SEND,239,18.504,,200.000,228352,
1.172065,SEND,240,18.504,,200.000,228352,
1.176600,ACK,224,18.558,,,229376,"cum ack, base->224"
1.176672,ACK,225,18.612,,,230400,"cum ack, base->225"
1.177719,SEND,241,18.612,,200.000,230400,
1.177996,SEND,242,18.612,,200.000,230400,
1.178206,ACK,226,18.666,,,231424,"cum ack, base->226"
1.178272,ACK,227,18.719,,,232448,"cum ack, base->227"
1.181455,SEND,243,18.719,,200.000,232448,
1.181751,SEND,244,18.719,,200.000,232448,
1.183463,ACK,228,18.773,,,233472,"cum ack, base->228"
1.183537,ACK,229,18.826,,,234496,"cum ack, base->229"
1.184757,SEND,245,18.826,,200.000,234496,
1.185029,SEND,246,18.826,,200.000,234496,
1.194403,ACK,230,18.879,,,235520,"cum ack, base->230"
1.194776,ACK,231,18.932,,,236544,"cum ack, base->231"
1.194947,ACK,232,18.985,,,237568,"cum ack, base->232"
1.195031,ACK,233,19.037,,,238592,"cum ack, base->233"
1.195103,ACK,234,19.090,,,239616,"cum ack, base->234"
1.195173,ACK,235,19.142,,,240640,"cum ack, base->235"
1.195241,ACK,236,19.195,,,241664,"cum ack, base->236"
1.196861,ACK,237,19.247,,,242688,"cum ack, base->237"
1.197220,SEND,247,19.247,,200.000,242688,
1.197543,SEND,248,19.247,,200.000,242688,
1.198057,SEND,249,19.247,,200.000,242688,
1.198650,SEND,250,19.247,,200.000,242688,
1.198882,SEND,251,19.247,,200.000,242688,
1.199088,SEND,252,19.247,,200.000,242688,
1.199292,SEND,253,19.247,,200.000,242688,
1.199496,SEND,254,19.247,,200.000,242688,
1.199698,SEND,255,19.247,,200.000,242688,
1.199798,ACK,238,19.299,,,243712,"cum ack, base->238"
1.203095,ACK,239,19.350,,,244736,"cum ack, base->239"
1.217831,ACK,240,19.402,,,245760,"cum ack, base->240"
1.217894,ACK,241,19.454,,,246784,"cum ack, base->241"
1.222376,ACK,242,19.505,,,247808,"cum ack, base->242"
1.225746,STATS,-1,19.505,,200.000,247808,base=242 next=256
1.226027,ACK,243,19.556,,,248832,"cum ack, base->243"
1.226225,ACK,244,19.607,,,249856,"cum ack, base->244"
1.227140,ACK,245,19.658,,,250880,"cum ack, base->245"
1.227182,ACK,246,19.709,,,251904,"cum ack, base->246"
1.227214,ACK,247,19.760,,,252928,"cum ack, base->247"
1.258910,ACK,248,19.811,,,253952,"cum ack, base->248"
1.259024,ACK,249,19.861,,,254976,"cum ack, base->249"
1.259094,ACK,250,19.912,,,256000,"cum ack, base->250"
1.259163,ACK,251,19.962,,,257024,"cum ack, base->251"
1.259226,ACK,252,20.012,,,258048,"cum ack, base->252"
1.259288,ACK,253,20.062,,,259072,"cum ack, base->253"
1.259350,ACK,254,20.112,,,260096,"cum ack, base->254"
1.259413,ACK,255,20.161,,,261120,"cum ack, base->255"
1.259476,ACK,256,20.211,,,262144,"cum ack, base->256"
1.260681,FIN,256,,,,262144,attempt 1
1.301294,ACK,-1,20.211,,,262144,FIN acked
