t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.339992,RETX,175,11.545,46.674,57.947,178176,retx#1
1.341865,SEND,184,11.545,46.674,57.947,178176,
1.347903,ACK,177,11.632,46.943,57.552,179200,base=168
1.347961,ACK,178,11.718,47.138,57.138,180224,base=168
1.350014,SEND,185,11.718,47.138,57.138,180224,
1.350188,SEND,186,11.718,47.138,57.138,180224,
1.350201,TIMEOUT,173,11.718,47.138,114.276,180224,
1.350373,RETX,173,11.718,47.138,114.276,180224,retx#1
1.377484,ACK,179,11.803,46.682,57.470,181248,base=168
1.377548,ACK,180,11.888,46.270,57.653,182272,base=168
1.379429,SEND,187,11.888,46.270,57.653,182272,
1.379610,SEND,188,11.888,46.270,57.653,182272,
1.389041,ACK,181,11.972,46.941,60.847,183296,base=168
1.389290,SEND,189,11.972,46.941,60.847,183296,
1.389366,ACK,183,12.056,47.282,60.434,184320,base=168
1.389410,ACK,175,12.139,47.282,60.434,185344,base=168
1.389449,ACK,184,12.221,47.319,57.482,186368,base=168
1.389484,ACK,185,12.303,46.338,61.813,187392,base=168
1.391580,SEND,190,12.303,46.338,61.813,187392,
1.391763,SEND,191,12.303,46.338,61.813,187392,
1.391930,SEND,192,12.303,46.338,61.813,187392,
1.392101,SEND,193,12.303,46.338,61.813,187392,
1.392270,SEND,194,12.303,46.338,61.813,187392,
1.397062,ACK,186,12.384,46.402,58.527,188416,base=168
1.398401,SEND,195,12.384,46.402,58.527,188416,
1.398430,TIMEOUT,168,12.384,46.402,117.054,188416,
1.398604,RETX,168,12.384,46.402,117.054,188416,retx#3
1.419762,STATS,-1,12.384,46.402,117.054,188416,base=168 next=196 inflight=12
1.421167,ACK,187,12.465,45.815,59.605,189440,base=168
1.421265,ACK,188,12.545,45.294,59.808,190464,base=168
1.423222,SEND,196,12.545,45.294,59.808,190464,
1.423594,SEND,197,12.545,45.294,59.808,190464,
1.423624,TIMEOUT,173,12.545,45.294,119.616,190464,
1.423982,RETX,173,12.545,45.294,119.616,190464,retx#2
1.432652,ACK,189,12.625,45.048,57.901,191488,base=168
1.434091,ACK,190,12.704,44.729,56.917,192512,base=168
1.434134,ACK,191,12.783,44.434,55.938,193536,base=168
1.434387,ACK,192,12.861,44.186,54.798,194560,base=168
1.435639,SEND,198,12.861,44.186,54.798,194560,
1.435826,SEND,199,12.861,44.186,54.798,194560,
1.435995,SEND,200,12.861,44.186,54.798,194560,
1.436203,SEND,201,12.861,44.186,54.798,194560,
1.436228,TIMEOUT,182,12.861,44.186,109.596,194560,
1.436407,RETX,182,12.861,44.186,109.596,194560,retx#1
1.445021,ACK,193,12.939,45.275,61.949,195584,base=168
1.445081,ACK,194,13.016,46.217,66.252,196608,base=168
1.445126,ACK,195,13.093,46.280,61.811,197632,base=168
1.445160,ACK,168,13.169,46.280,61.811,198656,base=173
1.448150,SEND,202,13.169,46.280,61.811,198656,
1.448524,SEND,203,13.169,46.280,61.811,198656,
1.448892,SEND,204,13.169,46.280,61.811,198656,
1.449241,SEND,205,13.169,46.280,61.811,198656,
1.449608,SEND,206,13.169,46.280,61.811,198656,
1.475071,ACK,196,13.245,46.972,64.158,199680,base=173
1.475148,ACK,197,13.321,47.544,65.007,200704,base=173
1.477007,SEND,207,13.321,47.544,65.007,200704,
1.477280,SEND,208,13.321,47.544,65.007,200704,
1.485453,ACK,198,13.396,47.824,63.168,201728,base=173
1.486174,RETX,173,11.907,47.824,63.168,201728,retx#3
1.487805,ACK,199,11.991,48.340,63.976,202752,base=173
1.488009,ACK,200,12.075,48.797,64.178,203776,base=173
1.488132,ACK,201,12.158,49.187,63.843,204800,base=173
1.488207,ACK,182,12.240,49.187,63.843,205824,base=173
1.489697,SEND,209,12.240,49.187,63.843,205824,
1.490094,SEND,210,12.240,49.187,63.843,205824,
1.490452,SEND,211,12.240,49.187,63.843,205824,
1.490809,SEND,212,12.240,49.187,63.843,205824,
1.497381,ACK,202,12.321,49.185,60.191,206848,base=173
1.497451,ACK,203,12.403,49.152,59.152,207872,base=173
1.497489,ACK,204,12.483,49.082,59.082,208896,base=173
1.497570,ACK,206,12.563,48.941,58.941,209920,base=173
1.497606,NAK,205,12.563,,,209920,
1.497798,RETX,205,12.563,48.941,58.941,209920,retx#1
1.498273,SEND,213,12.563,48.941,58.941,209920,
1.498489,SEND,214,12.563,48.941,58.941,209920,
1.498691,SEND,215,12.563,48.941,58.941,209920,
1.499066,SEND,216,12.563,48.941,58.941,209920,
1.521654,STATS,-1,12.563,48.941,58.941,209920,base=173 next=217 inflight=12
1.525530,ACK,207,12.643,48.883,58.883,210944,base=173
1.526041,SEND,217,12.643,48.883,58.883,210944,
1.526219,ACK,208,12.722,48.888,58.888,211968,base=173
1.528340,SEND,218,12.722,48.888,58.888,211968,
1.528811,ACK,173,12.801,48.888,58.888,212992,base=205
1.530714,SEND,219,12.801,48.888,58.888,212992,
1.539081,ACK,209,12.879,48.945,58.945,214016,base=205
1.539307,ACK,210,12.956,48.976,58.976,215040,base=205
1.539410,ACK,212,13.034,48.928,58.928,216064,base=205
1.539852,RETX,205,13.034,48.928,58.928,216064,retx#2
1.539981,NAK,211,13.034,,,216064,
1.540361,RETX,211,13.034,48.928,58.928,216064,retx#1
1.540803,SEND,220,13.034,48.928,58.928,216064,
1.541182,SEND,221,13.034,48.928,58.928,216064,
1.541534,SEND,222,13.034,48.928,58.928,216064,
1.541797,SEND,223,13.034,48.928,58.928,216064,
1.541959,ACK,213,13.110,48.271,58.271,217088,base=205
1.543842,SEND,224,13.110,48.271,58.271,217088,
1.543983,ACK,214,13.187,47.922,57.922,218112,base=205
1.544032,ACK,216,13.262,47.555,57.555,219136,base=205
1.544062,NAK,215,13.262,,,219136,
1.544251,RETX,215,13.262,47.555,57.555,219136,retx#1
1.545800,SEND,225,13.262,47.555,57.555,219136,
1.545982,SEND,226,13.262,47.555,57.555,219136,
1.569104,ACK,217,13.338,46.987,58.308,220160,base=205
1.570342,SEND,227,13.338,46.987,58.308,220160,
1.576046,NAK,205,13.338,,,220160,
1.576361,RETX,205,13.338,46.987,58.308,220160,retx#3
1.580532,ACK,219,13.413,47.339,58.644,221184,base=205
1.580614,NAK,218,13.413,,,221184,
1.581010,RETX,218,13.413,47.339,58.644,221184,retx#1
1.582378,SEND,228,13.413,47.339,58.644,221184,
1.591216,ACK,205,13.487,47.339,58.644,222208,base=211
1.591301,NAK,211,13.487,,,222208,
1.591710,RETX,211,11.989,47.339,58.644,222208,retx#2
1.591832,ACK,211,12.072,47.339,58.644,223232,base=215
1.591917,ACK,221,12.155,47.762,59.623,224256,base=215
1.592176,NAK,220,12.155,,,224256,
1.592563,RETX,220,12.155,47.762,59.623,224256,retx#1
1.593163,SEND,229,12.155,47.762,59.623,224256,
1.593528,SEND,230,12.155,47.762,59.623,224256,
1.593656,ACK,223,12.237,48.272,61.250,225280,base=215
1.593733,ACK,224,12.319,48.474,59.817,226304,base=215
1.594118,RETX,215,12.319,48.474,59.817,226304,retx#2
1.594297,ACK,215,12.400,48.474,59.817,227328,base=218
1.595823,SEND,231,12.400,48.474,59.817,227328,
1.596214,SEND,232,12.400,48.474,59.817,227328,
1.596569,SEND,233,12.400,48.474,59.817,227328,
1.596685,ACK,226,12.481,48.751,59.475,228352,base=218
1.598885,SEND,234,12.481,48.751,59.475,228352,
1.602709,TIMEOUT,222,12.481,48.751,118.950,228352,
1.603111,RETX,222,12.481,48.751,118.950,228352,retx#1
1.617197,ACK,227,12.561,48.510,58.510,229376,base=218
1.617713,DUPACK,205,12.561,,,229376,
1.618688,SEND,235,12.561,48.510,58.510,229376,
1.618713,TIMEOUT,225,12.561,48.510,117.021,229376,
1.618979,RETX,225,12.561,48.510,117.021,229376,retx#1
1.621033,ACK,218,12.641,48.510,117.021,230400,base=220
1.622315,SEND,236,12.641,48.510,117.021,230400,
1.622344,STATS,-1,12.641,48.510,117.021,230400,base=220 next=237 inflight=12
1.642718,DUPACK,211,12.641,,,230400,
1.642849,ACK,220,12.720,48.510,117.021,231424,base=222
1.642950,ACK,229,12.798,48.666,58.666,232448,base=222
1.643010,NAK,228,12.798,,,232448,
1.643431,RETX,228,12.798,48.666,58.666,232448,retx#1
1.643570,ACK,230,12.876,48.837,58.837,233472,base=222
1.643682,DUPACK,215,12.876,,,233472,
1.643784,ACK,231,12.954,48.724,58.724,234496,base=222
1.644155,RETX,222,12.954,48.724,58.724,234496,retx#2
1.644249,ACK,232,13.031,48.634,58.634,235520,base=222
1.645782,SEND,237,13.031,48.634,58.634,235520,
1.646151,SEND,238,13.031,48.634,58.634,235520,
1.646512,SEND,239,13.031,48.634,58.634,235520,
1.646914,SEND,240,13.031,48.634,58.634,235520,
1.647272,SEND,241,13.031,48.634,58.634,235520,
1.647622,SEND,242,13.031,48.634,58.634,235520,
1.647800,ACK,233,13.108,48.956,58.956,236544,base=222
1.647910,NAK,222,13.108,,,236544,
1.647991,ACK,234,13.184,48.974,58.974,237568,base=222
1.649752,SEND,243,13.184,48.974,58.974,237568,
1.650121,SEND,244,13.184,48.974,58.974,237568,
1.651512,ACK,222,13.260,48.974,58.974,238592,base=225
1.652253,SEND,245,13.260,48.974,58.974,238592,
1.672436,ACK,236,13.336,49.113,59.113,239616,base=225
1.673665,SEND,246,13.336,49.113,59.113,239616,
1.678890,TIMEOUT,225,13.336,49.113,118.227,239616,
1.679193,RETX,225,13.336,49.113,118.227,239616,retx#2
1.691447,ACK,237,13.411,48.678,58.678,240640,base=225
1.691984,SEND,247,13.411,48.678,58.678,240640,
1.692026,TIMEOUT,235,13.411,48.678,117.356,240640,
1.692398,RETX,235,13.411,48.678,117.356,240640,retx#1
1.692506,ACK,238,13.485,48.386,58.386,241664,base=225
1.692896,RETX,225,13.485,48.386,58.386,241664,retx#3
1.693046,ACK,239,13.559,48.153,58.153,242688,base=225
1.694328,ACK,240,13.633,48.058,58.058,243712,base=225
1.694427,ACK,241,13.706,47.943,57.943,244736,base=225
1.694502,ACK,243,13.779,47.543,57.543,245760,base=225
1.695126,NAK,242,13.779,,,245760,
1.695608,RETX,242,13.779,47.543,57.543,245760,retx#1
1.696065,SEND,248,13.779,47.543,57.543,245760,
1.696449,SEND,249,13.779,47.543,57.543,245760,
1.696867,SEND,250,13.779,47.543,57.543,245760,
1.697242,SEND,251,13.779,47.543,57.543,245760,
1.697602,SEND,252,13.779,47.543,57.543,245760,
1.697793,ACK,244,13.852,47.557,57.557,246784,base=225
1.697905,ACK,245,13.924,47.318,57.318,247808,base=225
1.699592,SEND,253,13.924,47.318,57.318,247808,
1.699891,SEND,254,13.924,47.318,57.318,247808,
1.701621,TIMEOUT,228,13.924,47.318,114.636,247808,
1.701893,RETX,228,13.924,47.318,114.636,247808,retx#2
1.722418,ACK,246,13.996,47.495,57.495,248832,base=225
1.722845,SEND,255,13.996,47.495,57.495,248832,
1.722885,STATS,-1,13.996,47.495,57.495,248832,base=225 next=256 inflight=13
1.723346,ACK,225,14.067,47.495,57.495,249856,base=228
1.742114,ACK,247,14.138,47.820,57.820,250880,base=228
1.742205,ACK,235,14.209,47.820,57.820,251904,base=228
1.743137,NAK,242,14.209,,,251904,
1.743472,RETX,242,14.209,47.820,57.820,251904,retx#2
1.743576,ACK,242,14.280,47.820,57.820,252928,base=228
1.743862,RETX,228,14.280,47.820,57.820,252928,retx#3
1.744049,ACK,248,14.350,47.839,57.839,253952,base=228
1.744124,ACK,249,14.419,47.818,57.818,254976,base=228
1.746358,ACK,250,14.489,48.026,58.026,256000,base=228
1.746411,ACK,251,14.558,48.168,58.168,257024,base=228
1.746478,ACK,252,14.626,48.254,58.254,258048,base=228
1.749332,ACK,253,14.695,48.439,58.439,259072,base=228
1.749390,ACK,254,14.763,48.570,58.570,260096,base=228
1.781720,TIMEOUT,255,14.763,48.570,117.140,260096,
1.782194,RETX,255,14.763,48.570,117.140,260096,retx#1
1.800793,DUPACK,242,14.763,,,260096,
1.800918,ACK,228,14.831,48.570,117.140,261120,base=255
1.824832,STATS,-1,14.831,48.570,117.140,261120,base=255 next=256 inflight=1
1.828263,ACK,255,14.898,48.570,117.140,262144,base=256
1.830917,FIN,256,,,,262144,attempt 1
2.036303,FIN,256,,,,262144,attempt 2
2.254838,FIN,256,,,,262144,attempt 3
2.483610,FIN,256,,,,262144,attempt 4
2.698786,FIN,256,,,,262144,attempt 5
2.758813,ACK,-1,14.898,,,262144,FIN acked
