t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
3.165569,DELIVER,293,,,,301056,
3.165577,DELIVER,294,,,,302080,
3.165584,DELIVER,295,,,,303104,
3.165593,DELIVER,296,,,,304128,
3.165601,DELIVER,297,,,,305152,
3.165608,DELIVER,298,,,,306176,
3.165614,DELIVER,299,,,,307200,
3.165622,DELIVER,300,,,,308224,
3.165629,DELIVER,301,,,,309248,
3.165637,DELIVER,302,,,,310272,
3.165647,DELIVER,303,,,,311296,
3.165654,DELIVER,304,,,,312320,
3.165665,DELIVER,305,,,,313344,
3.165673,DELIVER,306,,,,314368,
3.165680,DELIVER,307,,,,315392,
3.165698,DELIVER,308,,,,316416,
3.165705,DELIVER,309,,,,317440,
3.165713,DELIVER,310,,,,318464,
3.165720,DELIVER,311,,,,319488,
3.165727,DELIVER,312,,,,320512,
3.165734,DELIVER,313,,,,321536,
3.165741,DELIVER,314,,,,322560,
3.165760,DELIVER,315,,,,323584,
3.169439,DUP,290,,,,323584,
3.169775,BUFFER,316,,,,323584,held=1
3.169787,DELIVER,316,,,,324608,
3.170134,BUFFER,317,,,,324608,held=1
3.170145,DELIVER,317,,,,325632,
3.172785,BUFFER,318,,,,325632,held=1
3.172799,DELIVER,318,,,,326656,
3.173068,BUFFER,319,,,,326656,held=1
3.173079,DELIVER,319,,,,327680,
3.176246,BUFFER,320,,,,327680,held=1
3.176264,DELIVER,320,,,,328704,
3.176547,BUFFER,321,,,,328704,held=1
3.176557,DELIVER,321,,,,329728,
3.176812,BUFFER,322,,,,329728,held=1
3.176822,DELIVER,322,,,,330752,
3.191467,BUFFER,323,,,,330752,held=1
3.191495,DELIVER,323,,,,331776,
3.195793,BUFFER,324,,,,331776,held=1
3.195804,DELIVER,324,,,,332800,
3.198291,BUFFER,325,,,,332800,held=1
3.198312,DELIVER,325,,,,333824,
3.198653,BUFFER,326,,,,333824,held=1
3.198661,DELIVER,326,,,,334848,
3.198914,BUFFER,327,,,,334848,held=1
3.198923,DELIVER,327,,,,335872,
3.210958,BUFFER,328,,,,335872,held=1
3.210988,DELIVER,328,,,,336896,
3.211351,BUFFER,329,,,,336896,held=1
3.211362,DELIVER,329,,,,337920,
3.211718,BUFFER,330,,,,337920,held=1
3.211734,DELIVER,330,,,,338944,
3.212058,BUFFER,331,,,,338944,held=1
3.212070,DELIVER,331,,,,339968,
3.212379,BUFFER,332,,,,339968,held=1
3.212387,DELIVER,332,,,,340992,
3.216415,BUFFER,333,,,,340992,held=1
3.216431,DELIVER,333,,,,342016,
3.217595,BUFFER,334,,,,342016,held=1
3.217607,DELIVER,334,,,,343040,
3.219151,BUFFER,335,,,,343040,held=1
3.219163,DELIVER,335,,,,344064,
3.219456,BUFFER,336,,,,344064,held=1
3.219464,DELIVER,336,,,,345088,
3.219756,BUFFER,337,,,,345088,held=1
3.219763,DELIVER,337,,,,346112,
3.219970,BUFFER,338,,,,346112,held=1
3.219976,DELIVER,338,,,,347136,
3.235457,BUFFER,339,,,,347136,held=1
3.235473,DELIVER,339,,,,348160,
3.236727,BUFFER,340,,,,348160,held=1
3.236738,DELIVER,340,,,,349184,
3.237074,DUP,322,,,,349184,
3.247591,DUP,322,,,,349184,
3.247826,BUFFER,341,,,,349184,held=1
3.247837,DELIVER,341,,,,350208,
3.250232,BUFFER,342,,,,350208,held=1
3.250247,DELIVER,342,,,,351232,
3.250497,BUFFER,343,,,,351232,held=1
3.250505,DELIVER,343,,,,352256,
3.259410,BUFFER,344,,,,352256,held=1
3.259432,DELIVER,344,,,,353280,
3.260178,BUFFER,345,,,,353280,held=1
3.260188,DELIVER,345,,,,354304,
3.260470,BUFFER,346,,,,354304,held=1
3.260481,DELIVER,346,,,,355328,
3.260731,BUFFER,347,,,,355328,held=1
3.260739,DELIVER,347,,,,356352,
3.260985,BUFFER,348,,,,356352,held=1
3.260993,DELIVER,348,,,,357376,
3.261259,BUFFER,350,,,,357376,held=1
3.261285,NAK,349,,,,357376,
3.263574,BUFFER,351,,,,357376,held=2
3.267590,BUFFER,352,,,,357376,held=3
3.272183,BUFFER,353,,,,357376,held=4
3.272728,BUFFER,354,,,,357376,held=5
3.273071,BUFFER,355,,,,357376,held=6
3.278261,BUFFER,356,,,,357376,held=7
3.286382,BUFFER,357,,,,357376,held=8
3.295962,BUFFER,358,,,,357376,held=9
3.296261,BUFFER,359,,,,357376,held=10
3.309705,BUFFER,360,,,,357376,held=11
3.310208,BUFFER,349,,,,357376,held=12
3.310235,DELIVER,349,,,,358400,
3.310248,DELIVER,350,,,,359424,
3.310260,DELIVER,351,,,,360448,
3.310273,DELIVER,352,,,,361472,
3.310282,DELIVER,353,,,,362496,
3.310293,DELIVER,354,,,,363520,
3.310303,DELIVER,355,,,,364544,
3.310312,DELIVER,356,,,,365568,
3.310322,DELIVER,357,,,,366592,
3.310331,DELIVER,358,,,,367616,
3.310341,DELIVER,359,,,,368640,
3.310353,DELIVER,360,,,,369664,
3.310824,BUFFER,361,,,,369664,held=1
3.310844,DELIVER,361,,,,370688,
3.311312,BUFFER,362,,,,370688,held=1
3.311338,DELIVER,362,,,,371712,
3.311824,BUFFER,363,,,,371712,held=1
3.311847,DELIVER,363,,,,372736,
3.312339,BUFFER,364,,,,372736,held=1
3.312354,DELIVER,364,,,,373760,
3.312870,BUFFER,365,,,,373760,held=1
3.312886,DELIVER,365,,,,374784,
3.323025,BUFFER,366,,,,374784,held=1
3.323053,DELIVER,366,,,,375808,
3.323414,BUFFER,367,,,,375808,held=1
3.323429,DELIVER,367,,,,376832,
3.329482,BUFFER,368,,,,376832,held=1
3.329506,DELIVER,368,,,,377856,
3.334672,BUFFER,369,,,,377856,held=1
3.334701,DELIVER,369,,,,378880,
3.335137,DUP,352,,,,378880,
3.348913,BUFFER,370,,,,378880,held=1
3.348942,DELIVER,370,,,,379904,
3.349583,BUFFER,371,,,,379904,held=1
3.349594,DELIVER,371,,,,380928,
3.355114,BUFFER,372,,,,380928,held=1
3.355129,DELIVER,372,,,,381952,
3.360589,BUFFER,373,,,,381952,held=1
3.360616,DELIVER,373,,,,382976,
3.361126,BUFFER,374,,,,382976,held=1
3.361147,DELIVER,374,,,,384000,
3.362236,BUFFER,375,,,,384000,held=1
3.362510,DELIVER,375,,,,385024,
3.362934,DUP,351,,,,385024,
3.363402,BUFFER,376,,,,385024,held=1
3.363421,DELIVER,376,,,,386048,
3.363920,BUFFER,377,,,,386048,held=1
3.363939,DELIVER,377,,,,387072,
3.364463,BUFFER,378,,,,387072,held=1
3.364474,DELIVER,378,,,,388096,
3.364826,BUFFER,379,,,,388096,held=1
3.364836,DELIVER,379,,,,389120,
3.370062,BUFFER,380,,,,389120,held=1
3.370075,DELIVER,380,,,,390144,
3.370427,BUFFER,381,,,,390144,held=1
3.370440,DELIVER,381,,,,391168,
3.370829,BUFFER,382,,,,391168,held=1
3.370842,DELIVER,382,,,,392192,
3.374076,BUFFER,383,,,,392192,held=1
3.374101,DELIVER,383,,,,393216,
3.382241,BUFFER,384,,,,393216,held=1
3.382597,DELIVER,384,,,,394240,
3.385065,BUFFER,385,,,,394240,held=1
3.385077,DELIVER,385,,,,395264,
3.391801,DUP,369,,,,395264,
3.404382,BUFFER,386,,,,395264,held=1
3.404409,DELIVER,386,,,,396288,
3.407595,BUFFER,387,,,,396288,held=1
3.407616,DELIVER,387,,,,397312,
3.410506,BUFFER,388,,,,397312,held=1
3.410520,DELIVER,388,,,,398336,
3.412633,DUP,369,,,,398336,
3.413015,BUFFER,389,,,,398336,held=1
3.413031,DELIVER,389,,,,399360,
3.413360,BUFFER,390,,,,399360,held=1
3.413373,DELIVER,390,,,,400384,
3.413724,BUFFER,391,,,,400384,held=1
3.413736,DELIVER,391,,,,401408,
3.414093,BUFFER,392,,,,401408,held=1
3.414109,DELIVER,392,,,,402432,
3.416147,BUFFER,393,,,,402432,held=1
3.416159,DELIVER,393,,,,403456,
3.416517,BUFFER,394,,,,403456,held=1
3.416536,DELIVER,394,,,,404480,
3.416884,BUFFER,395,,,,404480,held=1
3.416900,DELIVER,395,,,,405504,
3.419422,BUFFER,397,,,,405504,held=1
3.419460,NAK,396,,,,405504,
3.425342,BUFFER,398,,,,405504,held=2
3.434373,BUFFER,399,,,,405504,held=3
3.434858,BUFFER,400,,,,405504,held=4
3.443809,BUFFER,401,,,,405504,held=5
3.459969,BUFFER,402,,,,405504,held=6
3.460351,BUFFER,403,,,,405504,held=7
3.460759,BUFFER,404,,,,405504,held=8
3.461169,BUFFER,405,,,,405504,held=9
3.461532,BUFFER,406,,,,405504,held=10
3.466600,BUFFER,407,,,,405504,held=11
3.466957,BUFFER,408,,,,405504,held=12
3.467239,BUFFER,409,,,,405504,held=13
3.470712,BUFFER,396,,,,405504,held=14
3.470735,DELIVER,396,,,,406528,
3.470743,DELIVER,397,,,,407552,
3.470751,DELIVER,398,,,,408576,
3.470758,DELIVER,399,,,,409600,
3.470764,DELIVER,400,,,,410624,
3.470771,DELIVER,401,,,,411648,
3.470777,DELIVER,402,,,,412672,
3.470783,DELIVER,403,,,,413696,
3.470788,DELIVER,404,,,,414720,
3.470794,DELIVER,405,,,,415744,
3.470800,DELIVER,406,,,,416768,
3.470806,DELIVER,407,,,,417792,
3.470811,DELIVER,408,,,,418816,
3.470817,DELIVER,409,,,,419840,
3.471101,BUFFER,410,,,,419840,held=1
3.471113,DELIVER,410,,,,420864,
3.471401,BUFFER,411,,,,420864,held=1
3.471410,DELIVER,411,,,,421888,
3.487829,DUP,396,,,,421888,
3.488401,BUFFER,412,,,,421888,held=1
3.488427,DELIVER,412,,,,422912,
3.488777,BUFFER,413,,,,422912,held=1
3.488789,DELIVER,413,,,,423936,
3.504993,DUP,401,,,,423936,
3.507078,BUFFER,414,,,,423936,held=1
3.507097,DELIVER,414,,,,424960,
3.514846,BUFFER,415,,,,424960,held=1
3.514867,DELIVER,415,,,,425984,
3.515128,BUFFER,417,,,,425984,held=1
3.515150,NAK,416,,,,425984,
3.515422,BUFFER,418,,,,425984,held=2
3.515666,BUFFER,419,,,,425984,held=3
3.515932,BUFFER,420,,,,425984,held=4
3.516188,BUFFER,421,,,,425984,held=5
3.516435,BUFFER,422,,,,425984,held=6
3.516654,BUFFER,423,,,,425984,held=7
3.520616,BUFFER,424,,,,425984,held=8
3.520871,BUFFER,425,,,,425984,held=9
3.530972,DUP,401,,,,425984,
3.531323,BUFFER,426,,,,425984,held=10
3.531663,BUFFER,427,,,,425984,held=11
3.540457,BUFFER,428,,,,425984,held=12
3.547864,BUFFER,429,,,,425984,held=13
3.552539,BUFFER,416,,,,425984,held=14
3.552566,DELIVER,416,,,,427008,
3.552584,DELIVER,417,,,,428032,
3.552597,DELIVER,418,,,,429056,
3.552608,DELIVER,419,,,,430080,
3.552618,DELIVER,420,,,,431104,
3.552629,DELIVER,421,,,,432128,
3.552643,DELIVER,422,,,,433152,
3.552652,DELIVER,423,,,,434176,
3.552662,DELIVER,424,,,,435200,
3.552671,DELIVER,425,,,,436224,
3.552683,DELIVER,426,,,,437248,
3.552695,DELIVER,427,,,,438272,
3.552718,DELIVER,428,,,,439296,
3.552727,DELIVER,429,,,,440320,
3.555474,DUP,415,,,,440320,
3.559849,BUFFER,430,,,,440320,held=1
3.559875,DELIVER,430,,,,441344,
3.560362,BUFFER,431,,,,441344,held=1
3.560383,DELIVER,431,,,,442368,
3.560863,BUFFER,432,,,,442368,held=1
3.560884,DELIVER,432,,,,443392,
3.561333,BUFFER,433,,,,443392,held=1
3.561348,DELIVER,433,,,,444416,
3.565600,BUFFER,434,,,,444416,held=1
3.565624,DELIVER,434,,,,445440,
3.570850,BUFFER,435,,,,445440,held=1
3.570880,DELIVER,435,,,,446464,
3.571689,BUFFER,436,,,,446464,held=1
3.571713,DELIVER,436,,,,447488,
3.572312,BUFFER,437,,,,447488,held=1
3.572326,DELIVER,437,,,,448512,
3.572907,BUFFER,438,,,,448512,held=1
3.572919,DELIVER,438,,,,449536,
3.580463,BUFFER,439,,,,449536,held=1
3.580473,DELIVER,439,,,,450560,
3.580715,BUFFER,440,,,,450560,held=1
3.580722,DELIVER,440,,,,451584,
3.584327,BUFFER,441,,,,451584,held=1
3.584335,DELIVER,441,,,,452608,
3.587492,BUFFER,442,,,,452608,held=1
3.587499,DELIVER,442,,,,453632,
3.596503,BUFFER,443,,,,453632,held=1
3.596510,DELIVER,443,,,,454656,
3.605183,BUFFER,444,,,,454656,held=1
3.605193,DELIVER,444,,,,455680,
3.605429,BUFFER,445,,,,455680,held=1
3.605440,DELIVER,445,,,,456704,
3.607750,BUFFER,446,,,,456704,held=1
3.607757,DELIVER,446,,,,457728,
3.608042,BUFFER,447,,,,457728,held=1
3.608049,DELIVER,447,,,,458752,
3.608246,BUFFER,448,,,,458752,held=1
3.608252,DELIVER,448,,,,459776,
3.613196,BUFFER,449,,,,459776,held=1
3.613205,DELIVER,449,,,,460800,
3.613436,BUFFER,450,,,,460800,held=1
3.613444,DELIVER,450,,,,461824,
3.621984,DUP,434,,,,461824,
3.622212,BUFFER,451,,,,461824,held=1
3.622219,DELIVER,451,,,,462848,
3.622434,BUFFER,452,,,,462848,held=1
3.622440,DELIVER,452,,,,463872,
3.627051,BUFFER,453,,,,463872,held=1
3.627058,DELIVER,453,,,,464896,
3.627268,BUFFER,454,,,,464896,held=1
3.627274,DELIVER,454,,,,465920,
3.627483,BUFFER,455,,,,465920,held=1
3.627490,DELIVER,455,,,,466944,
3.645169,BUFFER,456,,,,466944,held=1
3.645189,DELIVER,456,,,,467968,
3.650110,BUFFER,457,,,,467968,held=1
3.650125,DELIVER,457,,,,468992,
3.655396,BUFFER,458,,,,468992,held=1
3.655414,DELIVER,458,,,,470016,
3.655678,BUFFER,459,,,,470016,held=1
3.655686,DELIVER,459,,,,471040,
3.655936,BUFFER,460,,,,471040,held=1
3.655944,DELIVER,460,,,,472064,
3.656202,BUFFER,461,,,,472064,held=1
3.656210,DELIVER,461,,,,473088,
3.656526,BUFFER,462,,,,473088,held=1
3.656537,DELIVER,462,,,,474112,
3.656822,BUFFER,463,,,,474112,held=1
3.656846,DELIVER,463,,,,475136,
3.669060,BUFFER,464,,,,475136,held=1
3.669092,DELIVER,464,,,,476160,
3.669442,BUFFER,465,,,,476160,held=1
3.669457,DELIVER,465,,,,477184,
3.669735,BUFFER,466,,,,477184,held=1
3.669748,DELIVER,466,,,,478208,
3.675155,BUFFER,467,,,,478208,held=1
3.675181,DELIVER,467,,,,479232,
3.675520,BUFFER,468,,,,479232,held=1
3.675532,DELIVER,468,,,,480256,
3.685225,DUP,454,,,,480256,
3.693812,DUP,454,,,,480256,
3.694145,BUFFER,469,,,,480256,held=1
3.694416,DELIVER,469,,,,481280,
3.705815,BUFFER,471,,,,481280,held=1
3.705875,NAK,470,,,,481280,
3.706391,BUFFER,472,,,,481280,held=2
3.706895,BUFFER,473,,,,481280,held=3
3.707442,BUFFER,474,,,,481280,held=4
3.718178,BUFFER,476,,,,481280,held=5
3.718238,NAK,475,,,,481280,
3.718697,BUFFER,477,,,,481280,held=6
3.719166,BUFFER,478,,,,481280,held=7
3.719645,BUFFER,479,,,,481280,held=8
3.720090,BUFFER,480,,,,481280,held=9
3.724447,BUFFER,481,,,,481280,held=10
3.725064,BUFFER,482,,,,481280,held=11
3.741369,BUFFER,483,,,,481280,held=12
3.749551,DUP,469,,,,481280,
3.752228,DUP,469,,,,481280,
3.757927,BUFFER,484,,,,481280,held=13
3.757986,NAK,470,,,,481280,
3.758968,BUFFER,485,,,,481280,held=14
3.759778,BUFFER,486,,,,481280,held=15
3.760139,BUFFER,475,,,,481280,held=16
3.760472,BUFFER,487,,,,481280,held=17
3.767523,BUFFER,488,,,,481280,held=18
3.767904,BUFFER,489,,,,481280,held=19
3.768320,BUFFER,490,,,,481280,held=20
3.776362,BUFFER,491,,,,481280,held=21
3.776876,BUFFER,492,,,,481280,held=22
3.782228,BUFFER,493,,,,481280,held=23
3.793116,BUFFER,494,,,,481280,held=24
3.809261,BUFFER,470,,,,481280,held=25
3.809288,DELIVER,470,,,,482304,
3.809298,DELIVER,471,,,,483328,
3.809307,DELIVER,472,,,,484352,
3.809316,DELIVER,473,,,,485376,
3.809324,DELIVER,474,,,,486400,
3.809333,DELIVER,475,,,,487424,
3.809342,DELIVER,476,,,,488448,
3.809350,DELIVER,477,,,,489472,
3.809357,DELIVER,478,,,,490496,
3.809365,DELIVER,479,,,,491520,
3.809374,DELIVER,480,,,,492544,
3.809382,DELIVER,481,,,,493568,
3.809390,DELIVER,482,,,,494592,
3.809397,DELIVER,483,,,,495616,
3.809405,DELIVER,484,,,,496640,
3.809412,DELIVER,485,,,,497664,
3.809419,DELIVER,486,,,,498688,
3.809427,DELIVER,487,,,,499712,
3.809434,DELIVER,488,,,,500736,
3.809441,DELIVER,489,,,,501760,
3.809448,DELIVER,490,,,,502784,
3.809455,DELIVER,491,,,,503808,
3.809463,DELIVER,492,,,,504832,
3.809470,DELIVER,493,,,,505856,
3.809477,DELIVER,494,,,,506880,
3.809868,DUP,470,,,,506880,
3.810238,BUFFER,495,,,,506880,held=1
3.810254,DELIVER,495,,,,507904,
3.810614,BUFFER,496,,,,507904,held=1
3.810630,DELIVER,496,,,,508928,
3.810897,BUFFER,497,,,,508928,held=1
3.810908,DELIVER,497,,,,509952,
3.811164,BUFFER,498,,,,509952,held=1
3.811174,DELIVER,498,,,,510976,
3.811430,BUFFER,499,,,,510976,held=1
3.811438,DELIVER,499,,,,512000,
3.811678,BUFFER,500,,,,512000,held=1
3.811688,DELIVER,500,,,,513024,
3.811926,BUFFER,501,,,,513024,held=1
3.811934,DELIVER,501,,,,514048,
3.812190,BUFFER,502,,,,514048,held=1
3.812200,DELIVER,502,,,,515072,
3.816919,BUFFER,503,,,,515072,held=1
3.816934,DELIVER,503,,,,516096,
3.817219,BUFFER,504,,,,516096,held=1
3.817229,DELIVER,504,,,,517120,
3.825755,BUFFER,505,,,,517120,held=1
3.825783,DELIVER,505,,,,518144,
3.826166,BUFFER,506,,,,518144,held=1
3.826180,DELIVER,506,,,,519168,
3.862190,BUFFER,508,,,,519168,held=1
3.862260,NAK,507,,,,519168,
3.862772,BUFFER,509,,,,519168,held=2
3.863260,BUFFER,510,,,,519168,held=3
3.863655,BUFFER,511,,,,519168,held=4
3.863978,BUFFER,512,,,,519168,held=5
3.864334,BUFFER,513,,,,519168,held=6
3.864670,BUFFER,514,,,,519168,held=7
3.864979,BUFFER,515,,,,519168,held=8
3.865325,BUFFER,516,,,,519168,held=9
3.865641,BUFFER,517,,,,519168,held=10
3.865902,BUFFER,518,,,,519168,held=11
3.871037,BUFFER,519,,,,519168,held=12
3.871327,BUFFER,520,,,,519168,held=13
3.894770,BUFFER,507,,,,519168,held=14
3.894807,DELIVER,507,,,,520192,
3.894817,DELIVER,508,,,,521216,
3.894823,DELIVER,509,,,,522240,
3.894830,DELIVER,510,,,,523264,
3.894836,DELIVER,511,,,,524288,
3.895154,DELIVER,512,,,,525312,
3.895162,DELIVER,513,,,,526336,
3.895169,DELIVER,514,,,,527360,
3.895174,DELIVER,515,,,,528384,
3.895180,DELIVER,516,,,,529408,
3.895186,DELIVER,517,,,,530432,
3.895194,DELIVER,518,,,,531456,
3.895200,DELIVER,519,,,,532480,
3.895211,DELIVER,520,,,,533504,
3.914336,DUP,507,,,,533504,
3.914724,BUFFER,522,,,,533504,held=1
3.914756,NAK,521,,,,533504,
3.915080,BUFFER,523,,,,533504,held=2
3.915422,BUFFER,524,,,,533504,held=3
3.915811,BUFFER,525,,,,533504,held=4
3.916084,BUFFER,526,,,,533504,held=5
3.916351,BUFFER,527,,,,533504,held=6
3.919484,BUFFER,528,,,,533504,held=7
3.919746,BUFFER,529,,,,533504,held=8
3.919991,BUFFER,530,,,,533504,held=9
3.920257,BUFFER,531,,,,533504,held=10
3.922627,BUFFER,532,,,,533504,held=11
3.922903,DUP,514,,,,533504,
3.943676,BUFFER,533,,,,533504,held=12
3.963793,BUFFER,521,,,,533504,held=13
3.963821,DELIVER,521,,,,534528,
3.963830,DELIVER,522,,,,535552,
3.963839,DELIVER,523,,,,536576,
3.963849,DELIVER,524,,,,537600,
3.963858,DELIVER,525,,,,538624,
3.963865,DELIVER,526,,,,539648,
3.963873,DELIVER,527,,,,540672,
3.963880,DELIVER,528,,,,541696,
3.963887,DELIVER,529,,,,542720,
3.963896,DELIVER,530,,,,543744,
3.963903,DELIVER,531,,,,544768,
3.963911,DELIVER,532,,,,545792,
3.963918,DELIVER,533,,,,546816,
3.969521,DUP,514,,,,546816,
3.969825,BUFFER,534,,,,546816,held=1
3.969840,DELIVER,534,,,,547840,
3.970139,BUFFER,535,,,,547840,held=1
3.970151,DELIVER,535,,,,548864,
3.970410,BUFFER,536,,,,548864,held=1
3.970420,DELIVER,536,,,,549888,
3.971320,BUFFER,537,,,,549888,held=1
3.971329,DELIVER,537,,,,550912,
3.971583,BUFFER,538,,,,550912,held=1
3.971594,DELIVER,538,,,,551936,
3.973731,BUFFER,539,,,,551936,held=1
3.973752,DELIVER,539,,,,552960,
3.974084,BUFFER,540,,,,552960,held=1
3.974095,DELIVER,540,,,,553984,
3.974417,BUFFER,541,,,,553984,held=1
3.974429,DELIVER,541,,,,555008,
3.974768,BUFFER,542,,,,555008,held=1
3.974779,DELIVER,542,,,,556032,
3.975123,BUFFER,543,,,,556032,held=1
3.975134,DELIVER,543,,,,557056,
3.975454,BUFFER,545,,,,557056,held=1
3.975480,NAK,544,,,,557056,
3.975820,BUFFER,546,,,,557056,held=2
3.988102,BUFFER,547,,,,557056,held=3
4.008478,BUFFER,548,,,,557056,held=4
4.025675,BUFFER,544,,,,557056,held=5
4.025717,DELIVER,544,,,,558080,
4.025727,DELIVER,545,,,,559104,
4.025735,DELIVER,546,,,,560128,
4.025743,DELIVER,547,,,,561152,
4.025750,DELIVER,548,,,,562176,
4.026156,BUFFER,549,,,,562176,held=1
4.026172,DELIVER,549,,,,563200,
4.026550,BUFFER,550,,,,563200,held=1
4.026562,DELIVER,550,,,,564224,
4.026893,BUFFER,551,,,,564224,held=1
4.026902,DELIVER,551,,,,565248,
4.027176,BUFFER,552,,,,565248,held=1
4.027189,DELIVER,552,,,,566272,
4.027469,BUFFER,553,,,,566272,held=1
4.027478,DELIVER,553,,,,567296,
4.027783,BUFFER,554,,,,567296,held=1
4.027791,DELIVER,554,,,,568320,
4.028064,BUFFER,555,,,,568320,held=1
4.028077,DELIVER,555,,,,569344,
4.028388,BUFFER,556,,,,569344,held=1
4.028398,DELIVER,556,,,,570368,
4.028657,BUFFER,557,,,,570368,held=1
4.028666,DELIVER,557,,,,571392,
4.028865,BUFFER,559,,,,571392,held=1
4.028883,NAK,558,,,,571392,
4.029091,DUP,544,,,,571392,
4.029311,BUFFER,560,,,,571392,held=2
4.054515,BUFFER,561,,,,571392,held=3
4.080290,BUFFER,562,,,,571392,held=4
4.080351,NAK,558,,,,571392,
4.080706,BUFFER,563,,,,571392,held=5
4.081101,BUFFER,564,,,,571392,held=6
4.081456,BUFFER,565,,,,571392,held=7
4.081826,BUFFER,566,,,,571392,held=8
4.082296,BUFFER,568,,,,571392,held=9
4.082319,NAK,567,,,,571392,
4.082576,BUFFER,558,,,,571392,held=10
4.082594,DELIVER,558,,,,572416,
4.082601,DELIVER,559,,,,573440,
4.082607,DELIVER,560,,,,574464,
4.082613,DELIVER,561,,,,575488,
4.082619,DELIVER,562,,,,576512,
4.082624,DELIVER,563,,,,577536,
4.082630,DELIVER,564,,,,578560,
4.082643,DELIVER,565,,,,579584,
4.082648,DELIVER,566,,,,580608,
4.084517,BUFFER,569,,,,580608,held=2
4.084806,BUFFER,570,,,,580608,held=3
4.085079,BUFFER,571,,,,580608,held=4
4.085345,BUFFER,572,,,,580608,held=5
4.106217,DUP,558,,,,580608,
4.106516,BUFFER,573,,,,580608,held=6
4.119889,BUFFER,574,,,,580608,held=7
4.125337,BUFFER,575,,,,580608,held=8
4.129066,BUFFER,576,,,,580608,held=9
4.131591,BUFFER,577,,,,580608,held=10
4.131949,BUFFER,578,,,,580608,held=11
4.132236,BUFFER,579,,,,580608,held=12
4.132519,BUFFER,567,,,,580608,held=13
4.132537,DELIVER,567,,,,581632,
4.132544,DELIVER,568,,,,582656,
4.132550,DELIVER,569,,,,583680,
4.132557,DELIVER,570,,,,584704,
4.132563,DELIVER,571,,,,585728,
4.132568,DELIVER,572,,,,586752,
4.132574,DELIVER,573,,,,587776,
4.132580,DELIVER,574,,,,588800,
4.132586,DELIVER,575,,,,589824,
4.132597,DELIVER,576,,,,590848,
4.132603,DELIVER,577,,,,591872,
4.132608,DELIVER,578,,,,592896,
4.132614,DELIVER,579,,,,593920,
4.132897,DUP,567,,,,593920,
4.133144,BUFFER,580,,,,593920,held=1
4.133151,DELIVER,580,,,,594944,
4.137059,BUFFER,581,,,,594944,held=1
4.137080,DELIVER,581,,,,595968,
4.137319,BUFFER,582,,,,595968,held=1
4.137327,DELIVER,582,,,,596992,
4.137551,BUFFER,583,,,,596992,held=1
4.137560,DELIVER,583,,,,598016,
4.137799,BUFFER,584,,,,598016,held=1
4.137811,DELIVER,584,,,,599040,
4.138045,BUFFER,585,,,,599040,held=1
4.138053,DELIVER,585,,,,600064,
4.149587,BUFFER,586,,,,600064,held=1
4.149621,DELIVER,586,,,,601088,
4.168485,BUFFER,587,,,,601088,held=1
4.168514,DELIVER,587,,,,602112,
4.168921,BUFFER,588,,,,602112,held=1
4.168937,DELIVER,588,,,,603136,
4.169355,BUFFER,589,,,,603136,held=1
4.169374,DELIVER,589,,,,604160,
4.181066,BUFFER,590,,,,604160,held=1
4.181104,DELIVER,590,,,,605184,
4.181449,BUFFER,591,,,,605184,held=1
4.181460,DELIVER,591,,,,606208,
4.186229,BUFFER,592,,,,606208,held=1
4.186246,DELIVER,592,,,,607232,
4.186494,BUFFER,593,,,,607232,held=1
4.186504,DELIVER,593,,,,608256,
4.186734,BUFFER,594,,,,608256,held=1
4.186745,DELIVER,594,,,,609280,
4.186955,BUFFER,595,,,,609280,held=1
4.186962,DELIVER,595,,,,610304,
4.187174,BUFFER,596,,,,610304,held=1
4.187182,DELIVER,596,,,,611328,
4.187390,BUFFER,597,,,,611328,held=1
4.187398,DELIVER,597,,,,612352,
4.188027,BUFFER,598,,,,612352,held=1
4.188035,DELIVER,598,,,,613376,
4.188267,BUFFER,599,,,,613376,held=1
4.188275,DELIVER,599,,,,614400,
4.188489,BUFFER,600,,,,614400,held=1
4.188497,DELIVER,600,,,,615424,
4.189229,BUFFER,601,,,,615424,held=1
4.189241,DELIVER,601,,,,616448,
4.212457,BUFFER,603,,,,616448,held=1
4.212516,NAK,602,,,,616448,
4.213004,BUFFER,604,,,,616448,held=2
4.231882,BUFFER,605,,,,616448,held=3
4.232255,BUFFER,606,,,,616448,held=4
4.235066,BUFFER,607,,,,616448,held=5
4.235403,BUFFER,608,,,,616448,held=6
4.235747,BUFFER,609,,,,616448,held=7
4.236057,BUFFER,610,,,,616448,held=8
4.236372,BUFFER,611,,,,616448,held=9
4.238858,BUFFER,612,,,,616448,held=10
4.239357,BUFFER,613,,,,616448,held=11
4.239811,BUFFER,614,,,,616448,held=12
4.240269,BUFFER,615,,,,616448,held=13
4.240756,BUFFER,616,,,,616448,held=14
4.241295,BUFFER,617,,,,616448,held=15
4.270709,BUFFER,602,,,,616448,held=16
4.270730,DELIVER,602,,,,617472,
4.270740,DELIVER,603,,,,618496,
4.270748,DELIVER,604,,,,619520,
4.270756,DELIVER,605,,,,620544,
4.270763,DELIVER,606,,,,621568,
4.270771,DELIVER,607,,,,622592,
4.270778,DELIVER,608,,,,623616,
4.270785,DELIVER,609,,,,624640,
4.270792,DELIVER,610,,,,625664,
