t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.645177,DUPACK,136,12.319,,,139264,
1.645320,ACK,137,12.400,,,140288,"cum ack, base->137"
1.645385,ACK,138,12.481,,,141312,"cum ack, base->138"
1.645441,ACK,139,12.561,,,142336,"cum ack, base->139"
1.645489,ACK,140,12.641,,,143360,"cum ack, base->140"
1.645537,ACK,141,12.720,,,144384,"cum ack, base->141"
1.645589,ACK,142,12.798,,,145408,"cum ack, base->142"
1.645644,ACK,143,12.876,,,146432,"cum ack, base->143"
1.645694,ACK,144,12.954,,,147456,"cum ack, base->144"
1.645740,ACK,145,13.031,,,148480,"cum ack, base->145"
1.645789,ACK,146,13.108,,,149504,"cum ack, base->146"
1.645837,ACK,147,13.184,,,150528,"cum ack, base->147"
1.645884,ACK,148,13.260,,,151552,"cum ack, base->148"
1.645922,DUPACK,148,13.260,,,151552,
1.645965,DUPACK,148,13.260,,,151552,
1.646002,DUPACK,148,13.260,,,151552,
1.646041,DUPACK,148,13.260,,,151552,
1.646077,DUPACK,148,13.260,,,151552,
1.646117,DUPACK,148,13.260,,,151552,
1.646155,DUPACK,148,13.260,,,151552,
1.646196,DUPACK,148,13.260,,,151552,
1.646431,DUPACK,148,13.260,,,151552,
1.646485,DUPACK,148,13.260,,,151552,
1.646527,DUPACK,148,13.260,,,151552,
1.647367,SEND,148,13.260,,200.000,151552,
1.647634,SEND,149,13.260,,200.000,151552,
1.647899,SEND,150,13.260,,200.000,151552,
1.648165,SEND,151,13.260,,200.000,151552,
1.648421,SEND,152,13.260,,200.000,151552,
1.648710,SEND,153,13.260,,200.000,151552,
1.649005,SEND,154,13.260,,200.000,151552,
1.649313,SEND,155,13.260,,200.000,151552,
1.649556,SEND,156,13.260,,200.000,151552,
1.649779,SEND,157,13.260,,200.000,151552,
1.649986,SEND,158,13.260,,200.000,151552,
1.650190,SEND,159,13.260,,200.000,151552,
1.650389,SEND,160,13.260,,200.000,151552,
1.695158,ACK,149,13.336,,,152576,"cum ack, base->149"
1.695268,ACK,152,13.559,,,155648,"cum ack, base->152"
1.695339,ACK,153,13.633,,,156672,"cum ack, base->153"
1.695408,ACK,154,13.706,,,157696,"cum ack, base->154"
1.695472,ACK,155,13.779,,,158720,"cum ack, base->155"
1.697381,ACK,156,13.852,,,159744,"cum ack, base->156"
1.698117,SEND,161,13.852,,200.000,159744,
1.698484,SEND,162,13.852,,200.000,159744,
1.698850,SEND,163,13.852,,200.000,159744,
1.699219,SEND,164,13.852,,200.000,159744,
1.699589,SEND,165,13.852,,200.000,159744,
1.699946,SEND,166,13.852,,200.000,159744,
1.700293,SEND,167,13.852,,200.000,159744,
1.700646,SEND,168,13.852,,200.000,159744,
1.702289,ACK,157,13.924,,,160768,"cum ack, base->157"
1.702338,ACK,158,13.996,,,161792,"cum ack, base->158"
1.702379,ACK,160,14.138,,,163840,"cum ack, base->160"
1.702622,ACK,161,14.209,,,164864,"cum ack, base->161"
1.703891,SEND,169,14.209,,200.000,164864,
1.704098,SEND,170,14.209,,200.000,164864,
1.704317,SEND,171,14.209,,200.000,164864,
1.704521,SEND,172,14.209,,200.000,164864,
1.704739,SEND,173,14.209,,200.000,164864,
1.704939,SEND,174,14.209,,200.000,164864,
1.727592,STATS,-1,14.209,,200.000,164864,base=161 next=175
1.743329,ACK,163,14.350,,,166912,"cum ack, base->163"
1.743402,ACK,164,14.419,,,167936,"cum ack, base->164"
1.743448,ACK,165,14.489,,,168960,"cum ack, base->165"
1.743493,ACK,166,14.558,,,169984,"cum ack, base->166"
1.743539,ACK,167,14.626,,,171008,"cum ack, base->167"
1.743587,NAK,167,14.626,,,171008,
1.743610,FASTRETX,167,13.001,,200.000,171008,nak
1.744913,RETX,167,13.001,,200.000,171008,
1.745181,RETX,168,13.001,,200.000,171008,
1.745439,RETX,169,13.001,,200.000,171008,
1.745698,RETX,170,13.001,,200.000,171008,
1.745954,RETX,171,13.001,,200.000,171008,
1.746212,RETX,172,13.001,,200.000,171008,
1.746489,RETX,173,13.001,,200.000,171008,
1.746741,RETX,174,13.001,,200.000,171008,
1.746943,SEND,175,13.001,,200.000,171008,
1.747151,SEND,176,13.001,,200.000,171008,
1.747381,SEND,177,13.001,,200.000,171008,
1.747598,SEND,178,13.001,,200.000,171008,
1.747797,SEND,179,13.001,,200.000,171008,
1.747864,DUPACK,167,13.001,,,171008,
1.754002,NAK,167,13.001,,,171008,
1.754043,DUPACK,167,13.001,,,171008,
1.754076,NAK,167,13.001,,,171008,
1.754108,DUPACK,167,13.001,,,171008,
1.754141,NAK,167,13.001,,,171008,
1.754173,DUPACK,167,13.001,,,171008,
1.754202,NAK,167,13.001,,,171008,
1.754251,DUPACK,167,13.001,,,171008,
1.754283,NAK,167,13.001,,,171008,
1.802372,ACK,168,13.078,,,172032,"cum ack, base->168"
1.802463,ACK,169,13.155,,,173056,"cum ack, base->169"
1.802519,ACK,170,13.231,,,174080,"cum ack, base->170"
1.802567,ACK,171,13.306,,,175104,"cum ack, base->171"
1.802621,ACK,173,13.456,,,177152,"cum ack, base->173"
1.802669,ACK,175,13.604,,,179200,"cum ack, base->175"
1.802717,ACK,176,13.678,,,180224,"cum ack, base->176"
1.802795,ACK,177,13.751,,,181248,"cum ack, base->177"
1.802846,ACK,178,13.824,,,182272,"cum ack, base->178"
1.802894,ACK,179,13.896,,,183296,"cum ack, base->179"
1.802976,ACK,180,13.968,,,184320,"cum ack, base->180"
1.804426,SEND,180,13.968,,200.000,184320,
1.804713,SEND,181,13.968,,200.000,184320,
1.804976,SEND,182,13.968,,200.000,184320,
1.805241,SEND,183,13.968,,200.000,184320,
1.805509,SEND,184,13.968,,200.000,184320,
1.805773,SEND,185,13.968,,200.000,184320,
1.806029,SEND,186,13.968,,200.000,184320,
1.806282,SEND,187,13.968,,200.000,184320,
1.806548,SEND,188,13.968,,200.000,184320,
1.806816,SEND,189,13.968,,200.000,184320,
1.807031,SEND,190,13.968,,200.000,184320,
1.807233,SEND,191,13.968,,200.000,184320,
1.807435,SEND,192,13.968,,200.000,184320,
1.830540,STATS,-1,13.968,,200.000,184320,base=180 next=193
1.861883,ACK,181,14.040,,,185344,"cum ack, base->181"
1.862004,ACK,182,14.111,,,186368,"cum ack, base->182"
1.862076,ACK,183,14.182,,,187392,"cum ack, base->183"
1.862152,ACK,184,14.252,,,188416,"cum ack, base->184"
1.862635,SEND,193,14.252,,200.000,188416,
1.863063,SEND,194,14.252,,200.000,188416,
1.863422,SEND,195,14.252,,200.000,188416,
1.863735,SEND,196,14.252,,200.000,188416,
1.864007,SEND,197,14.252,,200.000,188416,
1.864064,ACK,185,14.322,,,189440,"cum ack, base->185"
1.864168,ACK,186,14.392,,,190464,"cum ack, base->186"
1.864220,NAK,187,14.392,,,190464,
1.864244,FASTRETX,186,12.793,,200.000,190464,nak
1.864299,ACK,187,12.871,,,191488,"cum ack, base->187"
1.864359,NAK,187,12.871,,,191488,
1.864370,FASTRETX,187,12.871,,200.000,191488,nak
1.864427,DUPACK,187,12.871,,,191488,
1.864464,NAK,187,12.871,,,191488,
1.864501,DUPACK,187,12.871,,,191488,
1.864549,NAK,187,12.871,,,191488,
1.864586,DUPACK,187,12.871,,,191488,
1.865121,NAK,187,12.871,,,191488,
1.865163,DUPACK,187,12.871,,,191488,
1.867383,RETX,187,12.871,,200.000,191488,
1.867652,RETX,188,12.871,,200.000,191488,
1.867913,RETX,189,12.871,,200.000,191488,
1.868213,RETX,190,12.871,,200.000,191488,
1.868497,RETX,191,12.871,,200.000,191488,
1.868771,RETX,192,12.871,,200.000,191488,
1.869043,RETX,193,12.871,,200.000,191488,
1.869315,RETX,194,12.871,,200.000,191488,
1.869573,RETX,195,12.871,,200.000,191488,
1.869836,RETX,196,12.871,,200.000,191488,
1.870102,RETX,197,12.871,,200.000,191488,
1.870304,SEND,198,12.871,,200.000,191488,
1.905756,NAK,187,12.871,,,191488,
1.905798,DUPACK,187,12.871,,,191488,
1.915978,NAK,187,12.871,,,191488,
1.916043,DUPACK,187,12.871,,,191488,
1.916078,NAK,187,12.871,,,191488,
1.916109,DUPACK,187,12.871,,,191488,
1.916138,NAK,187,12.871,,,191488,
1.916169,DUPACK,187,12.871,,,191488,
1.916229,ACK,188,12.949,,,192512,"cum ack, base->188"
1.916273,ACK,189,13.026,,,193536,"cum ack, base->189"
1.916317,ACK,190,13.103,,,194560,"cum ack, base->190"
1.916359,ACK,191,13.179,,,195584,"cum ack, base->191"
1.916398,ACK,192,13.255,,,196608,"cum ack, base->192"
1.917277,ACK,193,13.330,,,197632,"cum ack, base->193"
1.917324,ACK,194,13.405,,,198656,"cum ack, base->194"
1.917615,SEND,199,13.405,,200.000,198656,
1.917824,SEND,200,13.405,,200.000,198656,
1.918033,SEND,201,13.405,,200.000,198656,
1.918243,SEND,202,13.405,,200.000,198656,
1.918457,SEND,203,13.405,,200.000,198656,
1.918666,SEND,204,13.405,,200.000,198656,
1.918873,SEND,205,13.405,,200.000,198656,
1.919074,SEND,206,13.405,,200.000,198656,
1.919118,ACK,195,13.480,,,199680,"cum ack, base->195"
1.919186,NAK,195,13.480,,,199680,
1.919202,FASTRETX,195,13.480,,200.000,199680,nak
1.919238,DUPACK,195,13.480,,,199680,
1.919269,NAK,195,13.480,,,199680,
1.919299,DUPACK,195,13.480,,,199680,
1.922320,RETX,195,13.480,,200.000,199680,
1.922556,RETX,196,13.480,,200.000,199680,
1.922769,RETX,197,13.480,,200.000,199680,
1.922971,RETX,198,13.480,,200.000,199680,
1.923171,RETX,199,13.480,,200.000,199680,
1.923373,RETX,200,13.480,,200.000,199680,
1.923575,RETX,201,13.480,,200.000,199680,
1.923796,RETX,202,13.480,,200.000,199680,
1.924028,RETX,203,13.480,,200.000,199680,
1.924228,RETX,204,13.480,,200.000,199680,
1.924418,RETX,205,13.480,,200.000,199680,
1.924591,RETX,206,13.480,,200.000,199680,
1.924754,SEND,207,13.480,,200.000,199680,
1.930569,STATS,-1,13.480,,200.000,199680,base=195 next=208
1.961437,DUPACK,195,13.480,,,199680,
1.961491,NAK,195,13.480,,,199680,
1.961528,DUPACK,195,13.480,,,199680,
1.961558,NAK,195,13.480,,,199680,
1.961588,DUPACK,195,13.480,,,199680,
1.963721,NAK,195,13.480,,,199680,
1.963789,DUPACK,195,13.480,,,199680,
1.963826,NAK,195,13.480,,,199680,
1.963867,DUPACK,195,13.480,,,199680,
1.969473,DUPACK,195,13.480,,,199680,
1.969528,NAK,195,13.480,,,199680,
1.969569,DUPACK,195,13.480,,,199680,
1.969633,ACK,197,13.628,,,201728,"cum ack, base->197"
1.969681,ACK,198,13.701,,,202752,"cum ack, base->198"
1.969732,ACK,199,13.774,,,203776,"cum ack, base->199"
1.969778,ACK,200,13.847,,,204800,"cum ack, base->200"
1.969838,ACK,201,13.919,,,205824,"cum ack, base->201"
1.970174,SEND,208,13.919,,200.000,205824,
1.970444,SEND,209,13.919,,200.000,205824,
1.970701,SEND,210,13.919,,200.000,205824,
1.970961,SEND,211,13.919,,200.000,205824,
1.971221,SEND,212,13.919,,200.000,205824,
1.971498,SEND,213,13.919,,200.000,205824,
1.971556,ACK,202,13.991,,,206848,"cum ack, base->202"
1.971659,ACK,203,14.063,,,207872,"cum ack, base->203"
1.971719,ACK,205,14.204,,,209920,"cum ack, base->205"
1.971768,ACK,206,14.275,,,210944,"cum ack, base->206"
1.972890,ACK,207,14.345,,,211968,"cum ack, base->207"
1.974892,SEND,214,14.345,,200.000,211968,
1.975313,SEND,215,14.345,,200.000,211968,
1.975677,SEND,216,14.345,,200.000,211968,
1.976028,SEND,217,14.345,,200.000,211968,
1.976395,SEND,218,14.345,,200.000,211968,
1.976754,SEND,219,14.345,,200.000,211968,
1.977125,SEND,220,14.345,,200.000,211968,
2.019346,DUPACK,207,14.345,,,211968,
2.019446,NAK,207,14.345,,,211968,
2.019480,FASTRETX,207,12.751,,200.000,211968,nak
2.019543,DUPACK,207,12.751,,,211968,
2.019600,NAK,207,12.751,,,211968,
2.019655,DUPACK,207,12.751,,,211968,
2.019724,NAK,207,12.751,,,211968,
2.019796,DUPACK,207,12.751,,,211968,
2.019845,NAK,207,12.751,,,211968,
2.021823,DUPACK,207,12.751,,,211968,
2.021876,NAK,207,12.751,,,211968,
2.021948,DUPACK,207,12.751,,,211968,
2.022005,NAK,207,12.751,,,211968,
2.022056,DUPACK,207,12.751,,,211968,
2.022595,RETX,207,12.751,,200.000,211968,
2.022959,RETX,208,12.751,,200.000,211968,
2.023321,RETX,209,12.751,,200.000,211968,
2.023693,RETX,210,12.751,,200.000,211968,
2.024049,RETX,211,12.751,,200.000,211968,
2.024399,RETX,212,12.751,,200.000,211968,
2.024778,RETX,213,12.751,,200.000,211968,
2.025156,RETX,214,12.751,,200.000,211968,
2.025527,RETX,215,12.751,,200.000,211968,
2.025754,RETX,216,12.751,,200.000,211968,
2.026187,RETX,217,12.751,,200.000,211968,
2.026398,RETX,218,12.751,,200.000,211968,
2.027179,NAK,207,12.751,,,211968,
2.027220,DUPACK,207,12.751,,,211968,
2.027253,NAK,207,12.751,,,211968,
2.027285,DUPACK,207,12.751,,,211968,
2.027314,NAK,207,12.751,,,211968,
2.027347,DUPACK,207,12.751,,,211968,
2.032468,STATS,-1,12.751,,200.000,211968,base=207 next=219
2.080209,ACK,208,12.829,,,212992,"cum ack, base->208"
2.080325,ACK,209,12.907,,,214016,"cum ack, base->209"
2.083315,RETX,219,12.907,,200.000,214016,
2.083805,RETX,220,12.907,,200.000,214016,
2.083953,ACK,211,13.062,,,216064,"cum ack, base->211"
2.085231,ACK,212,13.138,,,217088,"cum ack, base->212"
2.085315,ACK,213,13.215,,,218112,"cum ack, base->213"
2.085392,ACK,214,13.290,,,219136,"cum ack, base->214"
2.085460,ACK,216,13.440,,,221184,"cum ack, base->216"
2.085527,ACK,217,13.515,,,222208,"cum ack, base->217"
2.087319,SEND,221,13.515,,200.000,222208,
2.087692,SEND,222,13.515,,200.000,222208,
2.088079,SEND,223,13.515,,200.000,222208,
2.088462,SEND,224,13.515,,200.000,222208,
2.088868,SEND,225,13.515,,200.000,222208,
2.089249,SEND,226,13.515,,200.000,222208,
2.089607,SEND,227,13.515,,200.000,222208,
2.089983,SEND,228,13.515,,200.000,222208,
2.090367,SEND,229,13.515,,200.000,222208,
2.090494,ACK,218,13.589,,,223232,"cum ack, base->218"
2.090572,ACK,219,13.662,,,224256,"cum ack, base->219"
2.093767,SEND,230,13.662,,200.000,224256,
2.094146,SEND,231,13.662,,200.000,224256,
2.126530,NAK,219,13.662,,,224256,
2.126577,FASTRETX,219,13.662,,200.000,224256,nak
2.126653,DUPACK,219,13.662,,,224256,
2.127114,RETX,219,13.662,,200.000,224256,
2.127505,RETX,220,13.662,,200.000,224256,
2.127862,RETX,221,13.662,,200.000,224256,
2.128216,RETX,222,13.662,,200.000,224256,
2.128572,RETX,223,13.662,,200.000,224256,
2.128915,RETX,224,13.662,,200.000,224256,
2.129279,RETX,225,13.662,,200.000,224256,
2.129639,RETX,226,13.662,,200.000,224256,
2.129991,RETX,227,13.662,,200.000,224256,
2.130367,RETX,228,13.662,,200.000,224256,
2.130723,RETX,229,13.662,,200.000,224256,
2.131092,RETX,230,13.662,,200.000,224256,
2.131448,RETX,231,13.662,,200.000,224256,
2.134537,STATS,-1,13.662,,200.000,224256,base=219 next=232
2.141167,NAK,219,13.662,,,224256,
2.141206,DUPACK,219,13.662,,,224256,
2.141232,NAK,219,13.662,,,224256,
2.141266,DUPACK,219,13.662,,,224256,
2.141293,NAK,219,13.662,,,224256,
2.141317,DUPACK,219,13.662,,,224256,
2.141343,NAK,219,13.662,,,224256,
2.141372,DUPACK,219,13.662,,,224256,
2.141397,NAK,219,13.662,,,224256,
2.141421,DUPACK,219,13.662,,,224256,
2.141446,NAK,219,13.662,,,224256,
2.141476,DUPACK,219,13.662,,,224256,
2.141500,NAK,219,13.662,,,224256,
2.141540,DUPACK,219,13.662,,,224256,
2.141563,NAK,219,13.662,,,224256,
2.141600,DUPACK,219,13.662,,,224256,
2.141636,NAK,219,13.662,,,224256,
2.141661,DUPACK,219,13.662,,,224256,
2.184575,ACK,220,13.735,,,225280,"cum ack, base->220"
2.184659,ACK,221,13.808,,,226304,"cum ack, base->221"
2.184725,ACK,224,14.024,,,229376,"cum ack, base->224"
2.184778,NAK,224,14.024,,,229376,
2.184801,FASTRETX,224,12.466,,200.000,229376,nak
2.185454,DUPACK,224,12.466,,,229376,
2.185522,NAK,224,12.466,,,229376,
2.185582,DUPACK,224,12.466,,,229376,
2.185637,DUPACK,224,12.466,,,229376,
2.185973,NAK,224,12.466,,,229376,
2.186043,DUPACK,224,12.466,,,229376,
2.186097,NAK,224,12.466,,,229376,
2.186156,DUPACK,224,12.466,,,229376,
2.186206,DUPACK,224,12.466,,,229376,
2.186265,NAK,224,12.466,,,229376,
2.186315,DUPACK,224,12.466,,,229376,
2.187296,RETX,224,12.466,,200.000,229376,
2.187660,RETX,225,12.466,,200.000,229376,
2.188016,RETX,226,12.466,,200.000,229376,
2.188373,RETX,227,12.466,,200.000,229376,
2.188732,RETX,228,12.466,,200.000,229376,
2.189103,RETX,229,12.466,,200.000,229376,
2.189457,RETX,230,12.466,,200.000,229376,
2.189807,RETX,231,12.466,,200.000,229376,
2.190208,SEND,232,12.466,,200.000,229376,
2.190579,SEND,233,12.466,,200.000,229376,
2.190944,SEND,234,12.466,,200.000,229376,
2.191300,SEND,235,12.466,,200.000,229376,
2.235805,STATS,-1,12.466,,200.000,229376,base=224 next=236
2.242662,ACK,225,12.546,,,230400,"cum ack, base->225"
2.242733,NAK,225,12.546,,,230400,
2.242754,FASTRETX,225,12.546,,200.000,230400,nak
2.242811,DUPACK,225,12.546,,,230400,
2.242863,NAK,225,12.546,,,230400,
2.242918,DUPACK,225,12.546,,,230400,
2.242969,NAK,225,12.546,,,230400,
2.243023,DUPACK,225,12.546,,,230400,
2.243073,NAK,225,12.546,,,230400,
2.243125,DUPACK,225,12.546,,,230400,
2.243180,NAK,225,12.546,,,230400,
2.243245,DUPACK,225,12.546,,,230400,
2.243298,NAK,225,12.546,,,230400,
2.243358,NAK,225,12.546,,,230400,
2.243408,DUPACK,225,12.546,,,230400,
2.243457,DUPACK,225,12.546,,,230400,
2.243538,NAK,225,12.546,,,230400,
2.243590,DUPACK,225,12.546,,,230400,
2.243638,NAK,225,12.546,,,230400,
2.243707,DUPACK,225,12.546,,,230400,
2.245303,RETX,225,12.546,,200.000,230400,
2.245668,RETX,226,12.546,,200.000,230400,
2.246026,RETX,227,12.546,,200.000,230400,
2.246381,RETX,228,12.546,,200.000,230400,
2.246739,RETX,229,12.546,,200.000,230400,
2.247094,RETX,230,12.546,,200.000,230400,
2.247480,RETX,231,12.546,,200.000,230400,
2.247855,RETX,232,12.546,,200.000,230400,
2.248215,RETX,233,12.546,,200.000,230400,
2.248424,RETX,234,12.546,,200.000,230400,
2.248630,RETX,235,12.546,,200.000,230400,
2.248829,SEND,236,12.546,,200.000,230400,
2.294777,ACK,226,12.626,,,231424,"cum ack, base->226"
2.294861,ACK,227,12.705,,,232448,"cum ack, base->227"
2.297864,SEND,237,12.705,,200.000,232448,
2.298276,SEND,238,12.705,,200.000,232448,
2.299058,ACK,228,12.784,,,233472,"cum ack, base->228"
2.299150,ACK,229,12.862,,,234496,"cum ack, base->229"
2.299220,ACK,230,12.940,,,235520,"cum ack, base->230"
2.299309,ACK,231,13.017,,,236544,"cum ack, base->231"
2.299869,ACK,232,13.094,,,237568,"cum ack, base->232"
2.299939,ACK,234,13.246,,,239616,"cum ack, base->234"
2.300732,SEND,239,13.246,,200.000,239616,
2.301101,SEND,240,13.246,,200.000,239616,
2.301449,SEND,241,13.246,,200.000,239616,
2.301820,SEND,242,13.246,,200.000,239616,
2.302218,SEND,243,13.246,,200.000,239616,
2.302595,SEND,244,13.246,,200.000,239616,
2.302873,SEND,245,13.246,,200.000,239616,
2.303161,SEND,246,13.246,,200.000,239616,
2.303249,ACK,235,13.322,,,240640,"cum ack, base->235"
2.303309,ACK,236,13.397,,,241664,"cum ack, base->236"
2.306335,SEND,247,13.397,,200.000,241664,
2.306634,SEND,248,13.397,,200.000,241664,
2.338561,STATS,-1,13.397,,200.000,241664,base=236 next=249
2.351006,NAK,236,13.397,,,241664,
2.351044,FASTRETX,236,11.908,,200.000,241664,nak
2.351114,DUPACK,236,11.908,,,241664,
2.354179,RETX,236,11.908,,200.000,241664,
2.354545,RETX,237,11.908,,200.000,241664,
2.354905,RETX,238,11.908,,200.000,241664,
2.355276,RETX,239,11.908,,200.000,241664,
2.355627,RETX,240,11.908,,200.000,241664,
2.355978,RETX,241,11.908,,200.000,241664,
2.356350,RETX,242,11.908,,200.000,241664,
2.356705,RETX,243,11.908,,200.000,241664,
2.357057,RETX,244,11.908,,200.000,241664,
2.357430,RETX,245,11.908,,200.000,241664,
2.357802,RETX,246,11.908,,200.000,241664,
2.358046,NAK,236,11.908,,,241664,
2.358120,DUPACK,236,11.908,,,241664,
2.358181,NAK,236,11.908,,,241664,
2.358237,DUPACK,236,11.908,,,241664,
2.358299,NAK,236,11.908,,,241664,
2.358357,DUPACK,236,11.908,,,241664,
2.358419,NAK,236,11.908,,,241664,
2.358472,NAK,236,11.908,,,241664,
2.358528,DUPACK,236,11.908,,,241664,
2.358575,NAK,236,11.908,,,241664,
2.358614,DUPACK,236,11.908,,,241664,
2.358651,NAK,236,11.908,,,241664,
2.358688,DUPACK,236,11.908,,,241664,
2.359105,NAK,236,11.908,,,241664,
2.359154,DUPACK,236,11.908,,,241664,
2.359197,NAK,236,11.908,,,241664,
2.359235,DUPACK,236,11.908,,,241664,
2.408168,ACK,238,12.076,,,243712,"cum ack, base->238"
2.408272,ACK,239,12.159,,,244736,"cum ack, base->239"
2.408327,ACK,240,12.241,,,245760,"cum ack, base->240"
2.408382,ACK,241,12.322,,,246784,"cum ack, base->241"
2.408433,ACK,242,12.404,,,247808,"cum ack, base->242"
2.408516,ACK,243,12.484,,,248832,"cum ack, base->243"
2.408593,ACK,244,12.564,,,249856,"cum ack, base->244"
2.408659,ACK,245,12.644,,,250880,"cum ack, base->245"
2.408725,ACK,247,12.802,,,252928,"cum ack, base->247"
2.410291,RETX,247,12.802,,200.000,252928,
2.410566,RETX,248,12.802,,200.000,252928,
2.410830,SEND,249,12.802,,200.000,252928,
2.411089,SEND,250,12.802,,200.000,252928,
2.411354,SEND,251,12.802,,200.000,252928,
2.411700,SEND,252,12.802,,200.000,252928,
2.412073,SEND,253,12.802,,200.000,252928,
2.412451,SEND,254,12.802,,200.000,252928,
2.412824,SEND,255,12.802,,200.000,252928,
2.439907,STATS,-1,12.802,,200.000,252928,base=247 next=256
2.463384,ACK,248,12.880,,,253952,"cum ack, base->248"
2.463555,ACK,249,12.957,,,254976,"cum ack, base->249"
2.463642,ACK,250,13.035,,,256000,"cum ack, base->250"
2.464183,ACK,251,13.111,,,257024,"cum ack, base->251"
2.464254,ACK,252,13.188,,,258048,"cum ack, base->252"
2.464320,ACK,253,13.263,,,259072,"cum ack, base->253"
2.469718,ACK,254,13.339,,,260096,"cum ack, base->254"
2.469805,ACK,255,13.414,,,261120,"cum ack, base->255"
2.469885,ACK,256,13.488,,,262144,"cum ack, base->256"
2.472670,FIN,256,,,,262144,attempt 1
2.533076,ACK,-1,13.488,,,262144,FIN acked
