t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.190889,DUPACK,186,15.699,,,190464,
1.190974,DUPACK,186,15.699,,,190464,
1.203579,NAK,186,15.699,,,190464,
1.211828,DUPACK,186,15.699,,,190464,
1.222942,ACK,187,15.763,,,191488,"cum ack, base->187"
1.225281,RETX,201,15.763,,200.000,191488,
1.226325,ACK,188,15.826,,,192512,"cum ack, base->188"
1.226380,ACK,189,15.890,,,193536,"cum ack, base->189"
1.228099,ACK,190,15.952,,,194560,"cum ack, base->190"
1.228163,ACK,191,16.015,,,195584,"cum ack, base->191"
1.228217,ACK,193,16.140,,,197632,"cum ack, base->193"
1.228264,ACK,194,16.202,,,198656,"cum ack, base->194"
1.228312,ACK,195,16.263,,,199680,"cum ack, base->195"
1.228616,RETX,202,16.263,,200.000,199680,
1.228885,SEND,203,16.263,,200.000,199680,
1.229159,SEND,204,16.263,,200.000,199680,
1.229516,SEND,205,16.263,,200.000,199680,
1.229904,SEND,206,16.263,,200.000,199680,
1.230348,SEND,207,16.263,,200.000,199680,
1.230733,SEND,208,16.263,,200.000,199680,
1.231102,SEND,209,16.263,,200.000,199680,
1.231464,SEND,210,16.263,,200.000,199680,
1.231485,STATS,-1,16.263,,200.000,199680,base=195 next=211
1.231571,ACK,196,16.325,,,200704,"cum ack, base->196"
1.231663,ACK,197,16.386,,,201728,"cum ack, base->197"
1.231703,ACK,198,16.447,,,202752,"cum ack, base->198"
1.231748,ACK,199,16.508,,,203776,"cum ack, base->199"
1.231804,ACK,200,16.569,,,204800,"cum ack, base->200"
1.231846,ACK,201,16.629,,,205824,"cum ack, base->201"
1.234751,SEND,211,16.629,,200.000,205824,
1.234973,SEND,212,16.629,,200.000,205824,
1.235200,SEND,213,16.629,,200.000,205824,
1.235421,SEND,214,16.629,,200.000,205824,
1.235688,SEND,215,16.629,,200.000,205824,
1.235919,SEND,216,16.629,,200.000,205824,
1.274240,ACK,202,16.689,,,206848,"cum ack, base->202"
1.276918,SEND,217,16.689,,200.000,206848,
1.280476,ACK,203,16.749,,,207872,"cum ack, base->203"
1.280559,ACK,204,16.809,,,208896,"cum ack, base->204"
1.280630,ACK,205,16.868,,,209920,"cum ack, base->205"
1.280696,ACK,206,16.927,,,210944,"cum ack, base->206"
1.280777,ACK,207,16.987,,,211968,"cum ack, base->207"
1.280843,ACK,208,17.045,,,212992,"cum ack, base->208"
1.280912,ACK,209,17.104,,,214016,"cum ack, base->209"
1.280977,ACK,210,17.163,,,215040,"cum ack, base->210"
1.281060,ACK,211,17.221,,,216064,"cum ack, base->211"
1.281135,ACK,212,17.279,,,217088,"cum ack, base->212"
1.281269,ACK,213,17.337,,,218112,"cum ack, base->213"
1.281335,ACK,214,17.394,,,219136,"cum ack, base->214"
1.281396,ACK,215,17.452,,,220160,"cum ack, base->215"
1.282591,ACK,216,17.509,,,221184,"cum ack, base->216"
1.283281,SEND,218,17.509,,200.000,221184,
1.283552,SEND,219,17.509,,200.000,221184,
1.283812,SEND,220,17.509,,200.000,221184,
1.284079,SEND,221,17.509,,200.000,221184,
1.284349,SEND,222,17.509,,200.000,221184,
1.284613,SEND,223,17.509,,200.000,221184,
1.284874,SEND,224,17.509,,200.000,221184,
1.285153,SEND,225,17.509,,200.000,221184,
1.285425,SEND,226,17.509,,200.000,221184,
1.285688,SEND,227,17.509,,200.000,221184,
1.285954,SEND,228,17.509,,200.000,221184,
1.286213,SEND,229,17.509,,200.000,221184,
1.286476,SEND,230,17.509,,200.000,221184,
1.286751,SEND,231,17.509,,200.000,221184,
1.287026,SEND,232,17.509,,200.000,221184,
1.287636,ACK,217,17.566,,,222208,"cum ack, base->217"
1.290323,SEND,233,17.566,,200.000,222208,
1.330292,ACK,218,17.623,,,223232,"cum ack, base->218"
1.330372,ACK,220,17.737,,,225280,"cum ack, base->220"
1.330598,ACK,221,17.793,,,226304,"cum ack, base->221"
1.330633,ACK,222,17.849,,,227328,"cum ack, base->222"
1.330665,ACK,223,17.905,,,228352,"cum ack, base->223"
1.333196,SEND,234,17.905,,200.000,228352,
1.333383,SEND,235,17.905,,200.000,228352,
1.333553,SEND,236,17.905,,200.000,228352,
1.333720,SEND,237,17.905,,200.000,228352,
1.333887,SEND,238,17.905,,200.000,228352,
1.334055,SEND,239,17.905,,200.000,228352,
1.334065,STATS,-1,17.905,,200.000,228352,base=223 next=240
1.335428,ACK,224,17.961,,,229376,"cum ack, base->224"
1.335538,ACK,225,18.017,,,230400,"cum ack, base->225"
1.335581,ACK,226,18.072,,,231424,"cum ack, base->226"
1.335644,ACK,227,18.128,,,232448,"cum ack, base->227"
1.335687,ACK,228,18.183,,,233472,"cum ack, base->228"
1.335722,ACK,229,18.238,,,234496,"cum ack, base->229"
1.335753,ACK,230,18.293,,,235520,"cum ack, base->230"
1.335787,ACK,231,18.347,,,236544,"cum ack, base->231"
1.335818,ACK,233,18.456,,,238592,"cum ack, base->233"
1.337292,SEND,240,18.456,,200.000,238592,
1.337477,SEND,241,18.456,,200.000,238592,
1.337651,SEND,242,18.456,,200.000,238592,
1.337819,SEND,243,18.456,,200.000,238592,
1.337983,SEND,244,18.456,,200.000,238592,
1.338148,SEND,245,18.456,,200.000,238592,
1.338323,SEND,246,18.456,,200.000,238592,
1.338492,SEND,247,18.456,,200.000,238592,
1.338661,SEND,248,18.456,,200.000,238592,
1.338828,SEND,249,18.456,,200.000,238592,
1.339017,SEND,250,18.456,,200.000,238592,
1.339106,ACK,234,18.510,,,239616,"cum ack, base->234"
1.341897,SEND,251,18.510,,200.000,239616,
1.378805,ACK,235,18.564,,,240640,"cum ack, base->235"
1.378885,ACK,236,18.618,,,241664,"cum ack, base->236"
1.381727,SEND,252,18.618,,200.000,241664,
1.381907,SEND,253,18.618,,200.000,241664,
1.383355,ACK,237,18.672,,,242688,"cum ack, base->237"
1.383447,ACK,238,18.725,,,243712,"cum ack, base->238"
1.384473,SEND,254,18.725,,200.000,243712,
1.384842,SEND,255,18.725,,200.000,243712,
1.384988,ACK,239,18.779,,,244736,"cum ack, base->239"
1.385081,ACK,240,18.832,,,245760,"cum ack, base->240"
1.385149,ACK,241,18.885,,,246784,"cum ack, base->241"
1.385215,ACK,242,18.938,,,247808,"cum ack, base->242"
1.389956,ACK,243,18.991,,,248832,"cum ack, base->243"
1.390038,ACK,244,19.044,,,249856,"cum ack, base->244"
1.390100,NAK,244,19.044,,,249856,
1.390125,FASTRETX,244,16.928,,200.000,249856,nak
1.390198,DUPACK,244,16.928,,,249856,
1.390313,NAK,244,16.928,,,249856,
1.390375,DUPACK,244,16.928,,,249856,
1.390427,NAK,244,16.928,,,249856,
1.390484,DUPACK,244,16.928,,,249856,
1.390550,NAK,244,16.928,,,249856,
1.390603,NAK,244,16.928,,,249856,
1.391055,RETX,244,16.928,,200.000,249856,
1.391420,RETX,245,16.928,,200.000,249856,
1.391789,RETX,246,16.928,,200.000,249856,
1.392154,RETX,247,16.928,,200.000,249856,
1.392509,RETX,248,16.928,,200.000,249856,
1.392883,RETX,249,16.928,,200.000,249856,
1.393258,RETX,250,16.928,,200.000,249856,
1.393605,RETX,251,16.928,,200.000,249856,
1.393934,RETX,252,16.928,,200.000,249856,
1.394198,RETX,253,16.928,,200.000,249856,
1.394457,RETX,254,16.928,,200.000,249856,
1.394744,RETX,255,16.928,,200.000,249856,
1.394862,DUPACK,244,16.928,,,249856,
1.394921,NAK,244,16.928,,,249856,
1.394964,DUPACK,244,16.928,,,249856,
1.434500,NAK,244,16.928,,,249856,
1.434552,DUPACK,244,16.928,,,249856,
1.434582,DUPACK,244,16.928,,,249856,
1.434606,NAK,244,16.928,,,249856,
1.434631,DUPACK,244,16.928,,,249856,
1.434656,NAK,244,16.928,,,249856,
1.434681,DUPACK,244,16.928,,,249856,
1.434721,ACK,245,16.987,,,250880,"cum ack, base->245"
1.434858,ACK,246,17.046,,,251904,"cum ack, base->246"
1.434892,ACK,247,17.104,,,252928,"cum ack, base->247"
1.436241,STATS,-1,17.104,,200.000,252928,base=247 next=256
1.446389,ACK,248,17.163,,,253952,"cum ack, base->248"
1.446443,ACK,249,17.221,,,254976,"cum ack, base->249"
1.446532,ACK,250,17.279,,,256000,"cum ack, base->250"
1.446601,ACK,251,17.337,,,257024,"cum ack, base->251"
1.446628,NAK,251,17.337,,,257024,
1.446638,FASTRETX,251,17.337,,200.000,257024,nak
1.446663,DUPACK,251,17.337,,,257024,
1.446688,NAK,251,17.337,,,257024,
1.446713,DUPACK,251,17.337,,,257024,
1.446736,NAK,251,17.337,,,257024,
1.446761,DUPACK,251,17.337,,,257024,
1.448114,RETX,251,17.337,,200.000,257024,
1.448313,RETX,252,17.337,,200.000,257024,
1.448480,RETX,253,17.337,,200.000,257024,
1.448659,RETX,254,17.337,,200.000,257024,
1.448859,RETX,255,17.337,,200.000,257024,
1.498417,ACK,252,17.395,,,258048,"cum ack, base->252"
1.498485,ACK,253,17.452,,,259072,"cum ack, base->253"
1.498522,ACK,254,17.509,,,260096,"cum ack, base->254"
1.498559,ACK,255,17.566,,,261120,"cum ack, base->255"
1.502370,ACK,256,17.623,,,262144,"cum ack, base->256"
1.504205,FIN,256,,,,262144,attempt 1
1.564470,ACK,-1,17.623,,,262144,FIN acked
