t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
0.992239,SEND,246,21.811,48.659,58.659,234496,
0.992452,SEND,247,21.811,48.659,58.659,234496,
0.992656,SEND,248,21.811,48.659,58.659,234496,
0.992865,SEND,249,21.811,48.659,58.659,234496,
0.992920,ACK,229,21.857,48.629,58.629,235520,base=230
0.992998,ACK,230,21.902,48.587,58.587,236544,base=231
0.993047,ACK,231,21.948,48.531,58.531,237568,base=232
0.993121,ACK,232,21.994,48.466,58.466,238592,base=233
0.994172,SEND,250,21.994,48.466,58.466,238592,
0.994378,SEND,251,21.994,48.466,58.466,238592,
0.994580,SEND,252,21.994,48.466,58.466,238592,
0.994785,SEND,253,21.994,48.466,58.466,238592,
0.995238,ACK,233,22.039,48.649,58.649,239616,base=234
0.995461,ACK,234,22.084,48.663,58.663,240640,base=235
0.996032,SEND,254,22.084,48.663,58.663,240640,
0.996202,SEND,255,22.084,48.663,58.663,240640,
1.009611,ACK,235,22.130,47.720,57.720,241664,base=236
1.010266,STATS,-1,22.130,47.720,57.720,241664,base=236 next=256 inflight=20
1.012807,ACK,236,22.175,47.275,57.783,242688,base=237
1.016706,ACK,237,22.220,47.351,57.351,243712,base=238
1.016969,ACK,238,22.265,47.430,57.430,244736,base=239
1.017031,ACK,239,22.310,47.487,57.487,245760,base=240
1.017148,ACK,240,22.355,47.520,57.520,246784,base=241
1.017203,ACK,241,22.400,47.390,57.390,247808,base=242
1.017261,ACK,242,22.444,47.254,57.254,248832,base=243
1.017329,ACK,243,22.489,47.116,57.116,249856,base=244
1.047104,ACK,244,22.533,48.274,60.850,250880,base=245
1.047286,ACK,245,22.578,49.287,66.820,251904,base=246
1.047414,ACK,246,22.622,50.017,69.010,252928,base=247
1.047734,ACK,247,22.666,50.670,70.133,253952,base=248
1.047945,ACK,248,22.710,51.245,70.443,254976,base=249
1.048039,ACK,249,22.754,51.734,70.047,256000,base=250
1.048115,ACK,250,22.798,52.009,67.944,257024,base=251
1.048185,ACK,251,22.842,52.232,65.970,258048,base=252
1.048275,ACK,252,22.886,52.414,64.168,259072,base=253
1.048346,ACK,253,22.929,52.556,62.556,260096,base=254
1.048413,ACK,254,22.973,52.533,62.533,261120,base=255
1.048479,ACK,255,23.017,52.499,62.499,262144,base=256
1.049204,FIN,256,,,,262144,attempt 1
1.110283,ACK,-1,23.017,,,262144,FIN acked
