t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
7.880350,RETX,1104,14.403,,200.000,1130496,
7.880614,RETX,1105,14.403,,200.000,1130496,
7.880893,RETX,1106,14.403,,200.000,1130496,
7.881164,RETX,1107,14.403,,200.000,1130496,
7.881430,RETX,1108,14.403,,200.000,1130496,
7.881699,RETX,1109,14.403,,200.000,1130496,
7.881959,RETX,1110,14.403,,200.000,1130496,
7.882219,RETX,1111,14.403,,200.000,1130496,
7.882435,RETX,1112,14.403,,200.000,1130496,
7.882668,RETX,1113,14.403,,200.000,1130496,
7.882896,RETX,1114,14.403,,200.000,1130496,
7.883101,RETX,1115,14.403,,200.000,1130496,
7.883307,RETX,1116,14.403,,200.000,1130496,
7.883509,SEND,1117,14.403,,200.000,1130496,
7.884688,NAK,1104,14.403,,,1130496,
7.884733,DUPACK,1104,14.403,,,1130496,
7.884765,NAK,1104,14.403,,,1130496,
7.884796,DUPACK,1104,14.403,,,1130496,
7.884833,NAK,1104,14.403,,,1130496,
7.884866,DUPACK,1104,14.403,,,1130496,
7.884900,NAK,1104,14.403,,,1130496,
7.884937,DUPACK,1104,14.403,,,1130496,
7.884969,NAK,1104,14.403,,,1130496,
7.884999,DUPACK,1104,14.403,,,1130496,
7.903754,STATS,-1,14.403,,200.000,1130496,base=1104 next=1118
7.927805,NAK,1104,14.403,,,1130496,
7.927896,DUPACK,1104,14.403,,,1130496,
7.927937,NAK,1104,14.403,,,1130496,
7.927982,DUPACK,1104,14.403,,,1130496,
7.928064,ACK,1105,14.473,,,1131520,"cum ack, base->1105"
7.928118,ACK,1106,14.542,,,1132544,"cum ack, base->1106"
7.929104,SEND,1118,14.542,,200.000,1132544,
7.929377,SEND,1119,14.542,,200.000,1132544,
7.929676,ACK,1107,14.610,,,1133568,"cum ack, base->1107"
7.929743,ACK,1108,14.679,,,1134592,"cum ack, base->1108"
7.929800,ACK,1109,14.747,,,1135616,"cum ack, base->1109"
7.932189,SEND,1120,14.747,,200.000,1135616,
7.932457,SEND,1121,14.747,,200.000,1135616,
7.932750,SEND,1122,14.747,,200.000,1135616,
7.933665,NAK,1109,14.747,,,1135616,
7.933686,FASTRETX,1109,14.747,,200.000,1135616,nak
7.933743,DUPACK,1109,14.747,,,1135616,
7.933788,NAK,1109,14.747,,,1135616,
7.933840,DUPACK,1109,14.747,,,1135616,
7.933880,DUPACK,1109,14.747,,,1135616,
7.933919,NAK,1109,14.747,,,1135616,
7.934259,DUPACK,1109,14.747,,,1135616,
7.934314,NAK,1109,14.747,,,1135616,
7.934359,DUPACK,1109,14.747,,,1135616,
7.935546,RETX,1109,14.747,,200.000,1135616,
7.935820,RETX,1110,14.747,,200.000,1135616,
7.936082,RETX,1111,14.747,,200.000,1135616,
7.936367,RETX,1112,14.747,,200.000,1135616,
7.936638,RETX,1113,14.747,,200.000,1135616,
7.936904,RETX,1114,14.747,,200.000,1135616,
7.937165,RETX,1115,14.747,,200.000,1135616,
7.937429,RETX,1116,14.747,,200.000,1135616,
7.937648,RETX,1117,14.747,,200.000,1135616,
7.937861,RETX,1118,14.747,,200.000,1135616,
7.938063,RETX,1119,14.747,,200.000,1135616,
7.938267,RETX,1120,14.747,,200.000,1135616,
7.938471,RETX,1121,14.747,,200.000,1135616,
7.938697,RETX,1122,14.747,,200.000,1135616,
7.938765,NAK,1109,14.747,,,1135616,
7.938802,DUPACK,1109,14.747,,,1135616,
7.938834,NAK,1109,14.747,,,1135616,
7.938869,DUPACK,1109,14.747,,,1135616,
7.938897,NAK,1109,14.747,,,1135616,
7.938927,DUPACK,1109,14.747,,,1135616,
7.977406,NAK,1109,14.747,,,1135616,
7.978622,DUPACK,1109,14.747,,,1135616,
7.980266,NAK,1109,14.747,,,1135616,
7.985410,DUPACK,1109,14.747,,,1135616,
7.985507,NAK,1109,14.747,,,1135616,
7.985569,DUPACK,1109,14.747,,,1135616,
7.985642,NAK,1109,14.747,,,1135616,
7.985696,DUPACK,1109,14.747,,,1135616,
7.985751,NAK,1109,14.747,,,1135616,
7.985918,DUPACK,1109,14.747,,,1135616,
7.985977,NAK,1109,14.747,,,1135616,
7.986041,DUPACK,1109,14.747,,,1135616,
7.986100,NAK,1109,14.747,,,1135616,
7.986154,DUPACK,1109,14.747,,,1135616,
7.986207,NAK,1109,14.747,,,1135616,
7.986261,DUPACK,1109,14.747,,,1135616,
7.986310,NAK,1109,14.747,,,1135616,
7.986428,NAK,1109,14.747,,,1135616,
7.986499,DUPACK,1109,14.747,,,1135616,
7.987301,NAK,1109,14.747,,,1135616,
7.987361,DUPACK,1109,14.747,,,1135616,
7.987419,NAK,1109,14.747,,,1135616,
7.987476,DUPACK,1109,14.747,,,1135616,
7.987532,NAK,1109,14.747,,,1135616,
7.987610,DUPACK,1109,14.747,,,1135616,
7.987660,NAK,1109,14.747,,,1135616,
7.987714,DUPACK,1109,14.747,,,1135616,
7.987764,NAK,1109,14.747,,,1135616,
7.987815,DUPACK,1109,14.747,,,1135616,
7.991696,NAK,1109,14.747,,,1135616,
7.991771,DUPACK,1109,14.747,,,1135616,
8.004600,STATS,-1,14.747,,200.000,1135616,base=1109 next=1123
8.106907,STATS,-1,14.747,,200.000,1135616,base=1109 next=1123
8.133743,TIMEOUT,1109,14.747,,200.000,1135616,timeout
8.136818,RETX,1109,14.747,,200.000,1135616,
8.137287,RETX,1110,14.747,,200.000,1135616,
8.137668,RETX,1111,14.747,,200.000,1135616,
8.138039,RETX,1112,14.747,,200.000,1135616,
8.138419,RETX,1113,14.747,,200.000,1135616,
8.138792,RETX,1114,14.747,,200.000,1135616,
8.139147,RETX,1115,14.747,,200.000,1135616,
8.139503,RETX,1116,14.747,,200.000,1135616,
8.139763,RETX,1117,14.747,,200.000,1135616,
8.139966,RETX,1118,14.747,,200.000,1135616,
8.140172,RETX,1119,14.747,,200.000,1135616,
8.140380,RETX,1120,14.747,,200.000,1135616,
8.140811,RETX,1121,14.747,,200.000,1135616,
8.141028,RETX,1122,14.747,,200.000,1135616,
8.187371,ACK,1110,14.815,,,1136640,"cum ack, base->1110"
8.187470,ACK,1111,14.882,,,1137664,"cum ack, base->1111"
8.187524,ACK,1112,14.949,,,1138688,"cum ack, base->1112"
8.187573,ACK,1113,15.016,,,1139712,"cum ack, base->1113"
8.187622,ACK,1114,15.083,,,1140736,"cum ack, base->1114"
8.187670,ACK,1115,15.149,,,1141760,"cum ack, base->1115"
8.188857,SEND,1123,15.149,,200.000,1141760,
8.189129,SEND,1124,15.149,,200.000,1141760,
8.189411,SEND,1125,15.149,,200.000,1141760,
8.189726,SEND,1126,15.149,,200.000,1141760,
8.190004,SEND,1127,15.149,,200.000,1141760,
8.190300,SEND,1128,15.149,,200.000,1141760,
8.190563,SEND,1129,15.149,,200.000,1141760,
8.195399,ACK,1116,15.215,,,1142784,"cum ack, base->1116"
8.195487,ACK,1117,15.281,,,1143808,"cum ack, base->1117"
8.195541,ACK,1118,15.346,,,1144832,"cum ack, base->1118"
8.195597,ACK,1120,15.476,,,1146880,"cum ack, base->1120"
8.195649,ACK,1121,15.541,,,1147904,"cum ack, base->1121"
8.195970,SEND,1130,15.541,,200.000,1147904,
8.196233,SEND,1131,15.541,,200.000,1147904,
8.196507,SEND,1132,15.541,,200.000,1147904,
8.196783,SEND,1133,15.541,,200.000,1147904,
8.197070,SEND,1134,15.541,,200.000,1147904,
8.197334,SEND,1135,15.541,,200.000,1147904,
8.197419,ACK,1122,15.605,,,1148928,"cum ack, base->1122"
8.197514,ACK,1123,15.669,,,1149952,"cum ack, base->1123"
8.200191,SEND,1136,15.669,,200.000,1149952,
8.200481,SEND,1137,15.669,,200.000,1149952,
8.208057,STATS,-1,15.669,,200.000,1149952,base=1123 next=1138
8.230394,ACK,1124,15.733,,,1150976,"cum ack, base->1124"
8.231103,SEND,1138,15.733,,200.000,1150976,
8.233848,ACK,1125,15.797,,,1152000,"cum ack, base->1125"
8.233900,ACK,1126,15.860,,,1153024,"cum ack, base->1126"
8.236354,SEND,1139,15.860,,200.000,1153024,
8.236582,SEND,1140,15.860,,200.000,1153024,
8.239134,ACK,1127,15.923,,,1154048,"cum ack, base->1127"
8.239466,SEND,1141,15.923,,200.000,1154048,
8.239567,ACK,1128,15.986,,,1155072,"cum ack, base->1128"
8.239623,ACK,1129,16.049,,,1156096,"cum ack, base->1129"
8.239677,ACK,1130,16.111,,,1157120,"cum ack, base->1130"
8.239733,ACK,1131,16.173,,,1158144,"cum ack, base->1131"
8.239786,NAK,1131,16.173,,,1158144,
8.239811,FASTRETX,1131,14.376,,200.000,1158144,nak
8.240994,DUPACK,1131,14.376,,,1158144,
8.241049,NAK,1131,14.376,,,1158144,
8.241092,DUPACK,1131,14.376,,,1158144,
8.241131,NAK,1131,14.376,,,1158144,
8.241895,DUPACK,1131,14.376,,,1158144,
8.241943,DUPACK,1131,14.376,,,1158144,
8.241981,NAK,1131,14.376,,,1158144,
8.242288,RETX,1131,14.376,,200.000,1158144,
8.242554,RETX,1132,14.376,,200.000,1158144,
8.242816,RETX,1133,14.376,,200.000,1158144,
8.243077,RETX,1134,14.376,,200.000,1158144,
8.243455,RETX,1135,14.376,,200.000,1158144,
8.243732,RETX,1136,14.376,,200.000,1158144,
8.244000,RETX,1137,14.376,,200.000,1158144,
8.244235,RETX,1138,14.376,,200.000,1158144,
8.244472,RETX,1139,14.376,,200.000,1158144,
8.244675,RETX,1140,14.376,,200.000,1158144,
8.244889,RETX,1141,14.376,,200.000,1158144,
8.245102,SEND,1142,14.376,,200.000,1158144,
8.245324,SEND,1143,14.376,,200.000,1158144,
8.245555,SEND,1144,14.376,,200.000,1158144,
8.245641,DUPACK,1131,14.376,,,1158144,
8.245684,NAK,1131,14.376,,,1158144,
8.245718,DUPACK,1131,14.376,,,1158144,
8.280601,NAK,1131,14.376,,,1158144,
8.281810,DUPACK,1131,14.376,,,1158144,
8.281866,NAK,1131,14.376,,,1158144,
8.285227,DUPACK,1131,14.376,,,1158144,
8.286398,NAK,1131,14.376,,,1158144,
8.286446,DUPACK,1131,14.376,,,1158144,
8.286520,ACK,1132,14.446,,,1159168,"cum ack, base->1132"
8.288522,SEND,1145,14.446,,200.000,1159168,
8.291989,ACK,1133,14.515,,,1160192,"cum ack, base->1133"
8.292184,ACK,1134,14.584,,,1161216,"cum ack, base->1134"
8.292238,ACK,1135,14.652,,,1162240,"cum ack, base->1135"
8.292473,ACK,1136,14.720,,,1163264,"cum ack, base->1136"
8.292536,ACK,1137,14.788,,,1164288,"cum ack, base->1137"
8.293566,SEND,1146,14.788,,200.000,1164288,
8.293852,SEND,1147,14.788,,200.000,1164288,
8.294116,SEND,1148,14.788,,200.000,1164288,
8.294386,SEND,1149,14.788,,200.000,1164288,
8.294697,SEND,1150,14.788,,200.000,1164288,
8.295371,ACK,1138,14.856,,,1165312,"cum ack, base->1138"
8.295431,ACK,1139,14.923,,,1166336,"cum ack, base->1139"
8.295488,ACK,1140,14.990,,,1167360,"cum ack, base->1140"
8.295537,ACK,1141,15.057,,,1168384,"cum ack, base->1141"
8.295591,ACK,1142,15.123,,,1169408,"cum ack, base->1142"
8.295645,ACK,1143,15.190,,,1170432,"cum ack, base->1143"
8.295705,ACK,1144,15.255,,,1171456,"cum ack, base->1144"
8.295770,ACK,1145,15.321,,,1172480,"cum ack, base->1145"
8.297446,SEND,1151,15.321,,200.000,1172480,
8.297731,SEND,1152,15.321,,200.000,1172480,
8.297998,SEND,1153,15.321,,200.000,1172480,
8.298263,SEND,1154,15.321,,200.000,1172480,
8.298716,SEND,1155,15.321,,200.000,1172480,
8.299033,SEND,1156,15.321,,200.000,1172480,
8.299277,SEND,1157,15.321,,200.000,1172480,
8.299590,SEND,1158,15.321,,200.000,1172480,
8.299866,SEND,1159,15.321,,200.000,1172480,
8.310002,STATS,-1,15.321,,200.000,1172480,base=1145 next=1160
8.341821,ACK,1146,15.386,,,1173504,"cum ack, base->1146"
8.341927,ACK,1147,15.451,,,1174528,"cum ack, base->1147"
8.342758,SEND,1160,15.451,,200.000,1174528,
8.343361,SEND,1161,15.451,,200.000,1174528,
8.343531,ACK,1148,15.516,,,1175552,"cum ack, base->1148"
8.343634,ACK,1149,15.580,,,1176576,"cum ack, base->1149"
8.343705,ACK,1150,15.645,,,1177600,"cum ack, base->1150"
8.344465,ACK,1151,15.709,,,1178624,"cum ack, base->1151"
8.344543,ACK,1152,15.772,,,1179648,"cum ack, base->1152"
8.346300,SEND,1162,15.772,,200.000,1179648,
8.346661,SEND,1163,15.772,,200.000,1179648,
8.347020,SEND,1164,15.772,,200.000,1179648,
8.347396,SEND,1165,15.772,,200.000,1179648,
8.347752,SEND,1166,15.772,,200.000,1179648,
8.347888,ACK,1153,15.836,,,1180672,"cum ack, base->1153"
8.347962,ACK,1154,15.899,,,1181696,"cum ack, base->1154"
8.348040,ACK,1155,15.962,,,1182720,"cum ack, base->1155"
8.348125,ACK,1156,16.024,,,1183744,"cum ack, base->1156"
8.348219,ACK,1157,16.087,,,1184768,"cum ack, base->1157"
8.348294,ACK,1158,16.149,,,1185792,"cum ack, base->1158"
8.348374,ACK,1159,16.211,,,1186816,"cum ack, base->1159"
8.348590,ACK,1160,16.272,,,1187840,"cum ack, base->1160"
8.350586,SEND,1167,16.272,,200.000,1187840,
8.350855,SEND,1168,16.272,,200.000,1187840,
8.351121,SEND,1169,16.272,,200.000,1187840,
8.351380,SEND,1170,16.272,,200.000,1187840,
8.351653,SEND,1171,16.272,,200.000,1187840,
8.351926,SEND,1172,16.272,,200.000,1187840,
8.352200,SEND,1173,16.272,,200.000,1187840,
8.352463,SEND,1174,16.272,,200.000,1187840,
8.352674,SEND,1175,16.272,,200.000,1187840,
8.385046,ACK,1161,16.334,,,1188864,"cum ack, base->1161"
8.387663,SEND,1176,16.334,,200.000,1188864,
8.388749,ACK,1162,16.395,,,1189888,"cum ack, base->1162"
8.389324,ACK,1163,16.456,,,1190912,"cum ack, base->1163"
8.389382,NAK,1163,16.456,,,1190912,
8.389410,FASTRETX,1163,14.628,,200.000,1190912,nak
8.390584,RETX,1163,14.628,,200.000,1190912,
8.391031,RETX,1164,14.628,,200.000,1190912,
8.391405,RETX,1165,14.628,,200.000,1190912,
8.391764,RETX,1166,14.628,,200.000,1190912,
8.392120,RETX,1167,14.628,,200.000,1190912,
8.392476,RETX,1168,14.628,,200.000,1190912,
8.392851,RETX,1169,14.628,,200.000,1190912,
8.393330,RETX,1170,14.628,,200.000,1190912,
8.393701,RETX,1171,14.628,,200.000,1190912,
8.394028,RETX,1172,14.628,,200.000,1190912,
8.394292,RETX,1173,14.628,,200.000,1190912,
8.394597,RETX,1174,14.628,,200.000,1190912,
8.394875,RETX,1175,14.628,,200.000,1190912,
8.395136,RETX,1176,14.628,,200.000,1190912,
8.397911,DUPACK,1163,14.628,,,1190912,
8.397961,NAK,1163,14.628,,,1190912,
8.398006,DUPACK,1163,14.628,,,1190912,
8.398044,NAK,1163,14.628,,,1190912,
8.398083,DUPACK,1163,14.628,,,1190912,
8.398123,NAK,1163,14.628,,,1190912,
8.398162,DUPACK,1163,14.628,,,1190912,
8.399091,NAK,1163,14.628,,,1190912,
8.399192,DUPACK,1163,14.628,,,1190912,
8.399237,NAK,1163,14.628,,,1190912,
8.399279,DUPACK,1163,14.628,,,1190912,
8.399689,NAK,1163,14.628,,,1190912,
8.399730,DUPACK,1163,14.628,,,1190912,
8.400064,NAK,1163,14.628,,,1190912,
8.400116,DUPACK,1163,14.628,,,1190912,
8.400155,NAK,1163,14.628,,,1190912,
8.400207,DUPACK,1163,14.628,,,1190912,
8.401473,DUPACK,1163,14.628,,,1190912,
8.401523,NAK,1163,14.628,,,1190912,
8.401563,DUPACK,1163,14.628,,,1190912,
8.404338,NAK,1163,14.628,,,1190912,
8.404440,DUPACK,1163,14.628,,,1190912,
8.410360,STATS,-1,14.628,,200.000,1190912,base=1163 next=1177
8.434255,NAK,1163,14.628,,,1190912,
8.434357,DUPACK,1163,14.628,,,1190912,
8.434407,NAK,1163,14.628,,,1190912,
8.438695,NAK,1163,14.628,,,1190912,
8.438762,DUPACK,1163,14.628,,,1190912,
8.440895,NAK,1163,14.628,,,1190912,
8.441206,DUPACK,1163,14.628,,,1190912,
8.441260,NAK,1163,14.628,,,1190912,
8.441303,DUPACK,1163,14.628,,,1190912,
8.441341,NAK,1163,14.628,,,1190912,
8.441380,DUPACK,1163,14.628,,,1190912,
8.441455,NAK,1163,14.628,,,1190912,
8.441515,DUPACK,1163,14.628,,,1190912,
8.441559,NAK,1163,14.628,,,1190912,
8.447539,DUPACK,1163,14.628,,,1190912,
8.447608,DUPACK,1163,14.628,,,1190912,
8.447651,NAK,1163,14.628,,,1190912,
8.447694,DUPACK,1163,14.628,,,1190912,
8.447734,DUPACK,1163,14.628,,,1190912,
8.447771,NAK,1163,14.628,,,1190912,
8.447813,DUPACK,1163,14.628,,,1190912,
8.447981,NAK,1163,14.628,,,1190912,
8.448034,DUPACK,1163,14.628,,,1190912,
8.448079,NAK,1163,14.628,,,1190912,
8.448120,DUPACK,1163,14.628,,,1190912,
8.512452,STATS,-1,14.628,,200.000,1190912,base=1163 next=1177
8.590647,TIMEOUT,1163,14.628,,200.000,1190912,timeout
8.593717,RETX,1163,14.628,,200.000,1190912,
8.594092,RETX,1164,14.628,,200.000,1190912,
8.594476,RETX,1165,14.628,,200.000,1190912,
8.594868,RETX,1166,14.628,,200.000,1190912,
8.595239,RETX,1167,14.628,,200.000,1190912,
8.595607,RETX,1168,14.628,,200.000,1190912,
8.595983,RETX,1169,14.628,,200.000,1190912,
8.596372,RETX,1170,14.628,,200.000,1190912,
8.596744,RETX,1171,14.628,,200.000,1190912,
8.597102,RETX,1172,14.628,,200.000,1190912,
8.597434,RETX,1173,14.628,,200.000,1190912,
8.597714,RETX,1174,14.628,,200.000,1190912,
8.597974,RETX,1175,14.628,,200.000,1190912,
8.598243,RETX,1176,14.628,,200.000,1190912,
8.613710,STATS,-1,14.628,,200.000,1190912,base=1163 next=1177
8.647289,ACK,1164,14.696,,,1191936,"cum ack, base->1164"
8.647369,ACK,1165,14.764,,,1192960,"cum ack, base->1165"
8.647415,ACK,1166,14.832,,,1193984,"cum ack, base->1166"
8.647453,ACK,1167,14.899,,,1195008,"cum ack, base->1167"
8.647508,ACK,1168,14.966,,,1196032,"cum ack, base->1168"
8.647559,ACK,1169,15.033,,,1197056,"cum ack, base->1169"
8.647607,ACK,1170,15.100,,,1198080,"cum ack, base->1170"
8.647646,ACK,1171,15.166,,,1199104,"cum ack, base->1171"
8.647686,ACK,1172,15.232,,,1200128,"cum ack, base->1172"
8.649254,SEND,1177,15.232,,200.000,1200128,
8.649532,SEND,1178,15.232,,200.000,1200128,
8.649799,SEND,1179,15.232,,200.000,1200128,
8.650074,SEND,1180,15.232,,200.000,1200128,
8.650352,SEND,1181,15.232,,200.000,1200128,
8.650654,SEND,1182,15.232,,200.000,1200128,
8.650937,SEND,1183,15.232,,200.000,1200128,
8.651199,SEND,1184,15.232,,200.000,1200128,
8.651508,SEND,1185,15.232,,200.000,1200128,
8.651766,SEND,1186,15.232,,200.000,1200128,
8.651897,ACK,1173,15.297,,,1201152,"cum ack, base->1173"
8.651969,ACK,1174,15.363,,,1202176,"cum ack, base->1174"
8.652031,ACK,1175,15.428,,,1203200,"cum ack, base->1175"
8.652091,ACK,1177,15.557,,,1205248,"cum ack, base->1177"
8.654578,SEND,1187,15.557,,200.000,1205248,
8.654838,SEND,1188,15.557,,200.000,1205248,
8.655109,SEND,1189,15.557,,200.000,1205248,
8.655370,SEND,1190,15.557,,200.000,1205248,
8.655648,SEND,1191,15.557,,200.000,1205248,
8.703836,ACK,1178,15.622,,,1206272,"cum ack, base->1178"
8.703958,ACK,1179,15.686,,,1207296,"cum ack, base->1179"
8.704040,ACK,1180,15.749,,,1208320,"cum ack, base->1180"
8.704111,ACK,1181,15.813,,,1209344,"cum ack, base->1181"
8.704188,ACK,1182,15.876,,,1210368,"cum ack, base->1182"
8.704268,ACK,1183,15.939,,,1211392,"cum ack, base->1183"
8.704335,ACK,1184,16.002,,,1212416,"cum ack, base->1184"
8.704442,ACK,1185,16.064,,,1213440,"cum ack, base->1185"
8.704509,ACK,1186,16.127,,,1214464,"cum ack, base->1186"
8.704593,ACK,1187,16.189,,,1215488,"cum ack, base->1187"
8.704660,NAK,1188,16.189,,,1215488,
8.704690,FASTRETX,1187,14.390,,200.000,1215488,nak
8.704769,ACK,1188,14.459,,,1216512,"cum ack, base->1188"
8.704837,NAK,1188,14.459,,,1216512,
8.704868,FASTRETX,1188,14.459,,200.000,1216512,nak
8.706235,RETX,1188,14.459,,200.000,1216512,
8.706610,RETX,1189,14.459,,200.000,1216512,
8.707002,RETX,1190,14.459,,200.000,1216512,
8.707436,RETX,1191,14.459,,200.000,1216512,
8.707817,SEND,1192,14.459,,200.000,1216512,
8.708183,SEND,1193,14.459,,200.000,1216512,
8.708545,SEND,1194,14.459,,200.000,1216512,
8.708901,SEND,1195,14.459,,200.000,1216512,
8.709256,SEND,1196,14.459,,200.000,1216512,
8.709679,SEND,1197,14.459,,200.000,1216512,
8.710024,SEND,1198,14.459,,200.000,1216512,
8.710230,SEND,1199,14.459,,200.000,1216512,
8.710448,SEND,1200,14.459,,200.000,1216512,
8.710651,SEND,1201,14.459,,200.000,1216512,
8.710765,DUPACK,1188,14.459,,,1216512,
8.715725,STATS,-1,14.459,,200.000,1216512,base=1188 next=1202
8.749964,ACK,1189,14.529,,,1217536,"cum ack, base->1189"
8.751097,SEND,1202,14.529,,200.000,1217536,
8.755745,ACK,1190,14.597,,,1218560,"cum ack, base->1190"
8.756352,SEND,1203,14.597,,200.000,1218560,
8.757174,ACK,1192,14.734,,,1220608,"cum ack, base->1192"
8.758541,ACK,1193,14.802,,,1221632,"cum ack, base->1193"
8.758595,ACK,1194,14.869,,,1222656,"cum ack, base->1194"
8.759109,SEND,1204,14.869,,200.000,1222656,
8.759319,SEND,1205,14.869,,200.000,1222656,
8.759526,SEND,1206,14.869,,200.000,1222656,
8.759748,SEND,1207,14.869,,200.000,1222656,
8.760777,ACK,1195,14.937,,,1223680,"cum ack, base->1195"
8.760833,ACK,1196,15.004,,,1224704,"cum ack, base->1196"
8.762494,SEND,1208,15.004,,200.000,1224704,
8.762705,SEND,1209,15.004,,200.000,1224704,
8.762925,SEND,1210,15.004,,200.000,1224704,
8.763001,ACK,1197,15.070,,,1225728,"cum ack, base->1197"
8.763039,NAK,1197,15.070,,,1225728,
8.763057,FASTRETX,1197,13.396,,200.000,1225728,nak
8.763094,DUPACK,1197,13.396,,,1225728,
8.763126,NAK,1197,13.396,,,1225728,
8.763157,DUPACK,1197,13.396,,,1225728,
8.763189,NAK,1197,13.396,,,1225728,
8.763221,DUPACK,1197,13.396,,,1225728,
8.763268,NAK,1197,13.396,,,1225728,
8.763299,DUPACK,1197,13.396,,,1225728,
8.765656,RETX,1197,13.396,,200.000,1225728,
8.765865,RETX,1198,13.396,,200.000,1225728,
8.766086,RETX,1199,13.396,,200.000,1225728,
8.766341,RETX,1200,13.396,,200.000,1225728,
8.766549,RETX,1201,13.396,,200.000,1225728,
8.766753,RETX,1202,13.396,,200.000,1225728,
8.766966,RETX,1203,13.396,,200.000,1225728,
8.767187,RETX,1204,13.396,,200.000,1225728,
8.767404,RETX,1205,13.396,,200.000,1225728,
8.767635,RETX,1206,13.396,,200.000,1225728,
8.767841,RETX,1207,13.396,,200.000,1225728,
8.768043,RETX,1208,13.396,,200.000,1225728,
8.768222,RETX,1209,13.396,,200.000,1225728,
8.799833,NAK,1197,13.396,,,1225728,
8.807074,DUPACK,1197,13.396,,,1225728,
8.807152,NAK,1197,13.396,,,1225728,
8.807216,DUPACK,1197,13.396,,,1225728,
8.807255,NAK,1197,13.396,,,1225728,
8.807392,DUPACK,1197,13.396,,,1225728,
8.811360,NAK,1197,13.396,,,1225728,
8.811429,DUPACK,1197,13.396,,,1225728,
8.811472,NAK,1197,13.396,,,1225728,
8.811518,DUPACK,1197,13.396,,,1225728,
8.811559,NAK,1197,13.396,,,1225728,
8.811600,DUPACK,1197,13.396,,,1225728,
8.811640,NAK,1197,13.396,,,1225728,
8.811694,DUPACK,1197,13.396,,,1225728,
8.811732,NAK,1197,13.396,,,1225728,
8.811778,DUPACK,1197,13.396,,,1225728,
8.811883,ACK,1198,13.470,,,1226752,"cum ack, base->1198"
8.811950,ACK,1199,13.545,,,1227776,"cum ack, base->1199"
8.813719,RETX,1210,13.545,,200.000,1227776,
8.814088,SEND,1211,13.545,,200.000,1227776,
8.814254,NAK,1199,13.545,,,1227776,
8.814275,FASTRETX,1199,13.545,,200.000,1227776,nak
8.814350,DUPACK,1199,13.545,,,1227776,
8.814415,NAK,1199,13.545,,,1227776,
8.814489,DUPACK,1199,13.545,,,1227776,
8.817004,RETX,1199,13.545,,200.000,1227776,
8.817383,RETX,1200,13.545,,200.000,1227776,
8.817748,RETX,1201,13.545,,200.000,1227776,
8.818117,RETX,1202,13.545,,200.000,1227776,
8.818475,RETX,1203,13.545,,200.000,1227776,
8.818832,RETX,1204,13.545,,200.000,1227776,
8.819038,RETX,1205,13.545,,200.000,1227776,
8.819242,RETX,1206,13.545,,200.000,1227776,
8.819444,RETX,1207,13.545,,200.000,1227776,
8.819648,RETX,1208,13.545,,200.000,1227776,
8.819855,RETX,1209,13.545,,200.000,1227776,
8.820060,RETX,1210,13.545,,200.000,1227776,
8.820264,RETX,1211,13.545,,200.000,1227776,
8.820278,STATS,-1,13.545,,200.000,1227776,base=1199 next=1212
8.820407,NAK,1199,13.545,,,1227776,
8.820478,DUPACK,1199,13.545,,,1227776,
8.820513,NAK,1199,13.545,,,1227776,
8.820546,DUPACK,1199,13.545,,,1227776,
8.820577,NAK,1199,13.545,,,1227776,
8.820637,DUPACK,1199,13.545,,,1227776,
8.820668,NAK,1199,13.545,,,1227776,
8.820699,DUPACK,1199,13.545,,,1227776,
8.820727,DUPACK,1199,13.545,,,1227776,
8.820755,NAK,1199,13.545,,,1227776,
8.820782,DUPACK,1199,13.545,,,1227776,
8.820811,NAK,1199,13.545,,,1227776,
8.820841,DUPACK,1199,13.545,,,1227776,
8.866701,NAK,1199,13.545,,,1227776,
8.866792,DUPACK,1199,13.545,,,1227776,
8.866836,NAK,1199,13.545,,,1227776,
8.866877,DUPACK,1199,13.545,,,1227776,
8.866916,NAK,1199,13.545,,,1227776,
8.866975,DUPACK,1199,13.545,,,1227776,
8.867123,NAK,1199,13.545,,,1227776,
8.867165,DUPACK,1199,13.545,,,1227776,
8.870383,NAK,1199,13.545,,,1227776,
8.870469,DUPACK,1199,13.545,,,1227776,
8.870511,NAK,1199,13.545,,,1227776,
8.870551,DUPACK,1199,13.545,,,1227776,
8.870584,NAK,1199,13.545,,,1227776,
8.870619,DUPACK,1199,13.545,,,1227776,
8.870830,NAK,1199,13.545,,,1227776,
8.870863,DUPACK,1199,13.545,,,1227776,
8.870903,NAK,1199,13.545,,,1227776,
8.870933,DUPACK,1199,13.545,,,1227776,
8.870963,NAK,1199,13.545,,,1227776,
8.871016,DUPACK,1199,13.545,,,1227776,
8.872317,NAK,1199,13.545,,,1227776,
8.872357,DUPACK,1199,13.545,,,1227776,
8.872399,NAK,1199,13.545,,,1227776,
8.872436,DUPACK,1199,13.545,,,1227776,
8.872465,NAK,1199,13.545,,,1227776,
8.872496,DUPACK,1199,13.545,,,1227776,
8.922646,STATS,-1,13.545,,200.000,1227776,base=1199 next=1212
9.015065,TIMEOUT,1199,13.545,,200.000,1227776,timeout
9.017898,RETX,1199,13.545,,200.000,1227776,
9.018216,RETX,1200,13.545,,200.000,1227776,
9.018472,RETX,1201,13.545,,200.000,1227776,
