t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.662971,ACK,141,9.941,,,144384,"cum ack, base->141"
1.663011,ACK,142,10.041,,,145408,"cum ack, base->142"
1.663047,ACK,143,10.141,,,146432,"cum ack, base->143"
1.664838,RETX,143,10.141,,200.000,146432,
1.665086,SEND,144,10.141,,200.000,146432,
1.665321,SEND,145,10.141,,200.000,146432,
1.665550,SEND,146,10.141,,200.000,146432,
1.665777,SEND,147,10.141,,200.000,146432,
1.666000,SEND,148,10.141,,200.000,146432,
1.666224,SEND,149,10.141,,200.000,146432,
1.666446,SEND,150,10.141,,200.000,146432,
1.666669,SEND,151,10.141,,200.000,146432,
1.666844,SEND,152,10.141,,200.000,146432,
1.720332,NAK,144,10.141,,,146432,
1.720354,FASTRETX,143,10.141,,200.000,146432,nak
1.720419,ACK,144,10.239,,,147456,"cum ack, base->144"
1.720449,NAK,144,10.239,,,147456,
1.720458,FASTRETX,144,9.102,,200.000,147456,nak
1.720485,DUPACK,144,9.102,,,147456,
1.720509,NAK,144,9.102,,,147456,
1.720534,DUPACK,144,9.102,,,147456,
1.720554,NAK,144,9.102,,,147456,
1.720588,DUPACK,144,9.102,,,147456,
1.720609,NAK,144,9.102,,,147456,
1.720631,DUPACK,144,9.102,,,147456,
1.720652,NAK,144,9.102,,,147456,
1.720672,DUPACK,144,9.102,,,147456,
1.720699,NAK,144,9.102,,,147456,
1.720720,DUPACK,144,9.102,,,147456,
1.720743,NAK,144,9.102,,,147456,
1.720775,DUPACK,144,9.102,,,147456,
1.721413,RETX,144,9.102,,200.000,147456,
1.721660,RETX,145,9.102,,200.000,147456,
1.721889,RETX,146,9.102,,200.000,147456,
1.722123,RETX,147,9.102,,200.000,147456,
1.722376,RETX,148,9.102,,200.000,147456,
1.722599,RETX,149,9.102,,200.000,147456,
1.722825,RETX,150,9.102,,200.000,147456,
1.723049,RETX,151,9.102,,200.000,147456,
1.723281,RETX,152,9.102,,200.000,147456,
1.738446,STATS,-1,9.102,,200.000,147456,base=144 next=153
1.763419,ACK,145,9.212,,,148480,"cum ack, base->145"
1.763510,ACK,146,9.320,,,149504,"cum ack, base->146"
1.763602,ACK,147,9.427,,,150528,"cum ack, base->147"
1.763658,ACK,148,9.533,,,151552,"cum ack, base->148"
1.766178,SEND,153,9.533,,200.000,151552,
1.766468,SEND,154,9.533,,200.000,151552,
1.766731,SEND,155,9.533,,200.000,151552,
1.767009,SEND,156,9.533,,200.000,151552,
1.772687,ACK,150,9.742,,,153600,"cum ack, base->150"
1.773336,SEND,157,9.742,,200.000,153600,
1.773609,SEND,158,9.742,,200.000,153600,
1.773847,ACK,151,9.845,,,154624,"cum ack, base->151"
1.773933,ACK,152,9.946,,,155648,"cum ack, base->152"
1.774013,ACK,153,10.047,,,156672,"cum ack, base->153"
1.777198,SEND,159,10.047,,200.000,156672,
1.777564,SEND,160,10.047,,200.000,156672,
1.777940,SEND,161,10.047,,200.000,156672,
1.778297,SEND,162,10.047,,200.000,156672,
1.804522,ACK,154,10.146,,,157696,"cum ack, base->154"
1.807390,SEND,163,10.146,,200.000,157696,
1.819540,ACK,155,10.245,,,158720,"cum ack, base->155"
1.819699,ACK,156,10.343,,,159744,"cum ack, base->156"
1.819776,ACK,157,10.439,,,160768,"cum ack, base->157"
1.819858,ACK,158,10.535,,,161792,"cum ack, base->158"
1.819923,ACK,159,10.630,,,162816,"cum ack, base->159"
1.819979,NAK,159,10.630,,,162816,
1.820003,FASTRETX,159,9.449,,200.000,162816,nak
1.822561,RETX,159,9.449,,200.000,162816,
1.822931,RETX,160,9.449,,200.000,162816,
1.823289,RETX,161,9.449,,200.000,162816,
1.823645,RETX,162,9.449,,200.000,162816,
1.824007,RETX,163,9.449,,200.000,162816,
1.824362,SEND,164,9.449,,200.000,162816,
1.824715,SEND,165,9.449,,200.000,162816,
1.825094,SEND,166,9.449,,200.000,162816,
1.825448,SEND,167,9.449,,200.000,162816,
1.826011,NAK,159,9.449,,,162816,
1.826568,DUPACK,159,9.449,,,162816,
1.839498,STATS,-1,9.449,,200.000,162816,base=159 next=168
1.844235,NAK,159,9.449,,,162816,
1.850259,DUPACK,159,9.449,,,162816,
1.862599,ACK,160,9.555,,,163840,"cum ack, base->160"
1.862984,ACK,161,9.659,,,164864,"cum ack, base->161"
1.865768,SEND,168,9.659,,200.000,164864,
1.866133,SEND,169,9.659,,200.000,164864,
1.869863,ACK,162,9.763,,,165888,"cum ack, base->162"
1.869941,ACK,163,9.865,,,166912,"cum ack, base->163"
1.870012,ACK,164,9.967,,,167936,"cum ack, base->164"
1.872249,SEND,170,9.967,,200.000,167936,
1.872624,SEND,171,9.967,,200.000,167936,
1.872982,SEND,172,9.967,,200.000,167936,
1.873073,ACK,165,10.067,,,168960,"cum ack, base->165"
1.873183,ACK,166,10.166,,,169984,"cum ack, base->166"
1.873259,ACK,167,10.265,,,171008,"cum ack, base->167"
1.874558,ACK,168,10.362,,,172032,"cum ack, base->168"
1.876561,SEND,173,10.362,,200.000,172032,
1.876930,SEND,174,10.362,,200.000,172032,
1.877284,SEND,175,10.362,,200.000,172032,
1.877655,SEND,176,10.362,,200.000,172032,
1.878009,SEND,177,10.362,,200.000,172032,
1.908303,ACK,169,10.459,,,173056,"cum ack, base->169"
1.910124,SEND,178,10.459,,200.000,173056,
1.910223,ACK,170,10.554,,,174080,"cum ack, base->170"
1.913544,SEND,179,10.554,,200.000,174080,
1.926953,ACK,171,10.649,,,175104,"cum ack, base->171"
1.927042,ACK,172,10.743,,,176128,"cum ack, base->172"
1.927110,ACK,173,10.836,,,177152,"cum ack, base->173"
1.927179,ACK,174,10.928,,,178176,"cum ack, base->174"
1.927241,ACK,175,11.020,,,179200,"cum ack, base->175"
1.927306,ACK,176,11.111,,,180224,"cum ack, base->176"
1.927370,ACK,177,11.201,,,181248,"cum ack, base->177"
1.927451,ACK,178,11.290,,,182272,"cum ack, base->178"
1.929069,SEND,180,11.290,,200.000,182272,
1.929432,SEND,181,11.290,,200.000,182272,
1.929783,SEND,182,11.290,,200.000,182272,
1.930135,SEND,183,11.290,,200.000,182272,
1.930491,SEND,184,11.290,,200.000,182272,
1.930851,SEND,185,11.290,,200.000,182272,
1.931223,SEND,186,11.290,,200.000,182272,
1.931531,SEND,187,11.290,,200.000,182272,
1.931788,SEND,188,11.290,,200.000,182272,
1.940891,STATS,-1,11.290,,200.000,182272,base=178 next=189
1.954886,ACK,179,11.378,,,183296,"cum ack, base->179"
1.957170,SEND,189,11.378,,200.000,183296,
1.960268,ACK,180,11.466,,,184320,"cum ack, base->180"
1.963433,SEND,190,11.466,,200.000,184320,
1.987181,ACK,182,11.640,,,186368,"cum ack, base->182"
1.987250,NAK,182,11.640,,,186368,
1.987272,FASTRETX,182,10.347,,200.000,186368,nak
1.987319,DUPACK,182,10.347,,,186368,
1.987360,NAK,182,10.347,,,186368,
1.987403,DUPACK,182,10.347,,,186368,
1.987442,NAK,182,10.347,,,186368,
1.987480,DUPACK,182,10.347,,,186368,
1.987527,DUPACK,182,10.347,,,186368,
1.987564,NAK,182,10.347,,,186368,
1.987603,DUPACK,182,10.347,,,186368,
1.987642,DUPACK,182,10.347,,,186368,
1.990188,RETX,182,10.347,,200.000,186368,
1.990457,RETX,183,10.347,,200.000,186368,
1.990737,RETX,184,10.347,,200.000,186368,
1.991002,RETX,185,10.347,,200.000,186368,
1.991278,RETX,186,10.347,,200.000,186368,
1.991554,RETX,187,10.347,,200.000,186368,
1.991821,RETX,188,10.347,,200.000,186368,
1.992076,RETX,189,10.347,,200.000,186368,
1.992300,RETX,190,10.347,,200.000,186368,
1.992503,SEND,191,10.347,,200.000,186368,
2.011370,NAK,182,10.347,,,186368,
2.011541,DUPACK,182,10.347,,,186368,
2.011588,NAK,182,10.347,,,186368,
2.013448,DUPACK,182,10.347,,,186368,
2.027592,ACK,183,10.443,,,187392,"cum ack, base->183"
2.030486,SEND,192,10.443,,200.000,187392,
2.040920,ACK,184,10.539,,,188416,"cum ack, base->184"
2.040992,ACK,185,10.634,,,189440,"cum ack, base->185"
2.041064,ACK,186,10.728,,,190464,"cum ack, base->186"
2.041128,ACK,187,10.821,,,191488,"cum ack, base->187"
2.041192,ACK,188,10.914,,,192512,"cum ack, base->188"
2.041264,ACK,189,11.005,,,193536,"cum ack, base->189"
2.041377,ACK,190,11.096,,,194560,"cum ack, base->190"
2.041448,ACK,191,11.186,,,195584,"cum ack, base->191"
2.041510,ACK,192,11.276,,,196608,"cum ack, base->192"
2.042056,SEND,193,11.276,,200.000,196608,
2.042421,SEND,194,11.276,,200.000,196608,
2.042776,SEND,195,11.276,,200.000,196608,
2.043129,SEND,196,11.276,,200.000,196608,
2.043485,SEND,197,11.276,,200.000,196608,
2.043837,SEND,198,11.276,,200.000,196608,
2.044206,SEND,199,11.276,,200.000,196608,
2.044537,SEND,200,11.276,,200.000,196608,
2.044824,SEND,201,11.276,,200.000,196608,
2.045118,SEND,202,11.276,,200.000,196608,
2.045134,STATS,-1,11.276,,200.000,196608,base=192 next=203
2.071696,ACK,193,11.364,,,197632,"cum ack, base->193"
2.073897,SEND,203,11.364,,200.000,197632,
2.080318,ACK,194,11.452,,,198656,"cum ack, base->194"
2.080375,ACK,195,11.540,,,199680,"cum ack, base->195"
2.082702,SEND,204,11.540,,200.000,199680,
2.082873,SEND,205,11.540,,200.000,199680,
2.085294,ACK,196,11.626,,,200704,"cum ack, base->196"
2.088334,SEND,206,11.626,,200.000,200704,
2.090670,ACK,197,11.712,,,201728,"cum ack, base->197"
2.090715,ACK,198,11.798,,,202752,"cum ack, base->198"
2.090753,ACK,199,11.882,,,203776,"cum ack, base->199"
2.090792,ACK,200,11.967,,,204800,"cum ack, base->200"
2.090836,ACK,201,12.050,,,205824,"cum ack, base->201"
2.090898,ACK,202,12.133,,,206848,"cum ack, base->202"
2.091571,SEND,207,12.133,,200.000,206848,
2.091798,SEND,208,12.133,,200.000,206848,
2.091998,SEND,209,12.133,,200.000,206848,
2.092198,SEND,210,12.133,,200.000,206848,
2.092397,SEND,211,12.133,,200.000,206848,
2.092603,SEND,212,12.133,,200.000,206848,
2.092803,SEND,213,12.133,,200.000,206848,
2.116935,ACK,204,12.297,,,208896,"cum ack, base->204"
2.120132,SEND,214,12.297,,200.000,208896,
2.120447,SEND,215,12.297,,200.000,208896,
2.129821,ACK,205,12.379,,,209920,"cum ack, base->205"
2.129889,ACK,206,12.460,,,210944,"cum ack, base->206"
2.132953,SEND,216,12.460,,200.000,210944,
2.133320,SEND,217,12.460,,200.000,210944,
2.133535,ACK,207,12.540,,,211968,"cum ack, base->207"
2.134349,ACK,208,12.620,,,212992,"cum ack, base->208"
2.136743,SEND,218,12.620,,200.000,212992,
2.137105,SEND,219,12.620,,200.000,212992,
2.140423,ACK,209,12.699,,,214016,"cum ack, base->209"
2.140575,ACK,210,12.778,,,215040,"cum ack, base->210"
2.140652,ACK,211,12.856,,,216064,"cum ack, base->211"
2.140719,ACK,212,12.934,,,217088,"cum ack, base->212"
2.141457,NAK,212,12.934,,,217088,
2.141489,FASTRETX,212,11.497,,200.000,217088,nak
2.143567,RETX,212,11.497,,200.000,217088,
2.143925,RETX,213,11.497,,200.000,217088,
2.144283,RETX,214,11.497,,200.000,217088,
2.144638,RETX,215,11.497,,200.000,217088,
2.144985,RETX,216,11.497,,200.000,217088,
2.145337,RETX,217,11.497,,200.000,217088,
2.145686,RETX,218,11.497,,200.000,217088,
2.146039,RETX,219,11.497,,200.000,217088,
2.146379,SEND,220,11.497,,200.000,217088,
2.146637,SEND,221,11.497,,200.000,217088,
2.146892,SEND,222,11.497,,200.000,217088,
2.146907,STATS,-1,11.497,,200.000,217088,base=212 next=223
2.164229,DUPACK,212,11.497,,,217088,
2.171978,NAK,212,11.497,,,217088,
2.172020,DUPACK,212,11.497,,,217088,
2.172068,NAK,212,11.497,,,217088,
2.173935,DUPACK,212,11.497,,,217088,
2.177809,NAK,212,11.497,,,217088,
2.177882,NAK,212,11.497,,,217088,
2.177938,DUPACK,212,11.497,,,217088,
2.177990,NAK,212,11.497,,,217088,
2.181958,ACK,213,11.584,,,218112,"cum ack, base->213"
2.183070,SEND,223,11.584,,200.000,218112,
2.189357,NAK,213,11.584,,,218112,
2.189380,FASTRETX,213,11.584,,200.000,218112,nak
2.189436,DUPACK,213,11.584,,,218112,
2.191878,NAK,213,11.584,,,218112,
2.191956,DUPACK,213,11.584,,,218112,
2.192025,NAK,213,11.584,,,218112,
2.192086,DUPACK,213,11.584,,,218112,
2.192138,DUPACK,213,11.584,,,218112,
2.192194,NAK,213,11.584,,,218112,
2.192634,RETX,213,11.584,,200.000,218112,
2.193014,RETX,214,11.584,,200.000,218112,
2.193373,RETX,215,11.584,,200.000,218112,
2.193728,RETX,216,11.584,,200.000,218112,
2.194086,RETX,217,11.584,,200.000,218112,
2.194440,RETX,218,11.584,,200.000,218112,
2.194799,RETX,219,11.584,,200.000,218112,
2.195200,RETX,220,11.584,,200.000,218112,
2.195403,RETX,221,11.584,,200.000,218112,
2.195625,RETX,222,11.584,,200.000,218112,
2.195830,RETX,223,11.584,,200.000,218112,
2.195850,DUPACK,213,11.584,,,218112,
2.196976,NAK,213,11.584,,,218112,
2.197010,DUPACK,213,11.584,,,218112,
2.197041,NAK,213,11.584,,,218112,
2.197071,DUPACK,213,11.584,,,218112,
2.197099,NAK,213,11.584,,,218112,
2.228401,NAK,213,11.584,,,218112,
2.249118,STATS,-1,11.584,,200.000,218112,base=213 next=224
2.249427,ACK,214,11.670,,,219136,"cum ack, base->214"
2.249501,ACK,215,11.756,,,220160,"cum ack, base->215"
2.249553,ACK,216,11.841,,,221184,"cum ack, base->216"
2.249602,ACK,218,12.009,,,223232,"cum ack, base->218"
2.249648,ACK,219,12.092,,,224256,"cum ack, base->219"
2.249694,ACK,220,12.175,,,225280,"cum ack, base->220"
2.249740,ACK,221,12.257,,,226304,"cum ack, base->221"
2.249831,ACK,222,12.339,,,227328,"cum ack, base->222"
2.249877,ACK,223,12.420,,,228352,"cum ack, base->223"
2.252492,SEND,224,12.420,,200.000,228352,
2.252767,SEND,225,12.420,,200.000,228352,
2.253032,SEND,226,12.420,,200.000,228352,
2.253290,SEND,227,12.420,,200.000,228352,
2.253555,SEND,228,12.420,,200.000,228352,
2.253807,SEND,229,12.420,,200.000,228352,
2.254060,SEND,230,12.420,,200.000,228352,
2.254317,SEND,231,12.420,,200.000,228352,
2.254585,SEND,232,12.420,,200.000,228352,
2.254842,SEND,233,12.420,,200.000,228352,
2.255098,SEND,234,12.420,,200.000,228352,
2.315527,ACK,225,12.580,,,230400,"cum ack, base->225"
2.315646,ACK,226,12.660,,,231424,"cum ack, base->226"
2.315723,ACK,227,12.739,,,232448,"cum ack, base->227"
2.315790,ACK,228,12.817,,,233472,"cum ack, base->228"
2.315866,ACK,229,12.895,,,234496,"cum ack, base->229"
2.315924,NAK,229,12.895,,,234496,
2.315986,FASTRETX,229,11.462,,200.000,234496,nak
2.316056,DUPACK,229,11.462,,,234496,
2.316108,NAK,229,11.462,,,234496,
2.316173,DUPACK,229,11.462,,,234496,
2.316229,NAK,229,11.462,,,234496,
2.316281,NAK,229,11.462,,,234496,
2.316334,DUPACK,229,11.462,,,234496,
2.318595,RETX,229,11.462,,200.000,234496,
2.318963,RETX,230,11.462,,200.000,234496,
2.319330,RETX,231,11.462,,200.000,234496,
2.319679,RETX,232,11.462,,200.000,234496,
2.320032,RETX,233,11.462,,200.000,234496,
2.320400,RETX,234,11.462,,200.000,234496,
2.320657,SEND,235,11.462,,200.000,234496,
2.320914,SEND,236,11.462,,200.000,234496,
2.321171,SEND,237,11.462,,200.000,234496,
2.321439,SEND,238,11.462,,200.000,234496,
2.321700,SEND,239,11.462,,200.000,234496,
2.351367,STATS,-1,11.462,,200.000,234496,base=229 next=240
2.368679,ACK,230,11.550,,,235520,"cum ack, base->230"
2.369751,ACK,231,11.636,,,236544,"cum ack, base->231"
2.371542,SEND,240,11.636,,200.000,236544,
2.371744,SEND,241,11.636,,200.000,236544,
2.373773,NAK,231,11.636,,,236544,
2.373791,FASTRETX,231,11.636,,200.000,236544,nak
2.373834,DUPACK,231,11.636,,,236544,
2.373871,NAK,231,11.636,,,236544,
2.373907,DUPACK,231,11.636,,,236544,
2.373938,NAK,231,11.636,,,236544,
2.373969,DUPACK,231,11.636,,,236544,
2.373998,NAK,231,11.636,,,236544,
2.374030,DUPACK,231,11.636,,,236544,
2.374059,NAK,231,11.636,,,236544,
2.374097,NAK,231,11.636,,,236544,
2.374349,RETX,231,11.636,,200.000,236544,
2.374579,RETX,232,11.636,,200.000,236544,
2.374800,RETX,233,11.636,,200.000,236544,
2.375023,RETX,234,11.636,,200.000,236544,
2.375249,RETX,235,11.636,,200.000,236544,
2.375489,RETX,236,11.636,,200.000,236544,
2.375708,RETX,237,11.636,,200.000,236544,
2.375912,RETX,238,11.636,,200.000,236544,
2.376139,RETX,239,11.636,,200.000,236544,
2.376341,RETX,240,11.636,,200.000,236544,
2.376512,RETX,241,11.636,,200.000,236544,
2.376574,DUPACK,231,11.636,,,236544,
2.376606,NAK,231,11.636,,,236544,
2.376633,DUPACK,231,11.636,,,236544,
2.419362,ACK,232,11.722,,,237568,"cum ack, base->232"
2.419451,ACK,233,11.807,,,238592,"cum ack, base->233"
2.419503,ACK,234,11.892,,,239616,"cum ack, base->234"
2.420671,ACK,235,11.976,,,240640,"cum ack, base->235"
2.420758,ACK,236,12.060,,,241664,"cum ack, base->236"
2.420868,ACK,237,12.143,,,242688,"cum ack, base->237"
2.420946,ACK,238,12.225,,,243712,"cum ack, base->238"
2.421048,ACK,239,12.307,,,244736,"cum ack, base->239"
2.421505,ACK,240,12.388,,,245760,"cum ack, base->240"
2.422379,SEND,242,12.388,,200.000,245760,
2.422737,SEND,243,12.388,,200.000,245760,
2.423095,SEND,244,12.388,,200.000,245760,
2.423447,SEND,245,12.388,,200.000,245760,
2.423797,SEND,246,12.388,,200.000,245760,
2.424157,SEND,247,12.388,,200.000,245760,
2.424548,SEND,248,12.388,,200.000,245760,
2.424750,SEND,249,12.388,,200.000,245760,
2.424961,SEND,250,12.388,,200.000,245760,
2.425162,SEND,251,12.388,,200.000,245760,
2.431421,ACK,241,12.469,,,246784,"cum ack, base->241"
2.431475,ACK,242,12.549,,,247808,"cum ack, base->242"
2.434502,SEND,252,12.549,,200.000,247808,
2.434775,SEND,253,12.549,,200.000,247808,
2.452145,STATS,-1,12.549,,200.000,247808,base=242 next=254
2.477602,ACK,243,12.629,,,248832,"cum ack, base->243"
2.477710,NAK,243,12.629,,,248832,
2.477738,FASTRETX,243,11.225,,200.000,248832,nak
2.477797,NAK,243,11.225,,,248832,
2.477854,DUPACK,243,11.225,,,248832,
2.477906,NAK,243,11.225,,,248832,
2.477960,DUPACK,243,11.225,,,248832,
2.478011,NAK,243,11.225,,,248832,
2.478078,DUPACK,243,11.225,,,248832,
2.478135,NAK,243,11.225,,,248832,
2.478188,DUPACK,243,11.225,,,248832,
2.478243,NAK,243,11.225,,,248832,
2.478296,NAK,243,11.225,,,248832,
2.478348,DUPACK,243,11.225,,,248832,
2.478426,NAK,243,11.225,,,248832,
2.478482,DUPACK,243,11.225,,,248832,
2.478550,NAK,243,11.225,,,248832,
2.478618,DUPACK,243,11.225,,,248832,
2.478687,NAK,243,11.225,,,248832,
2.478763,DUPACK,243,11.225,,,248832,
2.479621,RETX,243,11.225,,200.000,248832,
2.480002,RETX,244,11.225,,200.000,248832,
2.480433,RETX,245,11.225,,200.000,248832,
2.480810,RETX,246,11.225,,200.000,248832,
2.481182,RETX,247,11.225,,200.000,248832,
2.481552,RETX,248,11.225,,200.000,248832,
2.481902,RETX,249,11.225,,200.000,248832,
2.482255,RETX,250,11.225,,200.000,248832,
2.482624,RETX,251,11.225,,200.000,248832,
2.482956,RETX,252,11.225,,200.000,248832,
2.483175,RETX,253,11.225,,200.000,248832,
2.533167,ACK,244,11.315,,,249856,"cum ack, base->244"
2.533272,ACK,245,11.403,,,250880,"cum ack, base->245"
2.533344,ACK,246,11.491,,,251904,"cum ack, base->246"
2.533410,ACK,247,11.578,,,252928,"cum ack, base->247"
2.533492,ACK,248,11.664,,,253952,"cum ack, base->248"
2.533556,ACK,249,11.750,,,254976,"cum ack, base->249"
2.533978,SEND,254,11.750,,200.000,254976,
2.534389,SEND,255,11.750,,200.000,254976,
2.534470,ACK,250,11.835,,,256000,"cum ack, base->250"
2.534581,NAK,250,11.835,,,256000,
2.534604,FASTRETX,250,11.835,,200.000,256000,nak
2.534683,DUPACK,250,11.835,,,256000,
2.534735,DUPACK,250,11.835,,,256000,
2.534787,NAK,250,11.835,,,256000,
2.537852,RETX,250,11.835,,200.000,256000,
2.538216,RETX,251,11.835,,200.000,256000,
2.538571,RETX,252,11.835,,200.000,256000,
2.538930,RETX,253,11.835,,200.000,256000,
2.539311,RETX,254,11.835,,200.000,256000,
2.539685,RETX,255,11.835,,200.000,256000,
2.554533,STATS,-1,11.835,,200.000,256000,base=250 next=256
2.581910,NAK,250,11.835,,,256000,
2.582000,ACK,251,11.919,,,257024,"cum ack, base->251"
2.592809,ACK,252,12.003,,,258048,"cum ack, base->252"
2.592891,ACK,253,12.087,,,259072,"cum ack, base->253"
2.592945,ACK,254,12.169,,,260096,"cum ack, base->254"
2.593001,ACK,256,12.333,,,262144,"cum ack, base->256"
2.593208,FIN,256,,,,262144,attempt 1
2.653761,ACK,-1,12.333,,,262144,FIN acked
