t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
3.099003,DELIVER,283,,,,290816,
3.099010,DELIVER,284,,,,291840,
3.099016,DELIVER,285,,,,292864,
3.099022,DELIVER,286,,,,293888,
3.099026,DELIVER,287,,,,294912,
3.099032,DELIVER,288,,,,295936,
3.099038,DELIVER,289,,,,296960,
3.099043,DELIVER,290,,,,297984,
3.099047,DELIVER,291,,,,299008,
3.099052,DELIVER,292,,,,300032,
3.099056,DELIVER,293,,,,301056,
3.099346,BUFFER,298,,,,301056,held=4
3.103190,BUFFER,299,,,,301056,held=5
3.103494,BUFFER,300,,,,301056,held=6
3.105119,DUP,286,,,,301056,
3.107243,DUP,288,,,,301056,
3.107578,DUP,289,,,,301056,
3.110584,BUFFER,301,,,,301056,held=7
3.110860,BUFFER,303,,,,301056,held=8
3.110878,NAK,302,,,,301056,
3.111129,BUFFER,304,,,,301056,held=9
3.111368,BUFFER,305,,,,301056,held=10
3.129908,DUP,283,,,,301056,
3.144189,BUFFER,294,,,,301056,held=11
3.144206,DELIVER,294,,,,302080,
3.144214,DELIVER,295,,,,303104,
3.144221,DELIVER,296,,,,304128,
3.144227,DELIVER,297,,,,305152,
3.144233,DELIVER,298,,,,306176,
3.144238,DELIVER,299,,,,307200,
3.144244,DELIVER,300,,,,308224,
3.144253,DELIVER,301,,,,309248,
3.144581,BUFFER,307,,,,309248,held=4
3.144604,NAK,306,,,,309248,
3.144901,BUFFER,308,,,,309248,held=5
3.145177,DUP,292,,,,309248,
3.145440,BUFFER,309,,,,309248,held=6
3.145716,BUFFER,310,,,,309248,held=7
3.145996,BUFFER,311,,,,309248,held=8
3.150316,DUP,292,,,,309248,
3.150519,BUFFER,312,,,,309248,held=9
3.153281,BUFFER,302,,,,309248,held=10
3.153292,DELIVER,302,,,,310272,
3.153299,DELIVER,303,,,,311296,
3.153305,DELIVER,304,,,,312320,
3.153311,DELIVER,305,,,,313344,
3.153568,BUFFER,313,,,,313344,held=7
3.153823,BUFFER,314,,,,313344,held=8
3.165197,BUFFER,315,,,,313344,held=9
3.165465,BUFFER,316,,,,313344,held=10
3.184876,BUFFER,317,,,,313344,held=11
3.185096,BUFFER,306,,,,313344,held=12
3.185107,DELIVER,306,,,,314368,
3.185113,DELIVER,307,,,,315392,
3.185118,DELIVER,308,,,,316416,
3.185123,DELIVER,309,,,,317440,
3.185128,DELIVER,310,,,,318464,
3.185133,DELIVER,311,,,,319488,
3.185138,DELIVER,312,,,,320512,
3.185143,DELIVER,313,,,,321536,
3.185148,DELIVER,314,,,,322560,
3.185152,DELIVER,315,,,,323584,
3.185157,DELIVER,316,,,,324608,
3.185161,DELIVER,317,,,,325632,
3.185406,BUFFER,318,,,,325632,held=1
3.185412,DELIVER,318,,,,326656,
3.190124,BUFFER,319,,,,326656,held=1
3.190131,DELIVER,319,,,,327680,
3.190403,BUFFER,320,,,,327680,held=1
3.190425,DELIVER,320,,,,328704,
3.190641,BUFFER,321,,,,328704,held=1
3.190648,DELIVER,321,,,,329728,
3.193717,BUFFER,322,,,,329728,held=1
3.193728,DELIVER,322,,,,330752,
3.194046,BUFFER,323,,,,330752,held=1
3.194056,DELIVER,323,,,,331776,
3.194358,DUP,302,,,,331776,
3.194649,BUFFER,324,,,,331776,held=1
3.194658,DELIVER,324,,,,332800,
3.195557,BUFFER,325,,,,332800,held=1
3.195565,DELIVER,325,,,,333824,
3.200815,DUP,306,,,,333824,
3.201096,BUFFER,326,,,,333824,held=1
3.201105,DELIVER,326,,,,334848,
3.201404,BUFFER,327,,,,334848,held=1
3.201412,DELIVER,327,,,,335872,
3.207102,BUFFER,328,,,,335872,held=1
3.207123,DELIVER,328,,,,336896,
3.231613,BUFFER,329,,,,336896,held=1
3.231645,DELIVER,329,,,,337920,
3.231910,BUFFER,330,,,,337920,held=1
3.231919,DELIVER,330,,,,338944,
3.237834,BUFFER,331,,,,338944,held=1
3.237859,DELIVER,331,,,,339968,
3.238236,BUFFER,332,,,,339968,held=1
3.238254,DELIVER,332,,,,340992,
3.242814,BUFFER,333,,,,340992,held=1
3.242835,DELIVER,333,,,,342016,
3.243229,BUFFER,334,,,,342016,held=1
3.243249,DELIVER,334,,,,343040,
3.243683,BUFFER,335,,,,343040,held=1
3.243737,DELIVER,335,,,,344064,
3.244043,BUFFER,336,,,,344064,held=1
3.244055,DELIVER,336,,,,345088,
3.245425,BUFFER,337,,,,345088,held=1
3.245453,DELIVER,337,,,,346112,
3.246153,BUFFER,338,,,,346112,held=1
3.246175,DELIVER,338,,,,347136,
3.246598,BUFFER,339,,,,347136,held=1
3.246614,DELIVER,339,,,,348160,
3.254332,BUFFER,340,,,,348160,held=1
3.254342,DELIVER,340,,,,349184,
3.254597,BUFFER,341,,,,349184,held=1
3.254611,DELIVER,341,,,,350208,
3.254824,BUFFER,342,,,,350208,held=1
3.254830,DELIVER,342,,,,351232,
3.279428,BUFFER,343,,,,351232,held=1
3.279444,DELIVER,343,,,,352256,
3.279613,BUFFER,344,,,,352256,held=1
3.279618,DELIVER,344,,,,353280,
3.279780,BUFFER,345,,,,353280,held=1
3.279785,DELIVER,345,,,,354304,
3.279944,BUFFER,346,,,,354304,held=1
3.279948,DELIVER,346,,,,355328,
3.280109,BUFFER,347,,,,355328,held=1
3.280113,DELIVER,347,,,,356352,
3.280267,BUFFER,348,,,,356352,held=1
3.280270,DELIVER,348,,,,357376,
3.286027,BUFFER,349,,,,357376,held=1
3.286035,DELIVER,349,,,,358400,
3.295901,BUFFER,350,,,,358400,held=1
3.295912,DELIVER,350,,,,359424,
3.296085,BUFFER,351,,,,359424,held=1
3.296090,DELIVER,351,,,,360448,
3.296263,BUFFER,352,,,,360448,held=1
3.296268,DELIVER,352,,,,361472,
3.296431,BUFFER,353,,,,361472,held=1
3.296437,DELIVER,353,,,,362496,
3.296582,BUFFER,354,,,,362496,held=1
3.296586,DELIVER,354,,,,363520,
3.296806,BUFFER,355,,,,363520,held=1
3.296810,DELIVER,355,,,,364544,
3.301458,BUFFER,356,,,,364544,held=1
3.301465,DELIVER,356,,,,365568,
3.301610,BUFFER,357,,,,365568,held=1
3.301615,DELIVER,357,,,,366592,
3.316626,BUFFER,358,,,,366592,held=1
3.316634,DELIVER,358,,,,367616,
3.316823,BUFFER,359,,,,367616,held=1
3.316828,DELIVER,359,,,,368640,
3.323317,BUFFER,360,,,,368640,held=1
3.323325,DELIVER,360,,,,369664,
3.323519,BUFFER,362,,,,369664,held=1
3.323535,NAK,361,,,,369664,
3.329249,BUFFER,363,,,,369664,held=2
3.329433,BUFFER,364,,,,369664,held=3
3.339867,BUFFER,365,,,,369664,held=4
3.340070,BUFFER,366,,,,369664,held=5
3.345680,BUFFER,367,,,,369664,held=6
3.345859,BUFFER,368,,,,369664,held=7
3.346040,BUFFER,369,,,,369664,held=8
3.346803,BUFFER,370,,,,369664,held=9
3.348105,BUFFER,371,,,,369664,held=10
3.348278,BUFFER,372,,,,369664,held=11
3.364313,DUP,356,,,,369664,
3.364507,BUFFER,361,,,,369664,held=12
3.364517,DELIVER,361,,,,370688,
3.364522,DELIVER,362,,,,371712,
3.364526,DELIVER,363,,,,372736,
3.364530,DELIVER,364,,,,373760,
3.364533,DELIVER,365,,,,374784,
3.364537,DELIVER,366,,,,375808,
3.364541,DELIVER,367,,,,376832,
3.364545,DELIVER,368,,,,377856,
3.364549,DELIVER,369,,,,378880,
3.364553,DELIVER,370,,,,379904,
3.364557,DELIVER,371,,,,380928,
3.364560,DELIVER,372,,,,381952,
3.368534,BUFFER,373,,,,381952,held=1
3.368540,DELIVER,373,,,,382976,
3.368724,BUFFER,374,,,,382976,held=1
3.368732,DELIVER,374,,,,384000,
3.379604,BUFFER,375,,,,384000,held=1
3.379612,DELIVER,375,,,,385024,
3.379765,BUFFER,376,,,,385024,held=1
3.379770,DELIVER,376,,,,386048,
3.379930,BUFFER,377,,,,386048,held=1
3.379934,DELIVER,377,,,,387072,
3.380086,BUFFER,378,,,,387072,held=1
3.380091,DELIVER,378,,,,388096,
3.380426,BUFFER,379,,,,388096,held=1
3.380431,DELIVER,379,,,,389120,
3.397941,BUFFER,380,,,,389120,held=1
3.397947,DELIVER,380,,,,390144,
3.398085,BUFFER,381,,,,390144,held=1
3.398090,DELIVER,381,,,,391168,
3.398207,BUFFER,382,,,,391168,held=1
3.398211,DELIVER,382,,,,392192,
3.398320,BUFFER,383,,,,392192,held=1
3.398323,DELIVER,383,,,,393216,
3.398439,BUFFER,384,,,,393216,held=1
3.398529,DELIVER,384,,,,394240,
3.398643,BUFFER,385,,,,394240,held=1
3.398645,DELIVER,385,,,,395264,
3.412174,BUFFER,386,,,,395264,held=1
3.412181,DELIVER,386,,,,396288,
3.417240,BUFFER,387,,,,396288,held=1
3.417244,DELIVER,387,,,,397312,
3.417350,BUFFER,388,,,,397312,held=1
3.417355,DELIVER,388,,,,398336,
3.417446,BUFFER,389,,,,398336,held=1
3.417448,DELIVER,389,,,,399360,
3.424175,BUFFER,390,,,,399360,held=1
3.424178,DELIVER,390,,,,400384,
3.427036,DUP,375,,,,400384,
3.427143,BUFFER,391,,,,400384,held=1
3.427149,DELIVER,391,,,,401408,
3.427256,BUFFER,392,,,,401408,held=1
3.427261,DELIVER,392,,,,402432,
3.440115,BUFFER,393,,,,402432,held=1
3.440137,DELIVER,393,,,,403456,
3.442343,BUFFER,394,,,,403456,held=1
3.442361,DELIVER,394,,,,404480,
3.445946,BUFFER,395,,,,404480,held=1
3.445962,DELIVER,395,,,,405504,
3.446234,BUFFER,396,,,,405504,held=1
3.446246,DELIVER,396,,,,406528,
3.446525,BUFFER,398,,,,406528,held=1
3.446551,NAK,397,,,,406528,
3.454647,BUFFER,399,,,,406528,held=2
3.455636,BUFFER,400,,,,406528,held=3
3.464442,BUFFER,401,,,,406528,held=4
3.464786,BUFFER,402,,,,406528,held=5
3.465144,BUFFER,403,,,,406528,held=6
3.465492,BUFFER,404,,,,406528,held=7
3.465838,BUFFER,405,,,,406528,held=8
3.471924,BUFFER,406,,,,406528,held=9
3.473605,BUFFER,407,,,,406528,held=10
3.485813,BUFFER,408,,,,406528,held=11
3.487205,DUP,394,,,,406528,
3.492371,BUFFER,409,,,,406528,held=12
3.497455,BUFFER,397,,,,406528,held=13
3.497471,DELIVER,397,,,,407552,
3.497481,DELIVER,398,,,,408576,
3.497489,DELIVER,399,,,,409600,
3.497496,DELIVER,400,,,,410624,
3.497504,DELIVER,401,,,,411648,
3.497511,DELIVER,402,,,,412672,
3.497519,DELIVER,403,,,,413696,
3.497529,DELIVER,404,,,,414720,
3.497537,DELIVER,405,,,,415744,
3.497544,DELIVER,406,,,,416768,
3.497551,DELIVER,407,,,,417792,
3.497559,DELIVER,408,,,,418816,
3.497566,DELIVER,409,,,,419840,
3.500036,BUFFER,410,,,,419840,held=1
3.500053,DELIVER,410,,,,420864,
3.512554,BUFFER,411,,,,420864,held=1
3.512584,DELIVER,411,,,,421888,
3.516646,BUFFER,412,,,,421888,held=1
3.516668,DELIVER,412,,,,422912,
3.517148,BUFFER,413,,,,422912,held=1
3.517164,DELIVER,413,,,,423936,
3.517651,BUFFER,414,,,,423936,held=1
3.517666,DELIVER,414,,,,424960,
3.518211,BUFFER,415,,,,424960,held=1
3.518233,DELIVER,415,,,,425984,
3.518706,BUFFER,416,,,,425984,held=1
3.518721,DELIVER,416,,,,427008,
3.519235,DUP,399,,,,427008,
3.520727,BUFFER,417,,,,427008,held=1
3.520742,DELIVER,417,,,,428032,
3.521196,BUFFER,418,,,,428032,held=1
3.521216,DELIVER,418,,,,429056,
3.526695,BUFFER,419,,,,429056,held=1
3.526719,DELIVER,419,,,,430080,
3.527196,BUFFER,420,,,,430080,held=1
3.527212,DELIVER,420,,,,431104,
3.529782,BUFFER,421,,,,431104,held=1
3.529803,DELIVER,421,,,,432128,
3.540319,BUFFER,422,,,,432128,held=1
3.540338,DELIVER,422,,,,433152,
3.545926,BUFFER,423,,,,433152,held=1
3.545943,DELIVER,423,,,,434176,
3.556191,DUP,399,,,,434176,
3.566902,BUFFER,424,,,,434176,held=1
3.566931,DELIVER,424,,,,435200,
3.567268,BUFFER,425,,,,435200,held=1
3.567279,DELIVER,425,,,,436224,
3.567594,BUFFER,426,,,,436224,held=1
3.567605,DELIVER,426,,,,437248,
3.568260,BUFFER,427,,,,437248,held=1
3.568279,DELIVER,427,,,,438272,
3.568925,BUFFER,428,,,,438272,held=1
3.568943,DELIVER,428,,,,439296,
3.569353,BUFFER,429,,,,439296,held=1
3.569368,DELIVER,429,,,,440320,
3.569756,BUFFER,430,,,,440320,held=1
3.569767,DELIVER,430,,,,441344,
3.570049,BUFFER,431,,,,441344,held=1
3.570057,DELIVER,431,,,,442368,
3.571306,BUFFER,432,,,,442368,held=1
3.571329,DELIVER,432,,,,443392,
3.571663,BUFFER,433,,,,443392,held=1
3.571674,DELIVER,433,,,,444416,
3.571956,BUFFER,434,,,,444416,held=1
3.571966,DELIVER,434,,,,445440,
3.572250,BUFFER,435,,,,445440,held=1
3.572259,DELIVER,435,,,,446464,
3.572518,BUFFER,436,,,,446464,held=1
3.572526,DELIVER,436,,,,447488,
3.584278,BUFFER,437,,,,447488,held=1
3.584304,DELIVER,437,,,,448512,
3.584669,BUFFER,438,,,,448512,held=1
3.584682,DELIVER,438,,,,449536,
3.615522,BUFFER,439,,,,449536,held=1
3.615560,DELIVER,439,,,,450560,
3.616105,BUFFER,440,,,,450560,held=1
3.616124,DELIVER,440,,,,451584,
3.616466,BUFFER,441,,,,451584,held=1
3.616477,DELIVER,441,,,,452608,
3.616835,BUFFER,442,,,,452608,held=1
3.616850,DELIVER,442,,,,453632,
3.621351,DUP,427,,,,453632,
3.621935,BUFFER,443,,,,453632,held=1
3.621957,DELIVER,443,,,,454656,
3.622423,BUFFER,444,,,,454656,held=1
3.622441,DELIVER,444,,,,455680,
3.622905,BUFFER,445,,,,455680,held=1
3.622924,DELIVER,445,,,,456704,
3.623365,BUFFER,446,,,,456704,held=1
3.623381,DELIVER,446,,,,457728,
3.623843,BUFFER,447,,,,457728,held=1
3.623866,DELIVER,447,,,,458752,
3.624239,BUFFER,448,,,,458752,held=1
3.624250,DELIVER,448,,,,459776,
3.624565,BUFFER,449,,,,459776,held=1
3.624575,DELIVER,449,,,,460800,
3.624923,BUFFER,450,,,,460800,held=1
3.624935,DELIVER,450,,,,461824,
3.625456,BUFFER,451,,,,461824,held=1
3.625467,DELIVER,451,,,,462848,
3.650890,BUFFER,452,,,,462848,held=1
3.650918,DELIVER,452,,,,463872,
3.662261,BUFFER,453,,,,463872,held=1
3.662287,DELIVER,453,,,,464896,
3.666788,BUFFER,454,,,,464896,held=1
3.666810,DELIVER,454,,,,465920,
3.667183,BUFFER,455,,,,465920,held=1
3.667199,DELIVER,455,,,,466944,
3.667547,BUFFER,456,,,,466944,held=1
3.667560,DELIVER,456,,,,467968,
3.667891,BUFFER,457,,,,467968,held=1
3.667902,DELIVER,457,,,,468992,
3.676887,BUFFER,458,,,,468992,held=1
3.676912,DELIVER,458,,,,470016,
3.677255,BUFFER,459,,,,470016,held=1
3.677268,DELIVER,459,,,,471040,
3.677555,BUFFER,460,,,,471040,held=1
3.677565,DELIVER,460,,,,472064,
3.677817,BUFFER,461,,,,472064,held=1
3.677825,DELIVER,461,,,,473088,
3.678082,BUFFER,462,,,,473088,held=1
3.678090,DELIVER,462,,,,474112,
3.678345,BUFFER,463,,,,474112,held=1
3.678359,DELIVER,463,,,,475136,
3.678642,BUFFER,464,,,,475136,held=1
3.678653,DELIVER,464,,,,476160,
3.678916,BUFFER,465,,,,476160,held=1
3.678924,DELIVER,465,,,,477184,
3.679194,BUFFER,466,,,,477184,held=1
3.679210,DELIVER,466,,,,478208,
3.700926,BUFFER,467,,,,478208,held=1
3.700958,DELIVER,467,,,,479232,
3.717054,BUFFER,469,,,,479232,held=1
3.717101,NAK,468,,,,479232,
3.717476,BUFFER,470,,,,479232,held=2
3.717824,BUFFER,471,,,,479232,held=3
3.718221,BUFFER,472,,,,479232,held=4
3.718594,BUFFER,473,,,,479232,held=5
3.718896,BUFFER,474,,,,479232,held=6
3.728533,BUFFER,475,,,,479232,held=7
3.728821,BUFFER,476,,,,479232,held=8
3.729122,BUFFER,477,,,,479232,held=9
3.729378,BUFFER,478,,,,479232,held=10
3.729650,BUFFER,479,,,,479232,held=11
3.729934,BUFFER,480,,,,479232,held=12
3.730201,BUFFER,481,,,,479232,held=13
3.743849,BUFFER,483,,,,479232,held=14
3.743878,NAK,482,,,,479232,
3.752328,BUFFER,484,,,,479232,held=15
3.758960,BUFFER,468,,,,479232,held=16
3.758984,DELIVER,468,,,,480256,
3.758993,DELIVER,469,,,,481280,
3.759000,DELIVER,470,,,,482304,
3.759006,DELIVER,471,,,,483328,
3.759012,DELIVER,472,,,,484352,
3.759018,DELIVER,473,,,,485376,
3.759024,DELIVER,474,,,,486400,
3.759029,DELIVER,475,,,,487424,
3.759035,DELIVER,476,,,,488448,
3.759042,DELIVER,477,,,,489472,
3.759048,DELIVER,478,,,,490496,
3.759054,DELIVER,479,,,,491520,
3.759059,DELIVER,480,,,,492544,
3.759066,DELIVER,481,,,,493568,
3.759344,BUFFER,485,,,,493568,held=3
3.772293,BUFFER,486,,,,493568,held=4
3.772687,BUFFER,487,,,,493568,held=5
3.773020,BUFFER,488,,,,493568,held=6
3.773369,BUFFER,489,,,,493568,held=7
3.774719,BUFFER,490,,,,493568,held=8
3.782741,BUFFER,491,,,,493568,held=9
3.783035,BUFFER,492,,,,493568,held=10
3.783297,BUFFER,493,,,,493568,held=11
3.783635,BUFFER,494,,,,493568,held=12
3.783965,BUFFER,495,,,,493568,held=13
3.784305,BUFFER,482,,,,493568,held=14
3.784323,DELIVER,482,,,,494592,
3.784333,DELIVER,483,,,,495616,
3.784341,DELIVER,484,,,,496640,
3.784348,DELIVER,485,,,,497664,
3.784356,DELIVER,486,,,,498688,
3.784362,DELIVER,487,,,,499712,
3.784369,DELIVER,488,,,,500736,
3.784376,DELIVER,489,,,,501760,
3.784383,DELIVER,490,,,,502784,
3.784390,DELIVER,491,,,,503808,
3.784397,DELIVER,492,,,,504832,
3.784405,DELIVER,493,,,,505856,
3.784412,DELIVER,494,,,,506880,
3.784419,DELIVER,495,,,,507904,
3.784814,BUFFER,496,,,,507904,held=1
3.784829,DELIVER,496,,,,508928,
3.797454,BUFFER,497,,,,508928,held=1
3.797474,DELIVER,497,,,,509952,
3.800350,BUFFER,498,,,,509952,held=1
3.800371,DELIVER,498,,,,510976,
3.819248,BUFFER,499,,,,510976,held=1
3.819276,DELIVER,499,,,,512000,
3.823394,BUFFER,500,,,,512000,held=1
3.823411,DELIVER,500,,,,513024,
3.823771,DUP,482,,,,513024,
3.824141,BUFFER,501,,,,513024,held=1
3.824154,DELIVER,501,,,,514048,
3.824555,BUFFER,502,,,,514048,held=1
3.824569,DELIVER,502,,,,515072,
3.824929,BUFFER,503,,,,515072,held=1
3.824942,DELIVER,503,,,,516096,
3.825477,BUFFER,504,,,,516096,held=1
3.825550,DELIVER,504,,,,517120,
3.827378,DUP,485,,,,517120,
3.827754,BUFFER,506,,,,517120,held=1
3.827782,NAK,505,,,,517120,
3.836234,BUFFER,507,,,,517120,held=2
3.840509,BUFFER,508,,,,517120,held=3
3.841039,BUFFER,509,,,,517120,held=4
3.841501,BUFFER,510,,,,517120,held=5
3.841930,BUFFER,511,,,,517120,held=6
3.842280,DUP,485,,,,517120,
3.855715,DUP,492,,,,517120,
3.867721,BUFFER,512,,,,517120,held=7
3.868238,BUFFER,513,,,,517120,held=8
3.870011,BUFFER,514,,,,517120,held=9
3.878156,BUFFER,515,,,,517120,held=10
3.878189,NAK,505,,,,517120,
3.878483,BUFFER,516,,,,517120,held=11
3.878719,BUFFER,517,,,,517120,held=12
3.878972,BUFFER,518,,,,517120,held=13
3.879244,BUFFER,519,,,,517120,held=14
3.879499,BUFFER,505,,,,517120,held=15
3.879517,DELIVER,505,,,,518144,
3.879526,DELIVER,506,,,,519168,
3.879532,DELIVER,507,,,,520192,
3.879538,DELIVER,508,,,,521216,
3.879544,DELIVER,509,,,,522240,
3.879550,DELIVER,510,,,,523264,
3.879557,DELIVER,511,,,,524288,
3.879849,DELIVER,512,,,,525312,
3.879856,DELIVER,513,,,,526336,
3.879862,DELIVER,514,,,,527360,
3.879871,DELIVER,515,,,,528384,
3.879876,DELIVER,516,,,,529408,
3.879882,DELIVER,517,,,,530432,
3.879888,DELIVER,518,,,,531456,
3.879918,DELIVER,519,,,,532480,
3.884301,BUFFER,520,,,,532480,held=1
3.884333,DELIVER,520,,,,533504,
3.885194,BUFFER,521,,,,533504,held=1
3.885221,DELIVER,521,,,,534528,
3.885595,BUFFER,522,,,,534528,held=1
3.885607,DELIVER,522,,,,535552,
3.888818,BUFFER,523,,,,535552,held=1
3.888835,DELIVER,523,,,,536576,
3.906285,DUP,510,,,,536576,
3.906635,BUFFER,525,,,,536576,held=1
3.906659,NAK,524,,,,536576,
3.916181,DUP,505,,,,536576,
3.916461,BUFFER,526,,,,536576,held=2
3.916707,BUFFER,527,,,,536576,held=3
3.930656,BUFFER,528,,,,536576,held=4
3.931009,BUFFER,529,,,,536576,held=5
3.931326,BUFFER,530,,,,536576,held=6
3.934218,BUFFER,531,,,,536576,held=7
3.934704,BUFFER,532,,,,536576,held=8
3.935296,BUFFER,533,,,,536576,held=9
3.935801,BUFFER,534,,,,536576,held=10
3.936260,DUP,510,,,,536576,
3.936631,BUFFER,535,,,,536576,held=11
3.936877,BUFFER,536,,,,536576,held=12
3.937139,BUFFER,537,,,,536576,held=13
3.951491,DUP,517,,,,536576,
3.951957,BUFFER,524,,,,536576,held=14
3.951982,DELIVER,524,,,,537600,
3.951991,DELIVER,525,,,,538624,
3.952001,DELIVER,526,,,,539648,
3.952009,DELIVER,527,,,,540672,
3.952017,DELIVER,528,,,,541696,
3.952024,DELIVER,529,,,,542720,
3.952031,DELIVER,530,,,,543744,
3.952039,DELIVER,531,,,,544768,
3.952047,DELIVER,532,,,,545792,
3.952054,DELIVER,533,,,,546816,
3.952062,DELIVER,534,,,,547840,
3.952070,DELIVER,535,,,,548864,
3.952079,DELIVER,536,,,,549888,
3.952085,DELIVER,537,,,,550912,
3.965913,DUP,517,,,,550912,
3.966434,BUFFER,538,,,,550912,held=1
3.966459,DELIVER,538,,,,551936,
3.966900,BUFFER,539,,,,551936,held=1
3.966916,DELIVER,539,,,,552960,
3.979104,BUFFER,540,,,,552960,held=1
3.979134,DELIVER,540,,,,553984,
3.979589,BUFFER,541,,,,553984,held=1
3.979604,DELIVER,541,,,,555008,
3.980068,BUFFER,542,,,,555008,held=1
3.980087,DELIVER,542,,,,556032,
3.980560,BUFFER,543,,,,556032,held=1
3.980576,DELIVER,543,,,,557056,
3.983118,BUFFER,544,,,,557056,held=1
3.983132,DELIVER,544,,,,558080,
3.983452,BUFFER,545,,,,558080,held=1
3.983462,DELIVER,545,,,,559104,
3.988311,BUFFER,546,,,,559104,held=1
3.988347,DELIVER,546,,,,560128,
3.988724,BUFFER,547,,,,560128,held=1
3.988737,DELIVER,547,,,,561152,
3.989079,BUFFER,548,,,,561152,held=1
3.989092,DELIVER,548,,,,562176,
3.990556,BUFFER,549,,,,562176,held=1
3.990568,DELIVER,549,,,,563200,
3.995694,BUFFER,550,,,,563200,held=1
3.995710,DELIVER,550,,,,564224,
4.001469,BUFFER,551,,,,564224,held=1
4.001491,DELIVER,551,,,,565248,
4.004987,DUP,535,,,,565248,
4.008189,BUFFER,552,,,,565248,held=1
4.008206,DELIVER,552,,,,566272,
4.012729,BUFFER,553,,,,566272,held=1
4.012750,DELIVER,553,,,,567296,
4.022208,BUFFER,554,,,,567296,held=1
4.022229,DELIVER,554,,,,568320,
4.024372,BUFFER,555,,,,568320,held=1
4.024389,DELIVER,555,,,,569344,
4.024747,BUFFER,557,,,,569344,held=1
4.024777,NAK,556,,,,569344,
4.029504,BUFFER,558,,,,569344,held=2
4.029837,BUFFER,559,,,,569344,held=3
4.030169,BUFFER,560,,,,569344,held=4
4.030513,BUFFER,561,,,,569344,held=5
4.037562,BUFFER,562,,,,569344,held=6
4.037934,BUFFER,563,,,,569344,held=7
4.038264,BUFFER,564,,,,569344,held=8
4.038631,BUFFER,565,,,,569344,held=9
4.038969,BUFFER,566,,,,569344,held=10
4.051189,BUFFER,567,,,,569344,held=11
4.051906,BUFFER,568,,,,569344,held=12
4.052284,BUFFER,569,,,,569344,held=13
4.072478,BUFFER,556,,,,569344,held=14
4.072521,DELIVER,556,,,,570368,
4.072539,DELIVER,557,,,,571392,
4.072551,DELIVER,558,,,,572416,
4.072563,DELIVER,559,,,,573440,
4.072574,DELIVER,560,,,,574464,
4.072586,DELIVER,561,,,,575488,
4.072596,DELIVER,562,,,,576512,
4.072605,DELIVER,563,,,,577536,
4.072620,DELIVER,564,,,,578560,
4.072632,DELIVER,565,,,,579584,
4.072642,DELIVER,566,,,,580608,
4.072653,DELIVER,567,,,,581632,
4.072663,DELIVER,568,,,,582656,
4.072676,DELIVER,569,,,,583680,
4.074529,DUP,556,,,,583680,
4.074988,BUFFER,570,,,,583680,held=1
4.075006,DELIVER,570,,,,584704,
4.075498,BUFFER,572,,,,584704,held=1
4.075540,NAK,571,,,,584704,
4.076035,BUFFER,573,,,,584704,held=2
4.078021,BUFFER,574,,,,584704,held=3
4.078350,BUFFER,575,,,,584704,held=4
4.084798,BUFFER,576,,,,584704,held=5
4.085806,BUFFER,577,,,,584704,held=6
4.089461,BUFFER,578,,,,584704,held=7
4.089842,BUFFER,579,,,,584704,held=8
4.090187,BUFFER,580,,,,584704,held=9
4.094969,BUFFER,581,,,,584704,held=10
4.112207,BUFFER,584,,,,584704,held=11
4.112257,NAK,582,,,,584704,
4.112280,NAK,583,,,,584704,
4.114843,BUFFER,585,,,,584704,held=12
4.115186,BUFFER,586,,,,584704,held=13
4.124586,BUFFER,571,,,,584704,held=14
4.124619,DELIVER,571,,,,585728,
4.124632,DELIVER,572,,,,586752,
4.124643,DELIVER,573,,,,587776,
4.124658,DELIVER,574,,,,588800,
4.124667,DELIVER,575,,,,589824,
4.124678,DELIVER,576,,,,590848,
4.124688,DELIVER,577,,,,591872,
4.124697,DELIVER,578,,,,592896,
4.124708,DELIVER,579,,,,593920,
4.124718,DELIVER,580,,,,594944,
4.124729,DELIVER,581,,,,595968,
4.125300,DUP,571,,,,595968,
4.125793,BUFFER,587,,,,595968,held=4
4.127070,BUFFER,588,,,,595968,held=5
4.128247,BUFFER,589,,,,595968,held=6
4.128633,BUFFER,590,,,,595968,held=7
4.128964,BUFFER,591,,,,595968,held=8
4.130591,BUFFER,592,,,,595968,held=9
4.130886,BUFFER,593,,,,595968,held=10
4.135751,DUP,579,,,,595968,
4.147231,BUFFER,582,,,,595968,held=11
4.147257,DELIVER,582,,,,596992,
4.154931,BUFFER,583,,,,596992,held=11
4.154965,DELIVER,583,,,,598016,
4.154974,DELIVER,584,,,,599040,
4.154983,DELIVER,585,,,,600064,
4.154997,DELIVER,586,,,,601088,
4.155004,DELIVER,587,,,,602112,
4.155012,DELIVER,588,,,,603136,
4.155020,DELIVER,589,,,,604160,
4.155028,DELIVER,590,,,,605184,
4.155035,DELIVER,591,,,,606208,
4.155043,DELIVER,592,,,,607232,
4.155050,DELIVER,593,,,,608256,
4.156731,BUFFER,595,,,,608256,held=1
4.156769,NAK,594,,,,608256,
4.166004,BUFFER,596,,,,608256,held=2
4.166636,BUFFER,597,,,,608256,held=3
4.170568,DUP,579,,,,608256,
4.177073,BUFFER,598,,,,608256,held=4
4.177364,BUFFER,599,,,,608256,held=5
4.177634,BUFFER,600,,,,608256,held=6
