t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.125905,GAP,461,,,,460800,expected 450
4.165649,GAP,462,,,,460800,expected 450
4.165956,GAP,463,,,,460800,expected 450
4.171529,DELIVER,450,,,,461824,
4.171813,DELIVER,451,,,,462848,
4.172043,DELIVER,452,,,,463872,
4.172250,DELIVER,453,,,,464896,
4.172478,DELIVER,454,,,,465920,
4.172710,DELIVER,455,,,,466944,
4.173015,DELIVER,456,,,,467968,
4.173329,DELIVER,457,,,,468992,
4.173622,DELIVER,458,,,,470016,
4.173883,DELIVER,459,,,,471040,
4.174132,DELIVER,460,,,,472064,
4.174382,DELIVER,461,,,,473088,
4.174629,DELIVER,462,,,,474112,
4.174876,DELIVER,463,,,,475136,
4.212623,DELIVER,464,,,,476160,
4.218857,DELIVER,465,,,,477184,
4.220044,DELIVER,466,,,,478208,
4.226926,DELIVER,467,,,,479232,
4.227322,DELIVER,468,,,,480256,
4.227670,DELIVER,469,,,,481280,
4.228034,DELIVER,470,,,,482304,
4.228355,DELIVER,471,,,,483328,
4.228617,DELIVER,472,,,,484352,
4.228915,DELIVER,473,,,,485376,
4.229206,DELIVER,474,,,,486400,
4.229484,DELIVER,475,,,,487424,
4.229722,DELIVER,476,,,,488448,
4.229960,GAP,478,,,,488448,expected 477
4.264473,GAP,479,,,,488448,expected 477
4.264820,GAP,481,,,,488448,expected 477
4.282236,GAP,482,,,,488448,expected 477
4.282616,GAP,483,,,,488448,expected 477
4.282938,GAP,484,,,,488448,expected 477
4.283218,GAP,487,,,,488448,expected 477
4.283487,GAP,488,,,,488448,expected 477
4.283755,GAP,489,,,,488448,expected 477
4.284009,GAP,490,,,,488448,expected 477
4.284251,DELIVER,477,,,,489472,
4.284452,DELIVER,478,,,,490496,
4.284654,DELIVER,479,,,,491520,
4.284888,DELIVER,480,,,,492544,
4.285120,DELIVER,481,,,,493568,
4.285320,DELIVER,482,,,,494592,
4.286011,DELIVER,483,,,,495616,
4.286227,DELIVER,484,,,,496640,
4.286737,DELIVER,485,,,,497664,
4.286962,DELIVER,486,,,,498688,
4.287193,DELIVER,487,,,,499712,
4.287391,DELIVER,488,,,,500736,
4.287588,DELIVER,489,,,,501760,
4.287799,DELIVER,490,,,,502784,
4.334120,DELIVER,491,,,,503808,
4.334558,DELIVER,492,,,,504832,
4.334918,DELIVER,493,,,,505856,
4.335300,DELIVER,494,,,,506880,
4.335660,DELIVER,495,,,,507904,
4.337536,DELIVER,496,,,,508928,
4.337896,DELIVER,497,,,,509952,
4.338263,DELIVER,498,,,,510976,
4.338597,DELIVER,499,,,,512000,
4.338941,DELIVER,500,,,,513024,
4.339207,DELIVER,501,,,,514048,
4.339482,DELIVER,502,,,,515072,
4.339766,DELIVER,503,,,,516096,
4.340028,DELIVER,504,,,,517120,
4.340293,DELIVER,505,,,,518144,
4.385460,DELIVER,506,,,,519168,
4.386035,DELIVER,507,,,,520192,
4.386522,DELIVER,508,,,,521216,
4.387957,DELIVER,509,,,,522240,
4.388444,DELIVER,510,,,,523264,
4.388902,DELIVER,511,,,,524288,
4.389739,DELIVER,512,,,,525312,
4.390176,DELIVER,513,,,,526336,
4.390604,GAP,515,,,,526336,expected 514
4.390949,GAP,516,,,,526336,expected 514
4.391288,GAP,517,,,,526336,expected 514
4.391610,GAP,518,,,,526336,expected 514
4.391993,GAP,519,,,,526336,expected 514
4.392272,GAP,520,,,,526336,expected 514
4.392541,GAP,521,,,,526336,expected 514
4.434026,DELIVER,514,,,,527360,
4.440804,GAP,516,,,,527360,expected 515
4.441344,GAP,517,,,,527360,expected 515
4.441833,GAP,518,,,,527360,expected 515
4.442430,GAP,519,,,,527360,expected 515
4.442962,GAP,520,,,,527360,expected 515
4.443427,GAP,521,,,,527360,expected 515
4.443814,GAP,522,,,,527360,expected 515
4.444173,GAP,523,,,,527360,expected 515
4.444518,GAP,524,,,,527360,expected 515
4.444894,GAP,525,,,,527360,expected 515
4.445234,GAP,526,,,,527360,expected 515
4.445574,GAP,527,,,,527360,expected 515
4.445860,GAP,528,,,,527360,expected 515
4.484050,DELIVER,515,,,,528384,
4.493674,DELIVER,516,,,,529408,
4.494141,DELIVER,517,,,,530432,
4.494487,DELIVER,518,,,,531456,
4.494833,DELIVER,519,,,,532480,
4.495135,DELIVER,520,,,,533504,
4.495378,DELIVER,521,,,,534528,
4.495624,DELIVER,522,,,,535552,
4.495894,DELIVER,523,,,,536576,
4.496187,DELIVER,524,,,,537600,
4.496451,DELIVER,525,,,,538624,
4.496736,GAP,527,,,,538624,expected 526
4.497066,GAP,528,,,,538624,expected 526
4.527229,GAP,530,,,,538624,expected 526
4.546841,GAP,531,,,,538624,expected 526
4.547292,GAP,532,,,,538624,expected 526
4.547687,GAP,533,,,,538624,expected 526
4.548166,GAP,534,,,,538624,expected 526
4.548739,DELIVER,526,,,,539648,
4.549242,DELIVER,527,,,,540672,
4.549928,DELIVER,528,,,,541696,
4.550221,DELIVER,529,,,,542720,
4.550512,DELIVER,530,,,,543744,
4.550951,DELIVER,531,,,,544768,
4.551184,DELIVER,532,,,,545792,
4.551449,DELIVER,533,,,,546816,
4.551862,DELIVER,534,,,,547840,
4.552092,DELIVER,535,,,,548864,
4.552298,DELIVER,536,,,,549888,
4.552530,DELIVER,537,,,,550912,
4.552745,DELIVER,538,,,,551936,
4.552956,DELIVER,539,,,,552960,
4.598390,DELIVER,540,,,,553984,
4.600403,DELIVER,541,,,,555008,
4.600691,DELIVER,542,,,,556032,
4.604176,DELIVER,543,,,,557056,
4.604542,DELIVER,544,,,,558080,
4.604875,DELIVER,545,,,,559104,
4.605193,DELIVER,546,,,,560128,
4.605549,DELIVER,547,,,,561152,
4.605934,DELIVER,548,,,,562176,
4.606370,DELIVER,549,,,,563200,
4.606698,DELIVER,550,,,,564224,
4.606981,GAP,552,,,,564224,expected 551
4.607248,GAP,553,,,,564224,expected 551
4.607496,GAP,554,,,,564224,expected 551
4.654305,GAP,555,,,,564224,expected 551
4.654910,GAP,556,,,,564224,expected 551
4.655445,GAP,557,,,,564224,expected 551
4.655994,GAP,558,,,,564224,expected 551
4.656529,GAP,559,,,,564224,expected 551
4.656945,GAP,561,,,,564224,expected 551
4.657300,DELIVER,551,,,,565248,
4.657630,DELIVER,552,,,,566272,
4.657957,DELIVER,553,,,,567296,
4.658288,DELIVER,554,,,,568320,
4.658709,DELIVER,555,,,,569344,
4.658989,DELIVER,556,,,,570368,
4.659534,DELIVER,557,,,,571392,
4.659756,DELIVER,558,,,,572416,
4.659948,DELIVER,559,,,,573440,
4.660149,DELIVER,560,,,,574464,
4.660371,DELIVER,561,,,,575488,
4.660598,DELIVER,562,,,,576512,
4.662165,DELIVER,563,,,,577536,
4.662484,DELIVER,564,,,,578560,
4.706950,DELIVER,565,,,,579584,
4.707367,DELIVER,566,,,,580608,
4.707699,DELIVER,567,,,,581632,
4.708112,DELIVER,568,,,,582656,
4.708587,DELIVER,569,,,,583680,
4.708892,DELIVER,570,,,,584704,
4.709225,DELIVER,571,,,,585728,
4.709539,DELIVER,572,,,,586752,
4.709839,DELIVER,573,,,,587776,
4.710121,DELIVER,574,,,,588800,
4.710398,DELIVER,575,,,,589824,
4.710638,DELIVER,576,,,,590848,
4.710913,DELIVER,577,,,,591872,
4.711159,DELIVER,578,,,,592896,
4.759235,GAP,580,,,,592896,expected 579
4.759681,GAP,581,,,,592896,expected 579
4.760075,GAP,583,,,,592896,expected 579
4.760476,GAP,584,,,,592896,expected 579
4.760783,GAP,585,,,,592896,expected 579
4.761086,GAP,586,,,,592896,expected 579
4.761355,GAP,587,,,,592896,expected 579
4.761627,GAP,588,,,,592896,expected 579
4.761889,GAP,589,,,,592896,expected 579
4.762176,GAP,590,,,,592896,expected 579
4.764515,GAP,591,,,,592896,expected 579
4.765201,GAP,592,,,,592896,expected 579
4.765503,GAP,593,,,,592896,expected 579
4.812917,DELIVER,579,,,,593920,
4.817789,DELIVER,580,,,,594944,
4.819121,DELIVER,581,,,,595968,
4.819365,DELIVER,582,,,,596992,
4.819592,DELIVER,583,,,,598016,
4.819827,DELIVER,584,,,,599040,
4.820087,DELIVER,585,,,,600064,
4.820359,DELIVER,586,,,,601088,
4.820642,DELIVER,587,,,,602112,
4.820918,DELIVER,588,,,,603136,
4.821178,DELIVER,589,,,,604160,
4.821436,DELIVER,590,,,,605184,
4.821771,DELIVER,591,,,,606208,
4.859523,GAP,593,,,,606208,expected 592
4.859877,GAP,594,,,,606208,expected 592
4.862925,GAP,595,,,,606208,expected 592
4.863292,GAP,596,,,,606208,expected 592
4.863652,GAP,597,,,,606208,expected 592
4.871337,GAP,598,,,,606208,expected 592
4.871882,GAP,599,,,,606208,expected 592
4.872350,GAP,600,,,,606208,expected 592
4.872915,GAP,601,,,,606208,expected 592
4.873304,GAP,602,,,,606208,expected 592
4.876661,GAP,603,,,,606208,expected 592
4.877004,GAP,604,,,,606208,expected 592
4.877275,GAP,605,,,,606208,expected 592
4.877552,GAP,606,,,,606208,expected 592
4.908607,DELIVER,592,,,,607232,
4.909031,DELIVER,593,,,,608256,
4.909451,DELIVER,594,,,,609280,
4.909819,DELIVER,595,,,,610304,
4.910158,DELIVER,596,,,,611328,
4.910420,DELIVER,597,,,,612352,
4.910672,DELIVER,598,,,,613376,
4.910936,DELIVER,599,,,,614400,
4.911189,DELIVER,600,,,,615424,
4.911443,DELIVER,601,,,,616448,
4.911695,DELIVER,602,,,,617472,
4.911958,DELIVER,603,,,,618496,
4.912175,DELIVER,604,,,,619520,
4.912427,DELIVER,605,,,,620544,
4.912636,DELIVER,606,,,,621568,
4.954061,DELIVER,607,,,,622592,
4.961957,DELIVER,608,,,,623616,
4.962499,DELIVER,609,,,,624640,
4.962969,DELIVER,610,,,,625664,
4.963453,DELIVER,611,,,,626688,
4.963818,DELIVER,612,,,,627712,
4.964067,DELIVER,613,,,,628736,
4.964320,DELIVER,614,,,,629760,
4.964576,DELIVER,615,,,,630784,
4.964844,DELIVER,616,,,,631808,
4.965122,DELIVER,617,,,,632832,
4.965373,DELIVER,618,,,,633856,
4.965673,DELIVER,619,,,,634880,
4.970324,DELIVER,620,,,,635904,
4.970594,DELIVER,621,,,,636928,
5.002800,DELIVER,622,,,,637952,
5.007897,DELIVER,623,,,,638976,
5.008211,DELIVER,624,,,,640000,
5.008488,DELIVER,625,,,,641024,
5.010728,DELIVER,626,,,,642048,
5.012944,DELIVER,627,,,,643072,
5.013216,DELIVER,628,,,,644096,
5.013610,DELIVER,629,,,,645120,
5.013871,DELIVER,630,,,,646144,
5.014187,DELIVER,631,,,,647168,
5.014437,DELIVER,632,,,,648192,
5.018920,DELIVER,633,,,,649216,
5.019207,DELIVER,634,,,,650240,
5.019475,DELIVER,635,,,,651264,
5.021707,DELIVER,636,,,,652288,
5.023225,DELIVER,637,,,,653312,
5.053108,DELIVER,638,,,,654336,
5.053514,DELIVER,639,,,,655360,
5.054178,DELIVER,640,,,,656384,
5.054539,DELIVER,641,,,,657408,
5.054779,DELIVER,642,,,,658432,
5.064740,DELIVER,643,,,,659456,
5.065175,DELIVER,644,,,,660480,
5.065504,DELIVER,645,,,,661504,
5.065858,DELIVER,646,,,,662528,
5.066196,DELIVER,647,,,,663552,
5.066538,DELIVER,648,,,,664576,
5.066806,DELIVER,649,,,,665600,
5.067075,DELIVER,650,,,,666624,
5.067362,DELIVER,651,,,,667648,
5.067640,DELIVER,652,,,,668672,
5.068625,DELIVER,653,,,,669696,
5.068954,DELIVER,654,,,,670720,
5.084580,DELIVER,655,,,,671744,
5.102176,DELIVER,656,,,,672768,
5.102462,DELIVER,657,,,,673792,
5.104329,DELIVER,658,,,,674816,
5.104694,DELIVER,659,,,,675840,
5.105044,DELIVER,660,,,,676864,
5.110268,DELIVER,661,,,,677888,
5.113472,DELIVER,662,,,,678912,
5.113813,GAP,664,,,,678912,expected 663
5.114215,GAP,665,,,,678912,expected 663
5.118560,GAP,666,,,,678912,expected 663
5.118937,GAP,667,,,,678912,expected 663
5.121956,GAP,668,,,,678912,expected 663
5.122480,GAP,669,,,,678912,expected 663
5.122970,GAP,670,,,,678912,expected 663
5.123453,GAP,671,,,,678912,expected 663
5.126562,GAP,672,,,,678912,expected 663
5.127066,GAP,673,,,,678912,expected 663
5.150125,GAP,674,,,,678912,expected 663
5.150468,GAP,675,,,,678912,expected 663
5.153786,GAP,676,,,,678912,expected 663
5.154073,GAP,677,,,,678912,expected 663
5.158148,GAP,679,,,,678912,expected 663
5.159282,GAP,680,,,,678912,expected 663
5.159576,DELIVER,663,,,,679936,
5.161079,DELIVER,664,,,,680960,
5.161975,DELIVER,665,,,,681984,
5.162201,DELIVER,666,,,,683008,
5.162433,DELIVER,667,,,,684032,
5.162687,DELIVER,668,,,,685056,
5.162961,DELIVER,669,,,,686080,
5.164296,DELIVER,670,,,,687104,
5.164556,DELIVER,671,,,,688128,
5.164822,DELIVER,672,,,,689152,
5.165080,DELIVER,673,,,,690176,
5.165345,DELIVER,674,,,,691200,
5.165611,DELIVER,675,,,,692224,
5.168891,DELIVER,676,,,,693248,
5.172767,DELIVER,677,,,,694272,
5.173153,DELIVER,678,,,,695296,
5.173719,DELIVER,679,,,,696320,
5.205987,DELIVER,680,,,,697344,
5.208227,DELIVER,681,,,,698368,
5.208663,DELIVER,682,,,,699392,
5.214485,DELIVER,683,,,,700416,
5.214956,DELIVER,684,,,,701440,
5.215438,DELIVER,685,,,,702464,
5.215933,DELIVER,686,,,,703488,
5.216417,DELIVER,687,,,,704512,
5.218145,DELIVER,688,,,,705536,
5.218480,DELIVER,689,,,,706560,
5.219387,DELIVER,690,,,,707584,
5.219808,DELIVER,691,,,,708608,
5.221647,DELIVER,692,,,,709632,
5.221984,DELIVER,693,,,,710656,
5.222321,DELIVER,694,,,,711680,
5.228581,DELIVER,695,,,,712704,
5.228933,DELIVER,696,,,,713728,
5.229269,DELIVER,697,,,,714752,
5.253259,DELIVER,698,,,,715776,
5.253818,DELIVER,699,,,,716800,
5.255969,DELIVER,700,,,,717824,
5.268332,DELIVER,701,,,,718848,
5.268806,DELIVER,702,,,,719872,
5.269237,DELIVER,703,,,,720896,
5.269709,DELIVER,704,,,,721920,
5.270056,DELIVER,705,,,,722944,
5.270349,DELIVER,706,,,,723968,
5.270596,DELIVER,707,,,,724992,
5.270877,DELIVER,708,,,,726016,
5.272755,DELIVER,709,,,,727040,
5.273056,DELIVER,710,,,,728064,
5.273314,DELIVER,711,,,,729088,
5.273566,DELIVER,712,,,,730112,
5.273807,DELIVER,713,,,,731136,
5.274045,DELIVER,714,,,,732160,
5.274282,DELIVER,715,,,,733184,
5.301074,DELIVER,716,,,,734208,
5.304247,DELIVER,717,,,,735232,
5.304536,DELIVER,718,,,,736256,
5.308526,DELIVER,719,,,,737280,
5.319027,DELIVER,720,,,,738304,
5.325347,GAP,722,,,,738304,expected 721
5.326165,GAP,723,,,,738304,expected 721
5.326778,GAP,724,,,,738304,expected 721
5.327302,GAP,725,,,,738304,expected 721
5.327656,GAP,726,,,,738304,expected 721
5.327939,GAP,727,,,,738304,expected 721
5.328220,GAP,728,,,,738304,expected 721
5.328495,GAP,729,,,,738304,expected 721
5.328756,GAP,730,,,,738304,expected 721
5.329025,GAP,731,,,,738304,expected 721
5.329294,GAP,732,,,,738304,expected 721
5.329564,GAP,733,,,,738304,expected 721
5.329768,GAP,734,,,,738304,expected 721
5.341461,GAP,735,,,,738304,expected 721
5.349666,GAP,736,,,,738304,expected 721
5.354440,GAP,737,,,,738304,expected 721
5.354703,GAP,738,,,,738304,expected 721
5.354949,GAP,739,,,,738304,expected 721
5.364228,DELIVER,721,,,,739328,
5.364556,DELIVER,722,,,,740352,
5.364856,DELIVER,723,,,,741376,
5.366959,DELIVER,724,,,,742400,
5.367301,DELIVER,725,,,,743424,
5.367629,DELIVER,726,,,,744448,
5.367985,DELIVER,727,,,,745472,
5.368336,DELIVER,728,,,,746496,
5.368699,DELIVER,729,,,,747520,
5.371928,DELIVER,730,,,,748544,
5.372195,DELIVER,731,,,,749568,
5.372455,DELIVER,732,,,,750592,
5.372729,DELIVER,733,,,,751616,
5.372998,DELIVER,734,,,,752640,
5.373259,DELIVER,735,,,,753664,
5.373524,DELIVER,736,,,,754688,
5.373789,DELIVER,737,,,,755712,
5.409924,DELIVER,738,,,,756736,
5.417412,DELIVER,739,,,,757760,
5.417928,DELIVER,740,,,,758784,
5.418425,DELIVER,741,,,,759808,
5.418903,DELIVER,742,,,,760832,
5.419259,DELIVER,743,,,,761856,
5.419582,DELIVER,744,,,,762880,
5.419896,DELIVER,745,,,,763904,
5.423309,DELIVER,746,,,,764928,
5.423660,DELIVER,747,,,,765952,
5.423989,DELIVER,748,,,,766976,
5.424307,DELIVER,749,,,,768000,
5.424612,DELIVER,750,,,,769024,
5.424944,DELIVER,751,,,,770048,
5.425275,GAP,753,,,,770048,expected 752
5.425562,GAP,754,,,,770048,expected 752
5.425843,GAP,755,,,,770048,expected 752
5.449528,GAP,756,,,,770048,expected 752
5.462533,GAP,757,,,,770048,expected 752
5.462892,GAP,758,,,,770048,expected 752
5.463190,GAP,759,,,,770048,expected 752
5.467064,GAP,760,,,,770048,expected 752
5.467383,GAP,761,,,,770048,expected 752
5.467669,GAP,762,,,,770048,expected 752
5.467982,GAP,763,,,,770048,expected 752
5.470736,GAP,764,,,,770048,expected 752
5.471010,GAP,765,,,,770048,expected 752
5.473375,GAP,766,,,,770048,expected 752
5.477357,DELIVER,752,,,,771072,
5.479040,DELIVER,753,,,,772096,
5.479421,DELIVER,754,,,,773120,
5.479770,DELIVER,755,,,,774144,
5.480119,DELIVER,756,,,,775168,
5.480441,DELIVER,757,,,,776192,
5.480762,DELIVER,758,,,,777216,
5.481095,DELIVER,759,,,,778240,
5.481445,GAP,761,,,,778240,expected 760
5.481822,GAP,762,,,,778240,expected 760
5.482169,GAP,763,,,,778240,expected 760
5.482474,GAP,764,,,,778240,expected 760
5.482755,GAP,765,,,,778240,expected 760
5.483025,GAP,766,,,,778240,expected 760
5.525380,GAP,769,,,,778240,expected 760
5.525712,GAP,770,,,,778240,expected 760
5.527730,GAP,771,,,,778240,expected 760
5.532245,GAP,772,,,,778240,expected 760
5.532625,GAP,773,,,,778240,expected 760
5.532935,GAP,774,,,,778240,expected 760
5.533234,GAP,775,,,,778240,expected 760
5.533507,GAP,761,,,,778240,expected 760
5.533767,GAP,762,,,,778240,expected 760
5.533984,GAP,763,,,,778240,expected 760
5.534222,GAP,764,,,,778240,expected 760
5.534449,GAP,766,,,,778240,expected 760
5.539439,GAP,767,,,,778240,expected 760
5.539751,GAP,768,,,,778240,expected 760
5.540015,GAP,769,,,,778240,expected 760
5.540281,GAP,770,,,,778240,expected 760
5.540547,GAP,771,,,,778240,expected 760
5.540827,GAP,772,,,,778240,expected 760
5.541107,GAP,773,,,,778240,expected 760
5.541366,GAP,774,,,,778240,expected 760
5.541732,GAP,775,,,,778240,expected 760
5.542101,GAP,776,,,,778240,expected 760
5.741168,DELIVER,760,,,,779264,
5.741706,DELIVER,761,,,,780288,
5.742146,DELIVER,762,,,,781312,
5.742490,DELIVER,763,,,,782336,
5.742836,DELIVER,764,,,,783360,
5.743189,DELIVER,765,,,,784384,
5.743491,DELIVER,766,,,,785408,
5.743759,DELIVER,767,,,,786432,
5.744360,DELIVER,768,,,,787456,
5.744595,DELIVER,769,,,,788480,
5.744872,DELIVER,770,,,,789504,
5.745123,DELIVER,771,,,,790528,
5.745388,DELIVER,772,,,,791552,
5.745587,DELIVER,773,,,,792576,
5.745805,GAP,775,,,,792576,expected 774
5.746042,GAP,776,,,,792576,expected 774
5.787264,GAP,777,,,,792576,expected 774
5.788557,GAP,778,,,,792576,expected 774
5.788847,GAP,779,,,,792576,expected 774
5.789133,GAP,780,,,,792576,expected 774
5.789414,GAP,781,,,,792576,expected 774
5.789705,GAP,782,,,,792576,expected 774
5.789987,GAP,784,,,,792576,expected 774
5.790248,GAP,785,,,,792576,expected 774
5.796729,GAP,786,,,,792576,expected 774
5.797025,GAP,787,,,,792576,expected 774
5.797298,GAP,788,,,,792576,expected 774
5.797584,GAP,789,,,,792576,expected 774
5.797873,DELIVER,774,,,,793600,
5.800659,DELIVER,775,,,,794624,
5.800949,GAP,777,,,,794624,expected 776
5.801230,GAP,778,,,,794624,expected 776
5.801524,GAP,779,,,,794624,expected 776
5.801804,GAP,780,,,,794624,expected 776
5.802080,GAP,781,,,,794624,expected 776
5.802369,GAP,782,,,,794624,expected 776
5.802638,GAP,783,,,,794624,expected 776
5.802898,GAP,784,,,,794624,expected 776
5.803151,GAP,785,,,,794624,expected 776
5.803407,GAP,786,,,,794624,expected 776
5.803666,GAP,787,,,,794624,expected 776
5.803936,GAP,788,,,,794624,expected 776
5.804195,GAP,789,,,,794624,expected 776
5.845007,DELIVER,776,,,,795648,
5.854233,DELIVER,777,,,,796672,
5.854589,DELIVER,778,,,,797696,
5.854867,DELIVER,779,,,,798720,
5.855177,DELIVER,780,,,,799744,
5.855459,DELIVER,781,,,,800768,
5.855774,DELIVER,782,,,,801792,
5.856068,DELIVER,783,,,,802816,
5.856313,DELIVER,784,,,,803840,
5.856565,DELIVER,785,,,,804864,
5.856812,DELIVER,786,,,,805888,
5.857058,DELIVER,787,,,,806912,
5.857302,DELIVER,788,,,,807936,
5.857548,DELIVER,789,,,,808960,
5.857768,DELIVER,790,,,,809984,
5.857962,DELIVER,791,,,,811008,
5.880117,DELIVER,792,,,,812032,
5.898359,DELIVER,793,,,,813056,
5.901012,DELIVER,794,,,,814080,
5.901295,DELIVER,795,,,,815104,
5.901590,DELIVER,796,,,,816128,
5.903994,DELIVER,797,,,,817152,
5.904274,DELIVER,798,,,,818176,
5.904513,DELIVER,799,,,,819200,
5.906579,DELIVER,800,,,,820224,
5.907717,DELIVER,801,,,,821248,
5.910642,DELIVER,802,,,,822272,
5.910890,DELIVER,803,,,,823296,
5.911107,DELIVER,804,,,,824320,
5.911333,DELIVER,805,,,,825344,
5.911544,DELIVER,806,,,,826368,
5.911760,DELIVER,807,,,,827392,
5.911988,DELIVER,808,,,,828416,
5.922085,DELIVER,809,,,,829440,
5.944139,DELIVER,810,,,,830464,
5.944463,DELIVER,811,,,,831488,
5.944946,DELIVER,812,,,,832512,
5.953494,DELIVER,813,,,,833536,
5.953881,DELIVER,814,,,,834560,
5.954223,DELIVER,815,,,,835584,
5.954556,DELIVER,816,,,,836608,
5.954867,DELIVER,817,,,,837632,
5.955190,DELIVER,818,,,,838656,
5.955525,DELIVER,819,,,,839680,
5.955840,DELIVER,820,,,,840704,
5.956276,GAP,822,,,,840704,expected 821
5.956573,GAP,823,,,,840704,expected 821
5.956930,GAP,824,,,,840704,expected 821
5.957201,GAP,825,,,,840704,expected 821
5.972717,GAP,826,,,,840704,expected 821
5.973104,GAP,827,,,,840704,expected 821
5.984926,GAP,828,,,,840704,expected 821
5.994207,GAP,830,,,,840704,expected 821
6.002050,GAP,831,,,,840704,expected 821
6.002306,GAP,832,,,,840704,expected 821
6.002530,GAP,833,,,,840704,expected 821
6.002786,DELIVER,821,,,,841728,
6.005268,GAP,823,,,,841728,expected 822
6.005565,GAP,824,,,,841728,expected 822
6.006307,GAP,825,,,,841728,expected 822
6.006608,GAP,826,,,,841728,expected 822
6.006902,GAP,827,,,,841728,expected 822
6.007192,GAP,828,,,,841728,expected 822
6.007463,GAP,829,,,,841728,expected 822
6.007758,GAP,830,,,,841728,expected 822
6.008052,GAP,831,,,,841728,expected 822
6.008312,GAP,832,,,,841728,expected 822
6.008568,GAP,833,,,,841728,expected 822
6.008823,GAP,834,,,,841728,expected 822
6.009102,GAP,835,,,,841728,expected 822
6.009355,GAP,836,,,,841728,expected 822
6.009609,GAP,837,,,,841728,expected 822
6.057304,DELIVER,822,,,,842752,
6.057632,DELIVER,823,,,,843776,
6.057909,DELIVER,824,,,,844800,
6.059822,DELIVER,825,,,,845824,
6.060101,DELIVER,826,,,,846848,
6.060378,DELIVER,827,,,,847872,
6.060650,DELIVER,828,,,,848896,
6.060933,DELIVER,829,,,,849920,
6.061201,DELIVER,830,,,,850944,
6.061468,DELIVER,831,,,,851968,
6.061730,DELIVER,832,,,,852992,
6.061984,DELIVER,833,,,,854016,
6.062257,DELIVER,834,,,,855040,
6.062511,DELIVER,835,,,,856064,
6.062743,DELIVER,836,,,,857088,
6.062991,DELIVER,837,,,,858112,
6.063187,DELIVER,838,,,,859136,
6.105155,DELIVER,839,,,,860160,
6.110864,DELIVER,840,,,,861184,
6.111267,DELIVER,841,,,,862208,
6.111613,DELIVER,842,,,,863232,
6.111981,DELIVER,843,,,,864256,
6.112325,DELIVER,844,,,,865280,
6.114025,DELIVER,845,,,,866304,
6.114285,DELIVER,846,,,,867328,
6.114541,DELIVER,847,,,,868352,
6.114827,DELIVER,848,,,,869376,
6.115094,DELIVER,849,,,,870400,
6.115412,DELIVER,850,,,,871424,
6.115686,DELIVER,851,,,,872448,
6.115955,DELIVER,852,,,,873472,
6.116247,DELIVER,853,,,,874496,
6.120427,DELIVER,854,,,,875520,
6.120648,DELIVER,855,,,,876544,
6.120869,DELIVER,856,,,,877568,
6.153420,DELIVER,857,,,,878592,
6.154653,DELIVER,858,,,,879616,
6.158701,DELIVER,859,,,,880640,
6.159357,DELIVER,860,,,,881664,
6.166735,DELIVER,861,,,,882688,
6.167284,GAP,863,,,,882688,expected 862
6.167788,GAP,864,,,,882688,expected 862
6.168300,GAP,865,,,,882688,expected 862
6.168703,GAP,866,,,,882688,expected 862
6.169070,GAP,867,,,,882688,expected 862
6.172012,GAP,868,,,,882688,expected 862
6.172381,GAP,869,,,,882688,expected 862
6.172728,GAP,870,,,,882688,expected 862
6.173116,GAP,871,,,,882688,expected 862
6.173449,GAP,872,,,,882688,expected 862
6.173786,GAP,873,,,,882688,expected 862
6.174130,GAP,874,,,,882688,expected 862
6.174463,GAP,875,,,,882688,expected 862
6.188094,GAP,876,,,,882688,expected 862
6.195752,GAP,877,,,,882688,expected 862
6.204572,GAP,878,,,,882688,expected 862
6.212154,DELIVER,862,,,,883712,
6.212588,DELIVER,863,,,,884736,
6.212917,DELIVER,864,,,,885760,
6.217535,DELIVER,865,,,,886784,
6.217936,DELIVER,866,,,,887808,
6.218349,DELIVER,867,,,,888832,
6.218838,DELIVER,868,,,,889856,
6.219426,DELIVER,869,,,,890880,
6.219913,DELIVER,870,,,,891904,
6.220255,DELIVER,871,,,,892928,
6.220531,DELIVER,872,,,,893952,
6.220795,DELIVER,873,,,,894976,
6.221071,DELIVER,874,,,,896000,
6.221309,DELIVER,875,,,,897024,
6.221547,DELIVER,876,,,,898048,
6.221787,DELIVER,877,,,,899072,
6.222037,DELIVER,878,,,,900096,
6.256811,DELIVER,879,,,,901120,
6.263837,DELIVER,880,,,,902144,
6.264200,DELIVER,881,,,,903168,
6.273249,DELIVER,882,,,,904192,
6.273548,GAP,884,,,,904192,expected 883
6.273829,GAP,885,,,,904192,expected 883
6.274093,GAP,886,,,,904192,expected 883
6.274360,GAP,887,,,,904192,expected 883
6.274718,GAP,888,,,,904192,expected 883
6.275090,GAP,889,,,,904192,expected 883
6.275403,GAP,890,,,,904192,expected 883
6.275632,GAP,891,,,,904192,expected 883
6.275858,GAP,893,,,,904192,expected 883
6.276080,GAP,894,,,,904192,expected 883
6.276310,GAP,895,,,,904192,expected 883
6.276539,GAP,896,,,,904192,expected 883
6.291705,GAP,897,,,,904192,expected 883
6.307366,GAP,898,,,,904192,expected 883
6.307705,GAP,899,,,,904192,expected 883
6.315635,DELIVER,883,,,,905216,
6.319846,DELIVER,884,,,,906240,
6.320225,DELIVER,885,,,,907264,
6.320575,DELIVER,886,,,,908288,
6.320911,DELIVER,887,,,,909312,
