t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.201322,DUP,575,,,,599040,
4.207403,BUFFER,592,,,,599040,held=5
4.220358,BUFFER,593,,,,599040,held=6
4.228962,BUFFER,594,,,,599040,held=7
4.229343,BUFFER,595,,,,599040,held=8
4.229673,BUFFER,596,,,,599040,held=9
4.230004,BUFFER,597,,,,599040,held=10
4.230345,BUFFER,598,,,,599040,held=11
4.240957,BUFFER,585,,,,599040,held=12
4.240983,DELIVER,585,,,,600064,
4.240989,DELIVER,586,,,,601088,
4.240994,DELIVER,587,,,,602112,
4.241012,NAK,588,,,,602112,
4.241021,NAK,589,,,,602112,
4.241267,BUFFER,599,,,,602112,held=10
4.241502,BUFFER,600,,,,602112,held=11
4.241752,BUFFER,589,,,,602112,held=12
4.244281,BUFFER,601,,,,602112,held=13
4.244574,DUP,584,,,,602112,
4.247876,BUFFER,603,,,,602112,held=14
4.247897,NAK,602,,,,602112,
4.263461,BUFFER,604,,,,602112,held=15
4.272866,DUP,584,,,,602112,
4.274964,BUFFER,605,,,,602112,held=16
4.275180,BUFFER,606,,,,602112,held=17
4.275383,BUFFER,608,,,,602112,held=18
4.275400,NAK,607,,,,602112,
4.281539,BUFFER,609,,,,602112,held=19
4.290200,BUFFER,588,,,,602112,held=20
4.290222,DELIVER,588,,,,603136,
4.290231,DELIVER,589,,,,604160,
4.290237,DELIVER,590,,,,605184,
4.290243,DELIVER,591,,,,606208,
4.290250,DELIVER,592,,,,607232,
4.290257,DELIVER,593,,,,608256,
4.290267,DELIVER,594,,,,609280,
4.290276,DELIVER,595,,,,610304,
4.290281,DELIVER,596,,,,611328,
4.290287,DELIVER,597,,,,612352,
4.290293,DELIVER,598,,,,613376,
4.290299,DELIVER,599,,,,614400,
4.290309,DELIVER,600,,,,615424,
4.290314,DELIVER,601,,,,616448,
4.292751,BUFFER,610,,,,616448,held=7
4.294311,BUFFER,602,,,,616448,held=8
4.294335,DELIVER,602,,,,617472,
4.294456,DELIVER,603,,,,618496,
4.294465,DELIVER,604,,,,619520,
4.294472,DELIVER,605,,,,620544,
4.294479,DELIVER,606,,,,621568,
4.294799,BUFFER,611,,,,621568,held=4
4.295076,BUFFER,612,,,,621568,held=5
4.295336,BUFFER,613,,,,621568,held=6
4.295685,BUFFER,614,,,,621568,held=7
4.296001,BUFFER,615,,,,621568,held=8
4.296275,BUFFER,616,,,,621568,held=9
4.296585,BUFFER,617,,,,621568,held=10
4.299473,BUFFER,618,,,,621568,held=11
4.320673,DUP,588,,,,621568,
4.320918,BUFFER,607,,,,621568,held=12
4.320937,DELIVER,607,,,,622592,
4.320944,DELIVER,608,,,,623616,
4.320953,DELIVER,609,,,,624640,
4.320960,DELIVER,610,,,,625664,
4.320969,DELIVER,611,,,,626688,
4.320975,DELIVER,612,,,,627712,
4.320984,DELIVER,613,,,,628736,
4.320988,DELIVER,614,,,,629760,
4.320994,DELIVER,615,,,,630784,
4.321001,DELIVER,616,,,,631808,
4.321006,DELIVER,617,,,,632832,
4.321011,DELIVER,618,,,,633856,
4.321856,BUFFER,619,,,,633856,held=1
4.321865,DELIVER,619,,,,634880,
4.322092,BUFFER,620,,,,634880,held=1
4.322106,DELIVER,620,,,,635904,
4.322334,BUFFER,621,,,,635904,held=1
4.322341,DELIVER,621,,,,636928,
4.323068,BUFFER,622,,,,636928,held=1
4.323078,DELIVER,622,,,,637952,
4.335490,BUFFER,623,,,,637952,held=1
4.335512,DELIVER,623,,,,638976,
4.343363,DUP,607,,,,638976,
4.343733,BUFFER,624,,,,638976,held=1
4.343750,DELIVER,624,,,,640000,
4.344184,BUFFER,625,,,,640000,held=1
4.344197,DELIVER,625,,,,641024,
4.344724,BUFFER,626,,,,641024,held=1
4.344735,DELIVER,626,,,,642048,
4.345032,BUFFER,627,,,,642048,held=1
4.345044,DELIVER,627,,,,643072,
4.345309,BUFFER,628,,,,643072,held=1
4.345318,DELIVER,628,,,,644096,
4.345570,BUFFER,629,,,,644096,held=1
4.345582,DELIVER,629,,,,645120,
4.346922,BUFFER,630,,,,645120,held=1
4.346932,DELIVER,630,,,,646144,
4.348961,BUFFER,631,,,,646144,held=1
4.348973,DELIVER,631,,,,647168,
4.361973,DUP,615,,,,647168,
4.374146,BUFFER,633,,,,647168,held=1
4.374177,NAK,632,,,,647168,
4.374481,BUFFER,634,,,,647168,held=2
4.377730,BUFFER,636,,,,647168,held=3
4.377767,NAK,635,,,,647168,
4.392813,BUFFER,637,,,,647168,held=4
4.393043,BUFFER,638,,,,647168,held=5
4.393290,BUFFER,639,,,,647168,held=6
4.399022,BUFFER,641,,,,647168,held=7
4.399065,NAK,640,,,,647168,
4.399363,BUFFER,642,,,,647168,held=8
4.399638,BUFFER,643,,,,647168,held=9
4.399891,BUFFER,644,,,,647168,held=10
4.400153,BUFFER,646,,,,647168,held=11
4.400173,NAK,645,,,,647168,
4.406234,BUFFER,647,,,,647168,held=12
4.413002,BUFFER,648,,,,647168,held=13
4.416078,BUFFER,632,,,,647168,held=14
4.416101,DELIVER,632,,,,648192,
4.416115,DELIVER,633,,,,649216,
4.416125,DELIVER,634,,,,650240,
4.416455,DUP,632,,,,650240,
4.421491,BUFFER,635,,,,650240,held=12
4.421518,DELIVER,635,,,,651264,
4.421527,DELIVER,636,,,,652288,
4.421535,DELIVER,637,,,,653312,
4.421542,DELIVER,638,,,,654336,
4.421550,DELIVER,639,,,,655360,
4.443758,BUFFER,649,,,,655360,held=8
4.444277,BUFFER,650,,,,655360,held=9
4.454249,BUFFER,640,,,,655360,held=10
4.454623,DELIVER,640,,,,656384,
4.454639,DELIVER,641,,,,657408,
4.454651,DELIVER,642,,,,658432,
4.454661,DELIVER,643,,,,659456,
4.454671,DELIVER,644,,,,660480,
4.454714,NAK,645,,,,660480,
4.455183,BUFFER,645,,,,660480,held=6
4.455206,DELIVER,645,,,,661504,
4.455220,DELIVER,646,,,,662528,
4.455233,DELIVER,647,,,,663552,
4.455243,DELIVER,648,,,,664576,
4.455254,DELIVER,649,,,,665600,
4.455263,DELIVER,650,,,,666624,
4.455680,BUFFER,651,,,,666624,held=1
4.455691,DELIVER,651,,,,667648,
4.456047,BUFFER,652,,,,667648,held=1
4.456057,DELIVER,652,,,,668672,
4.456419,BUFFER,653,,,,668672,held=1
4.456435,DELIVER,653,,,,669696,
4.456786,BUFFER,654,,,,669696,held=1
4.456797,DELIVER,654,,,,670720,
4.457142,BUFFER,655,,,,670720,held=1
4.457154,DELIVER,655,,,,671744,
4.457495,BUFFER,656,,,,671744,held=1
4.457506,DELIVER,656,,,,672768,
4.457816,BUFFER,657,,,,672768,held=1
4.457823,DELIVER,657,,,,673792,
4.458109,BUFFER,658,,,,673792,held=1
4.458118,DELIVER,658,,,,674816,
4.460193,BUFFER,659,,,,674816,held=1
4.460209,DELIVER,659,,,,675840,
4.467970,DUP,639,,,,675840,
4.492110,BUFFER,660,,,,675840,held=1
4.492138,DELIVER,660,,,,676864,
4.492360,BUFFER,661,,,,676864,held=1
4.492366,DELIVER,661,,,,677888,
4.492559,DUP,641,,,,677888,
4.504017,DUP,639,,,,677888,
4.507806,BUFFER,662,,,,677888,held=1
4.507824,DELIVER,662,,,,678912,
4.508100,DUP,645,,,,678912,
4.508360,BUFFER,663,,,,678912,held=1
4.508371,DELIVER,663,,,,679936,
4.508728,BUFFER,664,,,,679936,held=1
4.508741,DELIVER,664,,,,680960,
4.509008,BUFFER,665,,,,680960,held=1
4.509020,DELIVER,665,,,,681984,
4.509273,BUFFER,666,,,,681984,held=1
4.509283,DELIVER,666,,,,683008,
4.509542,BUFFER,667,,,,683008,held=1
4.509550,DELIVER,667,,,,684032,
4.509788,BUFFER,668,,,,684032,held=1
4.509796,DELIVER,668,,,,685056,
4.511642,BUFFER,669,,,,685056,held=1
4.511654,DELIVER,669,,,,686080,
4.511914,BUFFER,670,,,,686080,held=1
4.511921,DELIVER,670,,,,687104,
4.512214,BUFFER,671,,,,687104,held=1
4.512227,DELIVER,671,,,,688128,
4.512494,BUFFER,672,,,,688128,held=1
4.512504,DELIVER,672,,,,689152,
4.512767,BUFFER,673,,,,689152,held=1
4.512779,DELIVER,673,,,,690176,
4.535096,BUFFER,675,,,,690176,held=1
4.535148,NAK,674,,,,690176,
4.538993,BUFFER,676,,,,690176,held=2
4.540049,BUFFER,677,,,,690176,held=3
4.550402,BUFFER,678,,,,690176,held=4
4.558500,BUFFER,679,,,,690176,held=5
4.558877,BUFFER,680,,,,690176,held=6
4.559231,BUFFER,681,,,,690176,held=7
4.559552,BUFFER,682,,,,690176,held=8
4.560881,BUFFER,684,,,,690176,held=9
4.560921,NAK,683,,,,690176,
4.561300,BUFFER,685,,,,690176,held=10
4.561603,BUFFER,686,,,,690176,held=11
4.561844,BUFFER,687,,,,690176,held=12
4.562117,BUFFER,688,,,,690176,held=13
4.562382,BUFFER,689,,,,690176,held=14
4.562626,BUFFER,690,,,,690176,held=15
4.570721,BUFFER,691,,,,690176,held=16
4.577667,BUFFER,674,,,,690176,held=17
4.577713,DELIVER,674,,,,691200,
4.577723,DELIVER,675,,,,692224,
4.577732,DELIVER,676,,,,693248,
4.577744,DELIVER,677,,,,694272,
4.577752,DELIVER,678,,,,695296,
4.577758,DELIVER,679,,,,696320,
4.577766,DELIVER,680,,,,697344,
4.577773,DELIVER,681,,,,698368,
4.577781,DELIVER,682,,,,699392,
4.578155,DUP,674,,,,699392,
4.605041,BUFFER,692,,,,699392,held=9
4.605408,BUFFER,693,,,,699392,held=10
4.605766,BUFFER,694,,,,699392,held=11
4.606145,BUFFER,683,,,,699392,held=12
4.606169,DELIVER,683,,,,700416,
4.606179,DELIVER,684,,,,701440,
4.606188,DELIVER,685,,,,702464,
4.606196,DELIVER,686,,,,703488,
4.606203,DELIVER,687,,,,704512,
4.606211,DELIVER,688,,,,705536,
4.606218,DELIVER,689,,,,706560,
4.606238,DELIVER,690,,,,707584,
4.606245,DELIVER,691,,,,708608,
4.606260,DELIVER,692,,,,709632,
4.606267,DELIVER,693,,,,710656,
4.606275,DELIVER,694,,,,711680,
4.612906,BUFFER,696,,,,711680,held=1
4.612970,NAK,695,,,,711680,
4.613473,BUFFER,697,,,,711680,held=2
4.613942,BUFFER,698,,,,711680,held=3
4.614416,BUFFER,699,,,,711680,held=4
4.614895,BUFFER,700,,,,711680,held=5
4.615250,BUFFER,701,,,,711680,held=6
4.615586,BUFFER,702,,,,711680,held=7
4.615942,BUFFER,703,,,,711680,held=8
4.616318,BUFFER,704,,,,711680,held=9
4.616657,BUFFER,705,,,,711680,held=10
4.651558,BUFFER,706,,,,711680,held=11
4.651882,BUFFER,707,,,,711680,held=12
4.658836,BUFFER,709,,,,711680,held=13
4.658871,NAK,708,,,,711680,
4.659233,DUP,692,,,,711680,
4.659635,BUFFER,695,,,,711680,held=14
4.659655,DELIVER,695,,,,712704,
4.659666,DELIVER,696,,,,713728,
4.659675,DELIVER,697,,,,714752,
4.659683,DELIVER,698,,,,715776,
4.659694,DELIVER,699,,,,716800,
4.659701,DELIVER,700,,,,717824,
4.659708,DELIVER,701,,,,718848,
4.659715,DELIVER,702,,,,719872,
4.659722,DELIVER,703,,,,720896,
4.659730,DELIVER,704,,,,721920,
4.659738,DELIVER,705,,,,722944,
4.659746,DELIVER,706,,,,723968,
4.659753,DELIVER,707,,,,724992,
4.663052,DUP,689,,,,724992,
4.663398,BUFFER,710,,,,724992,held=2
4.663733,BUFFER,711,,,,724992,held=3
4.669649,BUFFER,712,,,,724992,held=4
4.670142,BUFFER,713,,,,724992,held=5
4.670607,BUFFER,714,,,,724992,held=6
4.671084,BUFFER,715,,,,724992,held=7
4.671450,BUFFER,716,,,,724992,held=8
4.671738,BUFFER,717,,,,724992,held=9
4.671994,BUFFER,718,,,,724992,held=10
4.672269,BUFFER,719,,,,724992,held=11
4.696390,BUFFER,720,,,,724992,held=12
4.701101,BUFFER,708,,,,724992,held=13
4.701128,DELIVER,708,,,,726016,
4.701141,DELIVER,709,,,,727040,
4.701152,DELIVER,710,,,,728064,
4.701163,DELIVER,711,,,,729088,
4.701174,DELIVER,712,,,,730112,
4.701433,DELIVER,713,,,,731136,
4.701452,DELIVER,714,,,,732160,
4.701463,DELIVER,715,,,,733184,
4.701473,DELIVER,716,,,,734208,
4.701484,DELIVER,717,,,,735232,
4.701494,DELIVER,718,,,,736256,
4.701505,DELIVER,719,,,,737280,
4.701515,DELIVER,720,,,,738304,
4.701977,BUFFER,721,,,,738304,held=1
4.701993,DELIVER,721,,,,739328,
4.702402,BUFFER,722,,,,739328,held=1
4.702415,DELIVER,722,,,,740352,
4.704919,BUFFER,723,,,,740352,held=1
4.704936,DELIVER,723,,,,741376,
4.705416,BUFFER,724,,,,741376,held=1
4.705437,DELIVER,724,,,,742400,
4.708450,BUFFER,725,,,,742400,held=1
4.708473,DELIVER,725,,,,743424,
4.708946,BUFFER,726,,,,743424,held=1
4.708964,DELIVER,726,,,,744448,
4.725313,DUP,707,,,,744448,
4.725704,BUFFER,727,,,,744448,held=1
4.725723,DELIVER,727,,,,745472,
4.726076,BUFFER,728,,,,745472,held=1
4.726089,DELIVER,728,,,,746496,
4.726422,BUFFER,729,,,,746496,held=1
4.726432,DELIVER,729,,,,747520,
4.726703,BUFFER,730,,,,747520,held=1
4.726713,DELIVER,730,,,,748544,
4.726972,BUFFER,731,,,,748544,held=1
4.726981,DELIVER,731,,,,749568,
4.727216,BUFFER,732,,,,749568,held=1
4.727225,DELIVER,732,,,,750592,
4.743863,BUFFER,733,,,,750592,held=1
4.743890,DELIVER,733,,,,751616,
4.744852,BUFFER,735,,,,751616,held=1
4.744879,NAK,734,,,,751616,
4.745168,BUFFER,736,,,,751616,held=2
4.745434,BUFFER,737,,,,751616,held=3
4.754275,BUFFER,738,,,,751616,held=4
4.754667,BUFFER,739,,,,751616,held=5
4.754998,BUFFER,740,,,,751616,held=6
4.758578,BUFFER,741,,,,751616,held=7
4.772505,BUFFER,742,,,,751616,held=8
4.772881,BUFFER,744,,,,751616,held=9
4.772901,NAK,743,,,,751616,
4.774486,BUFFER,745,,,,751616,held=10
4.774811,BUFFER,746,,,,751616,held=11
4.775078,BUFFER,747,,,,751616,held=12
4.785883,DUP,731,,,,751616,
4.793352,DUP,731,,,,751616,
4.793686,BUFFER,734,,,,751616,held=13
4.793706,DELIVER,734,,,,752640,
4.793715,DELIVER,735,,,,753664,
4.793722,DELIVER,736,,,,754688,
4.793727,DELIVER,737,,,,755712,
4.793737,DELIVER,738,,,,756736,
4.793743,DELIVER,739,,,,757760,
4.793753,DELIVER,740,,,,758784,
4.793758,DELIVER,741,,,,759808,
4.793764,DELIVER,742,,,,760832,
4.798288,BUFFER,748,,,,760832,held=5
4.798574,BUFFER,749,,,,760832,held=6
4.798827,BUFFER,750,,,,760832,held=7
4.799092,BUFFER,751,,,,760832,held=8
4.799351,BUFFER,752,,,,760832,held=9
4.806895,BUFFER,753,,,,760832,held=10
4.807274,BUFFER,754,,,,760832,held=11
4.822145,BUFFER,755,,,,760832,held=12
4.822663,BUFFER,743,,,,760832,held=13
4.822688,DELIVER,743,,,,761856,
4.822701,DELIVER,744,,,,762880,
4.822714,DELIVER,745,,,,763904,
4.822727,DELIVER,746,,,,764928,
4.822737,DELIVER,747,,,,765952,
4.822748,DELIVER,748,,,,766976,
4.822757,DELIVER,749,,,,768000,
4.822784,DELIVER,750,,,,769024,
4.822794,DELIVER,751,,,,770048,
4.822804,DELIVER,752,,,,771072,
4.822814,DELIVER,753,,,,772096,
4.822824,DELIVER,754,,,,773120,
4.822833,DELIVER,755,,,,774144,
4.823294,BUFFER,756,,,,774144,held=1
4.823308,DELIVER,756,,,,775168,
4.823751,BUFFER,757,,,,775168,held=1
4.823765,DELIVER,757,,,,776192,
4.824074,BUFFER,758,,,,776192,held=1
4.824086,DELIVER,758,,,,777216,
4.831470,DUP,746,,,,777216,
4.832966,BUFFER,759,,,,777216,held=1
4.832984,DELIVER,759,,,,778240,
4.835927,BUFFER,760,,,,778240,held=1
4.835944,DELIVER,760,,,,779264,
4.847988,BUFFER,761,,,,779264,held=1
4.848009,DELIVER,761,,,,780288,
4.848375,BUFFER,762,,,,780288,held=1
4.848386,DELIVER,762,,,,781312,
4.848701,BUFFER,763,,,,781312,held=1
4.848712,DELIVER,763,,,,782336,
4.849079,DUP,743,,,,782336,
4.849416,BUFFER,764,,,,782336,held=1
4.849429,DELIVER,764,,,,783360,
4.849767,BUFFER,765,,,,783360,held=1
4.849777,DELIVER,765,,,,784384,
4.850020,BUFFER,766,,,,784384,held=1
4.850028,DELIVER,766,,,,785408,
4.859537,DUP,750,,,,785408,
4.865941,BUFFER,768,,,,785408,held=1
4.865970,NAK,767,,,,785408,
4.868544,BUFFER,770,,,,785408,held=2
4.868581,NAK,769,,,,785408,
4.868951,BUFFER,771,,,,785408,held=3
4.869302,DUP,746,,,,785408,
4.869595,BUFFER,772,,,,785408,held=4
4.872620,BUFFER,773,,,,785408,held=5
4.877996,BUFFER,774,,,,785408,held=6
4.889058,BUFFER,775,,,,785408,held=7
4.889432,BUFFER,776,,,,785408,held=8
4.896516,BUFFER,777,,,,785408,held=9
4.897534,BUFFER,778,,,,785408,held=10
4.897881,BUFFER,779,,,,785408,held=11
4.898239,BUFFER,780,,,,785408,held=12
4.898566,BUFFER,781,,,,785408,held=13
4.903111,BUFFER,782,,,,785408,held=14
4.914690,BUFFER,783,,,,785408,held=15
4.915082,BUFFER,767,,,,785408,held=16
4.915106,DELIVER,767,,,,786432,
4.915441,DELIVER,768,,,,787456,
4.918643,BUFFER,769,,,,787456,held=15
4.918663,DELIVER,769,,,,788480,
4.918672,DELIVER,770,,,,789504,
4.918681,DELIVER,771,,,,790528,
4.918688,DELIVER,772,,,,791552,
4.918695,DELIVER,773,,,,792576,
4.918703,DELIVER,774,,,,793600,
4.918710,DELIVER,775,,,,794624,
4.918717,DELIVER,776,,,,795648,
4.918727,DELIVER,777,,,,796672,
4.918734,DELIVER,778,,,,797696,
4.918742,DELIVER,779,,,,798720,
4.918749,DELIVER,780,,,,799744,
4.918757,DELIVER,781,,,,800768,
4.918764,DELIVER,782,,,,801792,
4.918771,DELIVER,783,,,,802816,
4.919128,BUFFER,784,,,,802816,held=1
4.919147,DELIVER,784,,,,803840,
4.921652,BUFFER,785,,,,803840,held=1
4.921665,DELIVER,785,,,,804864,
4.922029,BUFFER,786,,,,804864,held=1
4.922040,DELIVER,786,,,,805888,
4.922368,BUFFER,787,,,,805888,held=1
4.922378,DELIVER,787,,,,806912,
4.922679,BUFFER,788,,,,806912,held=1
4.922689,DELIVER,788,,,,807936,
4.923018,DUP,767,,,,807936,
4.935925,BUFFER,789,,,,807936,held=1
4.935972,DELIVER,789,,,,808960,
4.938879,BUFFER,791,,,,808960,held=1
4.938919,NAK,790,,,,808960,
4.940099,BUFFER,792,,,,808960,held=2
4.943576,BUFFER,793,,,,808960,held=3
4.944110,BUFFER,794,,,,808960,held=4
4.944768,BUFFER,795,,,,808960,held=5
4.950569,BUFFER,796,,,,808960,held=6
4.957934,BUFFER,797,,,,808960,held=7
4.964898,BUFFER,798,,,,808960,held=8
4.965265,BUFFER,799,,,,808960,held=9
4.967842,BUFFER,800,,,,808960,held=10
4.972484,BUFFER,801,,,,808960,held=11
4.972767,BUFFER,802,,,,808960,held=12
4.973038,BUFFER,803,,,,808960,held=13
4.973319,BUFFER,804,,,,808960,held=14
4.974752,BUFFER,805,,,,808960,held=15
4.983998,BUFFER,806,,,,808960,held=16
4.989854,BUFFER,790,,,,808960,held=17
4.989883,DELIVER,790,,,,809984,
4.989893,DELIVER,791,,,,811008,
4.989902,DELIVER,792,,,,812032,
4.989910,DELIVER,793,,,,813056,
4.989919,DELIVER,794,,,,814080,
4.989928,DELIVER,795,,,,815104,
4.989935,DELIVER,796,,,,816128,
4.989943,DELIVER,797,,,,817152,
4.989950,DELIVER,798,,,,818176,
4.989958,DELIVER,799,,,,819200,
4.989966,DELIVER,800,,,,820224,
4.989974,DELIVER,801,,,,821248,
4.989983,DELIVER,802,,,,822272,
4.989992,DELIVER,803,,,,823296,
4.989999,DELIVER,804,,,,824320,
4.990006,DELIVER,805,,,,825344,
4.990014,DELIVER,806,,,,826368,
4.990357,DUP,790,,,,826368,
4.990704,BUFFER,807,,,,826368,held=1
4.990717,DELIVER,807,,,,827392,
4.991022,BUFFER,808,,,,827392,held=1
4.991034,DELIVER,808,,,,828416,
4.996326,BUFFER,809,,,,828416,held=1
4.996354,DELIVER,809,,,,829440,
5.002535,BUFFER,810,,,,829440,held=1
5.002560,DELIVER,810,,,,830464,
5.002848,BUFFER,811,,,,830464,held=1
5.002860,DELIVER,811,,,,831488,
5.013718,DUP,795,,,,831488,
5.020909,BUFFER,812,,,,831488,held=1
5.020944,DELIVER,812,,,,832512,
5.021423,DUP,796,,,,832512,
5.021931,BUFFER,813,,,,832512,held=1
5.021953,DELIVER,813,,,,833536,
5.022942,BUFFER,814,,,,833536,held=1
5.022959,DELIVER,814,,,,834560,
5.024243,BUFFER,815,,,,834560,held=1
5.024256,DELIVER,815,,,,835584,
5.024519,BUFFER,816,,,,835584,held=1
5.024527,DELIVER,816,,,,836608,
5.026785,BUFFER,817,,,,836608,held=1
5.026799,DELIVER,817,,,,837632,
5.027169,BUFFER,818,,,,837632,held=1
5.027182,DELIVER,818,,,,838656,
5.035354,BUFFER,819,,,,838656,held=1
5.035379,DELIVER,819,,,,839680,
5.035786,BUFFER,820,,,,839680,held=1
5.035798,DELIVER,820,,,,840704,
5.037185,BUFFER,821,,,,840704,held=1
5.037201,DELIVER,821,,,,841728,
5.039736,DUP,795,,,,841728,
5.040091,BUFFER,822,,,,841728,held=1
5.040106,DELIVER,822,,,,842752,
5.040451,BUFFER,823,,,,842752,held=1
5.040463,DELIVER,823,,,,843776,
5.049640,DUP,807,,,,843776,
5.055027,BUFFER,824,,,,843776,held=1
5.055053,DELIVER,824,,,,844800,
5.055397,BUFFER,825,,,,844800,held=1
5.055410,DELIVER,825,,,,845824,
5.064020,DUP,807,,,,845824,
5.072324,BUFFER,826,,,,845824,held=1
5.072357,DELIVER,826,,,,846848,
5.072836,BUFFER,827,,,,846848,held=1
5.072853,DELIVER,827,,,,847872,
5.073310,BUFFER,828,,,,847872,held=1
5.073327,DELIVER,828,,,,848896,
5.073639,BUFFER,829,,,,848896,held=1
5.073647,DELIVER,829,,,,849920,
5.073890,BUFFER,830,,,,849920,held=1
5.073897,DELIVER,830,,,,850944,
5.074181,BUFFER,831,,,,850944,held=1
5.074192,DELIVER,831,,,,851968,
5.087828,BUFFER,832,,,,851968,held=1
5.087861,DELIVER,832,,,,852992,
5.088244,BUFFER,833,,,,852992,held=1
5.088255,DELIVER,833,,,,854016,
5.088603,BUFFER,834,,,,854016,held=1
5.088618,DELIVER,834,,,,855040,
5.088976,BUFFER,835,,,,855040,held=1
5.088990,DELIVER,835,,,,856064,
5.089293,BUFFER,836,,,,856064,held=1
5.089302,DELIVER,836,,,,857088,
5.089551,DUP,819,,,,857088,
5.096897,BUFFER,837,,,,857088,held=1
5.096916,DELIVER,837,,,,858112,
5.101909,BUFFER,838,,,,858112,held=1
5.101925,DELIVER,838,,,,859136,
5.102301,BUFFER,839,,,,859136,held=1
5.102317,DELIVER,839,,,,860160,
5.116845,DUP,819,,,,860160,
5.119610,BUFFER,840,,,,860160,held=1
5.119627,DELIVER,840,,,,861184,
5.122927,BUFFER,841,,,,861184,held=1
5.122936,DELIVER,841,,,,862208,
5.123212,BUFFER,842,,,,862208,held=1
5.123222,DELIVER,842,,,,863232,
5.123524,BUFFER,843,,,,863232,held=1
5.123534,DELIVER,843,,,,864256,
5.123836,BUFFER,844,,,,864256,held=1
5.123846,DELIVER,844,,,,865280,
5.124194,BUFFER,845,,,,865280,held=1
5.124210,DELIVER,845,,,,866304,
5.127368,BUFFER,846,,,,866304,held=1
5.127383,DELIVER,846,,,,867328,
5.140150,BUFFER,847,,,,867328,held=1
5.140189,DELIVER,847,,,,868352,
5.140700,BUFFER,848,,,,868352,held=1
5.140716,DELIVER,848,,,,869376,
5.141546,BUFFER,849,,,,869376,held=1
5.141560,DELIVER,849,,,,870400,
5.141942,BUFFER,850,,,,870400,held=1
5.141955,DELIVER,850,,,,871424,
5.142275,BUFFER,851,,,,871424,held=1
5.142285,DELIVER,851,,,,872448,
5.142613,BUFFER,852,,,,872448,held=1
5.142629,DELIVER,852,,,,873472,
5.142960,BUFFER,853,,,,873472,held=1
5.142974,DELIVER,853,,,,874496,
5.143982,BUFFER,854,,,,874496,held=1
5.143998,DELIVER,854,,,,875520,
5.146345,BUFFER,855,,,,875520,held=1
5.146366,DELIVER,855,,,,876544,
5.162968,BUFFER,856,,,,876544,held=1
5.163001,DELIVER,856,,,,877568,
5.163471,BUFFER,857,,,,877568,held=1
5.163489,DELIVER,857,,,,878592,
5.164003,BUFFER,858,,,,878592,held=1
5.164021,DELIVER,858,,,,879616,
5.164505,BUFFER,859,,,,879616,held=1
5.164521,DELIVER,859,,,,880640,
5.173079,BUFFER,860,,,,880640,held=1
5.173095,DELIVER,860,,,,881664,
5.173370,BUFFER,861,,,,881664,held=1
5.173378,DELIVER,861,,,,882688,
5.174894,BUFFER,862,,,,882688,held=1
5.174905,DELIVER,862,,,,883712,
5.180012,BUFFER,863,,,,883712,held=1
5.180027,DELIVER,863,,,,884736,
5.181769,BUFFER,864,,,,884736,held=1
5.181778,DELIVER,864,,,,885760,
5.190448,BUFFER,865,,,,885760,held=1
5.190458,DELIVER,865,,,,886784,
5.190702,BUFFER,866,,,,886784,held=1
5.190709,DELIVER,866,,,,887808,
5.190930,BUFFER,868,,,,887808,held=1
5.190945,NAK,867,,,,887808,
5.191146,BUFFER,869,,,,887808,held=2
5.196882,BUFFER,870,,,,887808,held=3
5.197172,DUP,852,,,,887808,
5.213649,BUFFER,871,,,,887808,held=4
5.213906,BUFFER,872,,,,887808,held=5
5.214110,BUFFER,873,,,,887808,held=6
5.219225,BUFFER,874,,,,887808,held=7
5.228696,BUFFER,875,,,,887808,held=8
5.228989,BUFFER,876,,,,887808,held=9
5.233576,BUFFER,877,,,,887808,held=10
5.233896,DUP,856,,,,887808,
5.235937,BUFFER,878,,,,887808,held=11
5.236235,BUFFER,879,,,,887808,held=12
5.240597,BUFFER,880,,,,887808,held=13
5.241332,BUFFER,881,,,,887808,held=14
5.241354,NAK,867,,,,887808,
5.241643,DUP,863,,,,887808,
5.241857,BUFFER,882,,,,887808,held=15
5.242081,BUFFER,883,,,,887808,held=16
5.256286,BUFFER,884,,,,887808,held=17
5.258806,DUP,856,,,,887808,
5.259057,BUFFER,885,,,,887808,held=18
5.259290,BUFFER,886,,,,887808,held=19
5.262309,BUFFER,887,,,,887808,held=20
5.272466,BUFFER,888,,,,887808,held=21
5.274552,BUFFER,889,,,,887808,held=22
5.276273,BUFFER,890,,,,887808,held=23
5.278723,DUP,863,,,,887808,
5.283524,BUFFER,891,,,,887808,held=24
5.286912,BUFFER,892,,,,887808,held=25
5.289907,BUFFER,893,,,,887808,held=26
5.290188,BUFFER,867,,,,887808,held=27
5.290203,DELIVER,867,,,,888832,
5.290210,DELIVER,868,,,,889856,
5.290217,DELIVER,869,,,,890880,
5.290222,DELIVER,870,,,,891904,
5.290229,DELIVER,871,,,,892928,
5.290235,DELIVER,872,,,,893952,
5.290241,DELIVER,873,,,,894976,
5.290246,DELIVER,874,,,,896000,
5.290252,DELIVER,875,,,,897024,
5.290258,DELIVER,876,,,,898048,
5.290264,DELIVER,877,,,,899072,
5.290270,DELIVER,878,,,,900096,
5.290277,DELIVER,879,,,,901120,
5.290282,DELIVER,880,,,,902144,
5.290288,DELIVER,881,,,,903168,
5.290295,DELIVER,882,,,,904192,
