t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.253299,SEND,205,12.259,46.663,62.519,198656,
1.266758,ACK,196,12.340,47.245,63.792,199680,base=190
1.266817,ACK,197,12.421,47.713,63.868,200704,base=190
1.266884,ACK,198,12.502,48.083,63.158,201728,base=190
1.266963,ACK,199,12.582,48.134,59.847,202752,base=190
1.267042,ACK,200,12.661,48.155,58.155,203776,base=190
1.267436,SEND,206,12.661,48.155,58.155,203776,
1.267706,SEND,207,12.661,48.155,58.155,203776,
1.267978,SEND,208,12.661,48.155,58.155,203776,
1.268237,SEND,209,12.661,48.155,58.155,203776,
1.268498,SEND,210,12.661,48.155,58.155,203776,
1.285136,ACK,201,12.740,47.364,60.406,204800,base=190
1.286985,SEND,211,12.740,47.364,60.406,204800,
1.290814,ACK,202,12.819,47.336,57.343,205824,base=190
1.291130,SEND,212,12.819,47.336,57.343,205824,
1.291191,ACK,203,12.897,47.313,57.313,206848,base=190
1.293237,SEND,213,12.897,47.313,57.313,206848,
1.295679,ACK,204,12.974,47.803,57.803,207872,base=190
1.295753,ACK,190,13.051,47.803,57.803,208896,base=194
1.296783,SEND,214,13.051,47.803,57.803,208896,
1.297149,SEND,215,13.051,47.803,57.803,208896,
1.297542,SEND,216,13.051,47.803,57.803,208896,
1.297658,NAK,194,13.051,,,208896,
1.298049,RETX,194,13.051,47.803,57.803,208896,retx#2
1.298186,ACK,194,13.128,47.803,57.803,209920,base=205
1.298283,ACK,205,13.204,47.448,57.549,210944,base=206
1.299648,SEND,217,13.204,47.448,57.549,210944,
1.300005,SEND,218,13.204,47.448,57.549,210944,
1.307552,ACK,206,13.280,46.530,61.454,211968,base=207
1.307631,ACK,207,13.355,45.703,63.513,212992,base=208
1.307711,ACK,208,13.430,44.955,64.293,214016,base=209
1.307783,ACK,209,13.505,44.277,64.205,215040,base=210
1.308870,SEND,219,13.505,44.277,64.205,215040,
1.309227,SEND,220,13.505,44.277,64.205,215040,
1.309583,SEND,221,13.505,44.277,64.205,215040,
1.310002,SEND,222,13.505,44.277,64.205,215040,
1.313967,ACK,210,13.579,44.425,60.550,216064,base=211
1.316051,SEND,223,13.579,44.425,60.550,216064,
1.319660,STATS,-1,13.579,44.425,60.550,216064,base=211 next=224 inflight=13
1.323717,ACK,211,13.652,43.461,63.262,217088,base=212
1.325405,SEND,224,13.652,43.461,63.262,217088,
1.326266,ACK,212,13.726,42.419,65.611,218112,base=213
1.327685,SEND,225,13.726,42.419,65.611,218112,
1.333838,ACK,213,13.798,42.189,61.418,219136,base=214
1.335879,SEND,226,13.798,42.189,61.418,219136,
1.336297,ACK,215,13.871,41.808,59.281,220160,base=214
1.338073,SEND,227,13.871,41.808,59.281,220160,
1.345754,ACK,216,13.943,42.606,62.098,221184,base=214
1.345831,DUPACK,194,13.943,,,221184,
1.347236,SEND,228,13.943,42.606,62.098,221184,
1.349449,ACK,217,14.015,43.504,65.305,222208,base=214
1.349850,RETX,214,12.457,43.504,65.305,222208,retx#1
1.349975,ACK,218,12.538,44.309,67.098,223232,base=214
1.350063,ACK,219,12.618,43.918,64.137,224256,base=214
1.350796,SEND,229,12.618,43.918,64.137,224256,
1.351158,SEND,230,12.618,43.918,64.137,224256,
1.355477,ACK,220,12.697,44.207,61.687,225280,base=214
1.357679,SEND,231,12.697,44.207,61.687,225280,
1.358753,ACK,221,12.776,44.826,62.885,226304,base=214
1.358833,ACK,222,12.854,45.325,62.864,227328,base=214
1.358920,ACK,223,12.932,45.015,60.652,228352,base=214
1.360022,SEND,232,12.932,45.015,60.652,228352,
1.360385,SEND,233,12.932,45.015,60.652,228352,
1.360739,SEND,234,12.932,45.015,60.652,228352,
1.369509,ACK,224,13.009,44.899,57.553,229376,base=214
1.370775,SEND,235,13.009,44.899,57.553,229376,
1.371136,SEND,236,13.009,44.899,57.553,229376,
1.373075,ACK,225,13.086,44.960,54.960,230400,base=214
1.374909,SEND,237,13.086,44.960,54.960,230400,
1.381435,ACK,226,13.162,45.033,55.033,231424,base=214
1.381520,ACK,227,13.238,44.833,54.833,232448,base=214
1.383153,SEND,238,13.238,44.833,54.833,232448,
1.383513,SEND,239,13.238,44.833,54.833,232448,
1.386348,ACK,228,13.314,44.117,55.580,233472,base=214
1.387077,SEND,240,13.314,44.117,55.580,233472,
1.394193,ACK,214,13.389,44.117,55.580,234496,base=229
1.394275,ACK,229,13.464,44.036,54.036,235520,base=230
1.394344,ACK,230,13.538,43.928,53.928,236544,base=231
1.395432,SEND,241,13.538,43.928,53.928,236544,
1.395811,SEND,242,13.538,43.928,53.928,236544,
1.396167,SEND,243,13.538,43.928,53.928,236544,
1.402261,ACK,231,13.612,44.008,54.008,237568,base=232
1.404048,SEND,244,13.612,44.008,54.008,237568,
1.405030,ACK,232,13.685,44.132,54.132,238592,base=233
1.405958,SEND,245,13.685,44.132,54.132,238592,
1.408857,ACK,233,13.758,44.673,54.673,239616,base=234
1.409540,SEND,246,13.758,44.673,54.673,239616,
1.409653,ACK,234,13.831,45.201,55.967,240640,base=235
1.411477,SEND,247,13.831,45.201,55.967,240640,
1.419683,STATS,-1,13.831,45.201,55.967,240640,base=235 next=248 inflight=13
1.421147,ACK,235,13.903,45.845,59.074,241664,base=236
1.421290,ACK,236,13.975,46.382,60.599,242688,base=237
1.421718,SEND,248,13.975,46.382,60.599,242688,
1.422086,SEND,249,13.975,46.382,60.599,242688,
1.422227,ACK,237,14.047,46.497,58.079,243712,base=238
1.422321,ACK,238,14.118,45.579,61.610,244736,base=239
1.424165,SEND,250,14.118,45.579,61.610,244736,
1.424430,SEND,251,14.118,45.579,61.610,244736,
1.424688,SEND,252,14.118,45.579,61.610,244736,
1.427201,ACK,239,14.189,45.342,59.266,245760,base=240
1.427255,ACK,240,14.259,44.695,60.309,246784,base=241
1.428337,SEND,253,14.259,44.695,60.309,246784,
1.428601,SEND,254,14.259,44.695,60.309,246784,
1.447711,ACK,241,14.329,45.641,64.920,247808,base=242
1.447810,ACK,242,14.399,46.434,67.239,248832,base=243
1.447891,ACK,243,14.469,47.094,67.975,249856,base=244
1.447963,ACK,244,14.538,46.696,65.545,250880,base=245
1.449296,SEND,255,14.538,46.696,65.545,250880,
1.450878,ACK,245,14.606,46.472,62.399,251904,base=246
1.453002,ACK,246,14.675,46.094,61.062,252928,base=247
1.454197,ACK,247,14.743,45.670,60.290,253952,base=248
1.479127,ACK,248,14.811,47.134,69.816,254976,base=249
1.479224,ACK,249,14.878,48.383,75.388,256000,base=250
1.479294,ACK,250,14.946,49.226,76.218,257024,base=251
1.479737,ACK,251,15.013,49.984,76.292,258048,base=252
1.480063,ACK,252,15.079,50.656,75.765,259072,base=253
1.480134,ACK,253,15.145,50.797,70.759,260096,base=254
1.480230,ACK,254,15.211,50.898,66.676,261120,base=255
1.501213,ACK,255,15.277,51.023,63.856,262144,base=256
1.502560,FIN,256,,,,262144,attempt 1
1.558023,ACK,-1,15.277,,,262144,FIN acked
