t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
4.410647,GAP,443,,,,447488,expected 437
4.410991,GAP,444,,,,447488,expected 437
4.411519,GAP,445,,,,447488,expected 437
4.411893,GAP,446,,,,447488,expected 437
4.412232,GAP,447,,,,447488,expected 437
4.412589,GAP,448,,,,447488,expected 437
4.412966,GAP,449,,,,447488,expected 437
4.413293,GAP,450,,,,447488,expected 437
4.615224,DELIVER,437,,,,448512,
4.615660,DELIVER,438,,,,449536,
4.616031,DELIVER,439,,,,450560,
4.616399,DELIVER,440,,,,451584,
4.616739,DELIVER,441,,,,452608,
4.617037,GAP,444,,,,452608,expected 442
4.617339,GAP,445,,,,452608,expected 442
4.617620,GAP,446,,,,452608,expected 442
4.617939,GAP,447,,,,452608,expected 442
4.618219,GAP,448,,,,452608,expected 442
4.618507,GAP,449,,,,452608,expected 442
4.618783,GAP,450,,,,452608,expected 442
4.666596,DELIVER,442,,,,453632,
4.667566,GAP,444,,,,453632,expected 443
4.671615,GAP,445,,,,453632,expected 443
4.672203,GAP,446,,,,453632,expected 443
4.672716,GAP,447,,,,453632,expected 443
4.673198,GAP,448,,,,453632,expected 443
4.673462,GAP,449,,,,453632,expected 443
4.677187,GAP,450,,,,453632,expected 443
4.677592,GAP,451,,,,453632,expected 443
4.677942,GAP,452,,,,453632,expected 443
4.678282,GAP,453,,,,453632,expected 443
4.678723,GAP,454,,,,453632,expected 443
4.679119,GAP,455,,,,453632,expected 443
4.679418,GAP,456,,,,453632,expected 443
4.716482,DELIVER,443,,,,454656,
4.723383,DELIVER,444,,,,455680,
4.723845,DELIVER,445,,,,456704,
4.724322,GAP,447,,,,456704,expected 446
4.724775,GAP,448,,,,456704,expected 446
4.725141,GAP,449,,,,456704,expected 446
4.725474,GAP,450,,,,456704,expected 446
4.725863,GAP,451,,,,456704,expected 446
4.726225,GAP,452,,,,456704,expected 446
4.726558,GAP,453,,,,456704,expected 446
4.726894,GAP,454,,,,456704,expected 446
4.727165,GAP,455,,,,456704,expected 446
4.727392,GAP,456,,,,456704,expected 446
4.727620,GAP,457,,,,456704,expected 446
4.768724,GAP,458,,,,456704,expected 446
4.773968,DELIVER,446,,,,457728,
4.774420,DELIVER,447,,,,458752,
4.774920,DELIVER,448,,,,459776,
4.775416,DELIVER,449,,,,460800,
4.776012,DELIVER,450,,,,461824,
4.776369,DELIVER,451,,,,462848,
4.776693,DELIVER,452,,,,463872,
4.777028,DELIVER,453,,,,464896,
4.777412,DELIVER,454,,,,465920,
4.777750,DELIVER,455,,,,466944,
4.778137,DELIVER,456,,,,467968,
4.779484,GAP,459,,,,467968,expected 457
4.779760,GAP,460,,,,467968,expected 457
4.809890,GAP,461,,,,467968,expected 457
4.811649,GAP,462,,,,467968,expected 457
4.819163,GAP,463,,,,467968,expected 457
4.825201,GAP,464,,,,467968,expected 457
4.825664,GAP,465,,,,467968,expected 457
4.826162,GAP,466,,,,467968,expected 457
4.826689,DELIVER,457,,,,468992,
4.827141,DELIVER,458,,,,470016,
4.827514,DELIVER,459,,,,471040,
4.827939,DELIVER,460,,,,472064,
4.828309,DELIVER,461,,,,473088,
4.831629,GAP,463,,,,473088,expected 462
4.831906,GAP,464,,,,473088,expected 462
4.833954,GAP,465,,,,473088,expected 462
4.834319,GAP,466,,,,473088,expected 462
4.834679,GAP,467,,,,473088,expected 462
4.835020,GAP,468,,,,473088,expected 462
4.835454,GAP,470,,,,473088,expected 462
4.874644,DELIVER,462,,,,474112,
4.874993,DELIVER,463,,,,475136,
4.875269,DELIVER,464,,,,476160,
4.877387,DELIVER,465,,,,477184,
4.877707,DELIVER,466,,,,478208,
4.881243,DELIVER,467,,,,479232,
4.881553,DELIVER,468,,,,480256,
4.881820,DELIVER,469,,,,481280,
4.882047,DELIVER,470,,,,482304,
4.882297,DELIVER,471,,,,483328,
4.882568,DELIVER,472,,,,484352,
4.882828,DELIVER,473,,,,485376,
4.883032,DELIVER,474,,,,486400,
4.884537,DELIVER,475,,,,487424,
4.917804,DELIVER,476,,,,488448,
4.920908,DELIVER,477,,,,489472,
4.935004,DELIVER,478,,,,490496,
4.936059,DELIVER,479,,,,491520,
4.936358,DELIVER,480,,,,492544,
4.937860,DELIVER,481,,,,493568,
4.943561,DELIVER,482,,,,494592,
4.943858,DELIVER,483,,,,495616,
4.944151,DELIVER,484,,,,496640,
4.944413,GAP,486,,,,496640,expected 485
4.944676,GAP,487,,,,496640,expected 485
4.944934,GAP,488,,,,496640,expected 485
4.945194,GAP,489,,,,496640,expected 485
4.945448,GAP,490,,,,496640,expected 485
4.957583,GAP,491,,,,496640,expected 485
4.984243,GAP,492,,,,496640,expected 485
4.984519,GAP,493,,,,496640,expected 485
4.984884,GAP,494,,,,496640,expected 485
4.985218,GAP,495,,,,496640,expected 485
4.985515,GAP,496,,,,496640,expected 485
4.996514,DELIVER,485,,,,497664,
4.996779,DELIVER,486,,,,498688,
5.000338,DELIVER,487,,,,499712,
5.000578,DELIVER,488,,,,500736,
5.000817,DELIVER,489,,,,501760,
5.001053,DELIVER,490,,,,502784,
5.001277,GAP,492,,,,502784,expected 491
5.001591,GAP,493,,,,502784,expected 491
5.001876,GAP,494,,,,502784,expected 491
5.002103,GAP,495,,,,502784,expected 491
5.002350,GAP,496,,,,502784,expected 491
5.002594,GAP,497,,,,502784,expected 491
5.002816,GAP,498,,,,502784,expected 491
5.052019,DELIVER,491,,,,503808,
5.052801,DELIVER,492,,,,504832,
5.053295,DELIVER,493,,,,505856,
5.053775,DELIVER,494,,,,506880,
5.054274,DELIVER,495,,,,507904,
5.054637,DELIVER,496,,,,508928,
5.054997,DELIVER,497,,,,509952,
5.055338,DELIVER,498,,,,510976,
5.055700,DELIVER,499,,,,512000,
5.056030,DELIVER,500,,,,513024,
5.056464,DELIVER,501,,,,514048,
5.056707,DELIVER,502,,,,515072,
5.056937,DELIVER,503,,,,516096,
5.057230,DELIVER,504,,,,517120,
5.102146,DELIVER,505,,,,518144,
5.102720,DELIVER,506,,,,519168,
5.103235,DELIVER,507,,,,520192,
5.104032,DELIVER,508,,,,521216,
5.104486,DELIVER,509,,,,522240,
5.104875,DELIVER,510,,,,523264,
5.105221,DELIVER,511,,,,524288,
5.111242,DELIVER,512,,,,525312,
5.111750,DELIVER,513,,,,526336,
5.112102,DELIVER,514,,,,527360,
5.112455,DELIVER,515,,,,528384,
5.112776,DELIVER,516,,,,529408,
5.113034,DELIVER,517,,,,530432,
5.113274,DELIVER,518,,,,531456,
5.113514,DELIVER,519,,,,532480,
5.151322,DELIVER,520,,,,533504,
5.151748,DELIVER,521,,,,534528,
5.152162,DELIVER,522,,,,535552,
5.152643,DELIVER,523,,,,536576,
5.153157,GAP,525,,,,536576,expected 524
5.153645,GAP,526,,,,536576,expected 524
5.154141,GAP,527,,,,536576,expected 524
5.155369,GAP,528,,,,536576,expected 524
5.161835,GAP,530,,,,536576,expected 524
5.162226,GAP,531,,,,536576,expected 524
5.162578,GAP,532,,,,536576,expected 524
5.164159,GAP,533,,,,536576,expected 524
5.164574,GAP,534,,,,536576,expected 524
5.164934,GAP,535,,,,536576,expected 524
5.203523,DELIVER,524,,,,537600,
5.203948,DELIVER,525,,,,538624,
5.209148,DELIVER,526,,,,539648,
5.209711,DELIVER,527,,,,540672,
5.210169,DELIVER,528,,,,541696,
5.210611,DELIVER,529,,,,542720,
5.212042,DELIVER,530,,,,543744,
5.212582,DELIVER,531,,,,544768,
5.213072,DELIVER,532,,,,545792,
5.213570,DELIVER,533,,,,546816,
5.213908,DELIVER,534,,,,547840,
5.214172,DELIVER,535,,,,548864,
5.214409,DELIVER,536,,,,549888,
5.214640,DELIVER,537,,,,550912,
5.256058,DELIVER,538,,,,551936,
5.256345,DELIVER,539,,,,552960,
5.256684,DELIVER,540,,,,553984,
5.257510,DELIVER,541,,,,555008,
5.258561,DELIVER,542,,,,556032,
5.258832,DELIVER,543,,,,557056,
5.259133,DELIVER,544,,,,558080,
5.259411,DELIVER,545,,,,559104,
5.264377,GAP,548,,,,559104,expected 546
5.272706,GAP,549,,,,559104,expected 546
5.272984,GAP,550,,,,559104,expected 546
5.273215,GAP,552,,,,559104,expected 546
5.299554,GAP,553,,,,559104,expected 546
5.299830,GAP,554,,,,559104,expected 546
5.300095,GAP,555,,,,559104,expected 546
5.308269,GAP,556,,,,559104,expected 546
5.308595,DELIVER,546,,,,560128,
5.311672,DELIVER,547,,,,561152,
5.311976,DELIVER,548,,,,562176,
5.312261,DELIVER,549,,,,563200,
5.312536,DELIVER,550,,,,564224,
5.312809,GAP,552,,,,564224,expected 551
5.313103,GAP,553,,,,564224,expected 551
5.313377,GAP,554,,,,564224,expected 551
5.313641,GAP,555,,,,564224,expected 551
5.314006,GAP,556,,,,564224,expected 551
5.314359,GAP,557,,,,564224,expected 551
5.314668,GAP,558,,,,564224,expected 551
5.314993,GAP,559,,,,564224,expected 551
5.360129,GAP,560,,,,564224,expected 551
5.360465,GAP,561,,,,564224,expected 551
5.360793,GAP,562,,,,564224,expected 551
5.363496,DELIVER,551,,,,565248,
5.368515,DELIVER,552,,,,566272,
5.368755,DELIVER,553,,,,567296,
5.368960,DELIVER,554,,,,568320,
5.369156,DELIVER,555,,,,569344,
5.369350,DELIVER,556,,,,570368,
5.369544,DELIVER,557,,,,571392,
5.369738,DELIVER,558,,,,572416,
5.369933,DELIVER,559,,,,573440,
5.370135,DELIVER,560,,,,574464,
5.370327,DELIVER,561,,,,575488,
5.370523,DELIVER,562,,,,576512,
5.370715,DELIVER,563,,,,577536,
5.370907,DELIVER,564,,,,578560,
5.402273,DELIVER,565,,,,579584,
5.414803,DELIVER,566,,,,580608,
5.424351,DELIVER,567,,,,581632,
5.424716,DELIVER,568,,,,582656,
5.425079,GAP,570,,,,582656,expected 569
5.425448,GAP,571,,,,582656,expected 569
5.425985,GAP,572,,,,582656,expected 569
5.426270,GAP,574,,,,582656,expected 569
5.426538,GAP,575,,,,582656,expected 569
5.426819,GAP,576,,,,582656,expected 569
5.427089,GAP,577,,,,582656,expected 569
5.427354,GAP,578,,,,582656,expected 569
5.427608,GAP,579,,,,582656,expected 569
5.450871,GAP,580,,,,582656,expected 569
5.454798,GAP,581,,,,582656,expected 569
5.468256,GAP,582,,,,582656,expected 569
5.472584,DELIVER,569,,,,583680,
5.478261,DELIVER,570,,,,584704,
5.478662,DELIVER,571,,,,585728,
5.479014,DELIVER,572,,,,586752,
5.479354,DELIVER,573,,,,587776,
5.479659,DELIVER,574,,,,588800,
5.479928,DELIVER,575,,,,589824,
5.480164,DELIVER,576,,,,590848,
5.480403,DELIVER,577,,,,591872,
5.480702,DELIVER,578,,,,592896,
5.480955,DELIVER,579,,,,593920,
5.481208,DELIVER,580,,,,594944,
5.481485,DELIVER,581,,,,595968,
5.481734,DELIVER,582,,,,596992,
5.517656,DELIVER,583,,,,598016,
5.527468,DELIVER,584,,,,599040,
5.527947,DELIVER,585,,,,600064,
5.528374,DELIVER,586,,,,601088,
5.528737,DELIVER,587,,,,602112,
5.533627,DELIVER,588,,,,603136,
5.533914,DELIVER,589,,,,604160,
5.534189,DELIVER,590,,,,605184,
5.534456,DELIVER,591,,,,606208,
5.534724,DELIVER,592,,,,607232,
5.537091,DELIVER,593,,,,608256,
5.537390,DELIVER,594,,,,609280,
5.537698,DELIVER,595,,,,610304,
5.537967,DELIVER,596,,,,611328,
5.538240,DELIVER,597,,,,612352,
5.577606,DELIVER,598,,,,613376,
5.577938,DELIVER,599,,,,614400,
5.578163,DELIVER,600,,,,615424,
5.578399,DELIVER,601,,,,616448,
5.581174,DELIVER,602,,,,617472,
5.586980,DELIVER,603,,,,618496,
5.587290,DELIVER,604,,,,619520,
5.587525,DELIVER,605,,,,620544,
5.587828,DELIVER,606,,,,621568,
5.588128,DELIVER,607,,,,622592,
5.588381,DELIVER,608,,,,623616,
5.588637,DELIVER,609,,,,624640,
5.588887,DELIVER,610,,,,625664,
5.589144,DELIVER,611,,,,626688,
5.589409,DELIVER,612,,,,627712,
5.589639,DELIVER,613,,,,628736,
5.619912,DELIVER,614,,,,629760,
5.623207,DELIVER,615,,,,630784,
5.629738,DELIVER,616,,,,631808,
5.631583,DELIVER,617,,,,632832,
5.632053,DELIVER,618,,,,633856,
5.632512,DELIVER,619,,,,634880,
5.632951,DELIVER,620,,,,635904,
5.633337,DELIVER,621,,,,636928,
5.634255,DELIVER,622,,,,637952,
5.634747,GAP,624,,,,637952,expected 623
5.635523,GAP,625,,,,637952,expected 623
5.639230,GAP,626,,,,637952,expected 623
5.639508,GAP,627,,,,637952,expected 623
5.639756,GAP,628,,,,637952,expected 623
5.640005,GAP,629,,,,637952,expected 623
5.642773,GAP,630,,,,637952,expected 623
5.663354,GAP,631,,,,637952,expected 623
5.663674,GAP,632,,,,637952,expected 623
5.680110,GAP,633,,,,637952,expected 623
5.684259,DELIVER,623,,,,638976,
5.684799,DELIVER,624,,,,640000,
5.685273,DELIVER,625,,,,641024,
5.686363,DELIVER,626,,,,642048,
5.686826,DELIVER,627,,,,643072,
5.687283,DELIVER,628,,,,644096,
5.687759,DELIVER,629,,,,645120,
5.688253,DELIVER,630,,,,646144,
5.688700,DELIVER,631,,,,647168,
5.689068,DELIVER,632,,,,648192,
5.689319,DELIVER,633,,,,649216,
5.689628,DELIVER,634,,,,650240,
5.689868,DELIVER,635,,,,651264,
5.690104,DELIVER,636,,,,652288,
5.690355,DELIVER,637,,,,653312,
5.738385,DELIVER,638,,,,654336,
5.738824,DELIVER,639,,,,655360,
5.739500,DELIVER,640,,,,656384,
5.739907,DELIVER,641,,,,657408,
5.740168,DELIVER,642,,,,658432,
5.740395,DELIVER,643,,,,659456,
5.740652,DELIVER,644,,,,660480,
5.740906,DELIVER,645,,,,661504,
5.741173,DELIVER,646,,,,662528,
5.741440,DELIVER,647,,,,663552,
5.741719,DELIVER,648,,,,664576,
5.741949,DELIVER,649,,,,665600,
5.742149,DELIVER,650,,,,666624,
5.742375,DELIVER,651,,,,667648,
5.742612,DELIVER,652,,,,668672,
5.742820,DELIVER,653,,,,669696,
5.785457,DELIVER,654,,,,670720,
5.786501,DELIVER,655,,,,671744,
5.787101,DELIVER,656,,,,672768,
5.787377,DELIVER,657,,,,673792,
5.787654,DELIVER,658,,,,674816,
5.789629,DELIVER,659,,,,675840,
5.789972,DELIVER,660,,,,676864,
5.793791,DELIVER,661,,,,677888,
5.794185,DELIVER,662,,,,678912,
5.794530,DELIVER,663,,,,679936,
5.795087,DELIVER,664,,,,680960,
5.795439,DELIVER,665,,,,681984,
5.795781,DELIVER,666,,,,683008,
5.796126,GAP,668,,,,683008,expected 667
5.796480,GAP,669,,,,683008,expected 667
5.796834,GAP,670,,,,683008,expected 667
5.826450,GAP,671,,,,683008,expected 667
5.827370,GAP,672,,,,683008,expected 667
5.837012,GAP,673,,,,683008,expected 667
5.842535,GAP,674,,,,683008,expected 667
5.842842,GAP,675,,,,683008,expected 667
5.843109,GAP,676,,,,683008,expected 667
5.843398,GAP,677,,,,683008,expected 667
5.843842,DELIVER,667,,,,684032,
5.848509,DELIVER,668,,,,685056,
5.848873,DELIVER,669,,,,686080,
5.849223,DELIVER,670,,,,687104,
5.849562,DELIVER,671,,,,688128,
5.849898,GAP,673,,,,688128,expected 672
5.850218,GAP,674,,,,688128,expected 672
5.850472,GAP,675,,,,688128,expected 672
5.850740,GAP,677,,,,688128,expected 672
5.850995,GAP,678,,,,688128,expected 672
5.851354,GAP,679,,,,688128,expected 672
5.851634,GAP,680,,,,688128,expected 672
5.851910,GAP,681,,,,688128,expected 672
5.852271,GAP,682,,,,688128,expected 672
5.901852,GAP,683,,,,688128,expected 672
5.902361,DELIVER,672,,,,689152,
5.902862,DELIVER,673,,,,690176,
5.903251,DELIVER,674,,,,691200,
5.903539,DELIVER,675,,,,692224,
5.903806,DELIVER,676,,,,693248,
5.904081,DELIVER,677,,,,694272,
5.904355,DELIVER,678,,,,695296,
5.904619,DELIVER,679,,,,696320,
5.904896,DELIVER,680,,,,697344,
5.905236,DELIVER,681,,,,698368,
5.905584,DELIVER,682,,,,699392,
5.905881,DELIVER,683,,,,700416,
5.906160,DELIVER,684,,,,701440,
5.906436,DELIVER,685,,,,702464,
5.906708,DELIVER,686,,,,703488,
5.906959,DELIVER,687,,,,704512,
5.956736,DELIVER,688,,,,705536,
5.957158,DELIVER,689,,,,706560,
5.957553,DELIVER,690,,,,707584,
5.957869,DELIVER,691,,,,708608,
5.958202,DELIVER,692,,,,709632,
5.958500,DELIVER,693,,,,710656,
5.958727,DELIVER,694,,,,711680,
5.958949,DELIVER,695,,,,712704,
5.959233,DELIVER,696,,,,713728,
5.959511,DELIVER,697,,,,714752,
5.959790,DELIVER,698,,,,715776,
5.960054,DELIVER,699,,,,716800,
5.960315,DELIVER,700,,,,717824,
5.960657,DELIVER,701,,,,718848,
5.960913,DELIVER,702,,,,719872,
5.962997,DELIVER,703,,,,720896,
5.963254,DELIVER,704,,,,721920,
6.004131,DELIVER,705,,,,722944,
6.004475,DELIVER,706,,,,723968,
6.009255,DELIVER,707,,,,724992,
6.015118,DELIVER,708,,,,726016,
6.015531,DELIVER,709,,,,727040,
6.015893,DELIVER,710,,,,728064,
6.016254,DELIVER,711,,,,729088,
6.016647,DELIVER,712,,,,730112,
6.016994,GAP,714,,,,730112,expected 713
6.017350,GAP,715,,,,730112,expected 713
6.017696,GAP,717,,,,730112,expected 713
6.017990,GAP,718,,,,730112,expected 713
6.018281,GAP,719,,,,730112,expected 713
6.018619,GAP,720,,,,730112,expected 713
6.018898,GAP,721,,,,730112,expected 713
6.019169,GAP,722,,,,730112,expected 713
6.046682,GAP,723,,,,730112,expected 713
6.049115,GAP,724,,,,730112,expected 713
6.065616,GAP,726,,,,730112,expected 713
6.066101,GAP,727,,,,730112,expected 713
6.066539,DELIVER,713,,,,731136,
6.066865,DELIVER,714,,,,732160,
6.067146,DELIVER,715,,,,733184,
6.067462,DELIVER,716,,,,734208,
6.067706,DELIVER,717,,,,735232,
6.067971,DELIVER,718,,,,736256,
6.068236,DELIVER,719,,,,737280,
6.068498,DELIVER,720,,,,738304,
6.069184,DELIVER,721,,,,739328,
6.069408,DELIVER,722,,,,740352,
6.069608,DELIVER,723,,,,741376,
6.072281,DELIVER,724,,,,742400,
6.072483,DELIVER,725,,,,743424,
6.072680,DELIVER,726,,,,744448,
6.072925,DELIVER,727,,,,745472,
6.073145,DELIVER,728,,,,746496,
6.118711,DELIVER,729,,,,747520,
6.119151,DELIVER,730,,,,748544,
6.119508,DELIVER,731,,,,749568,
6.119966,GAP,733,,,,749568,expected 732
6.120290,GAP,734,,,,749568,expected 732
6.120586,GAP,735,,,,749568,expected 732
6.121504,GAP,736,,,,749568,expected 732
6.121776,GAP,737,,,,749568,expected 732
6.122028,GAP,738,,,,749568,expected 732
6.122311,GAP,739,,,,749568,expected 732
6.124956,GAP,740,,,,749568,expected 732
6.125251,GAP,741,,,,749568,expected 732
6.125523,GAP,742,,,,749568,expected 732
6.126827,GAP,743,,,,749568,expected 732
6.127121,GAP,744,,,,749568,expected 732
6.127387,GAP,745,,,,749568,expected 732
6.168554,DELIVER,732,,,,750592,
6.169113,DELIVER,733,,,,751616,
6.169553,DELIVER,734,,,,752640,
6.169898,DELIVER,735,,,,753664,
6.170242,DELIVER,736,,,,754688,
6.173070,DELIVER,737,,,,755712,
6.175205,DELIVER,738,,,,756736,
6.175548,DELIVER,739,,,,757760,
6.175941,DELIVER,740,,,,758784,
6.176282,DELIVER,741,,,,759808,
6.176619,GAP,744,,,,759808,expected 742
6.176950,GAP,745,,,,759808,expected 742
6.177218,GAP,746,,,,759808,expected 742
6.221682,GAP,747,,,,759808,expected 742
6.222275,GAP,748,,,,759808,expected 742
6.222754,GAP,749,,,,759808,expected 742
6.223252,GAP,750,,,,759808,expected 742
6.223746,GAP,751,,,,759808,expected 742
6.224240,GAP,752,,,,759808,expected 742
6.224688,GAP,753,,,,759808,expected 742
6.225035,DELIVER,742,,,,760832,
6.225366,GAP,744,,,,760832,expected 743
6.225778,GAP,745,,,,760832,expected 743
6.227173,GAP,746,,,,760832,expected 743
6.227544,GAP,747,,,,760832,expected 743
6.230424,GAP,748,,,,760832,expected 743
6.230815,GAP,749,,,,760832,expected 743
6.231204,GAP,750,,,,760832,expected 743
6.231580,GAP,751,,,,760832,expected 743
6.231909,GAP,752,,,,760832,expected 743
6.233462,GAP,753,,,,760832,expected 743
6.233788,GAP,754,,,,760832,expected 743
6.234128,GAP,755,,,,760832,expected 743
6.234596,GAP,756,,,,760832,expected 743
6.235072,GAP,757,,,,760832,expected 743
6.276491,DELIVER,743,,,,761856,
6.276870,DELIVER,744,,,,762880,
6.277269,DELIVER,745,,,,763904,
6.277623,DELIVER,746,,,,764928,
6.277970,DELIVER,747,,,,765952,
6.278319,DELIVER,748,,,,766976,
6.278741,GAP,750,,,,766976,expected 749
6.279117,GAP,751,,,,766976,expected 749
6.279447,GAP,752,,,,766976,expected 749
6.279737,GAP,753,,,,766976,expected 749
6.279995,GAP,754,,,,766976,expected 749
6.280262,GAP,755,,,,766976,expected 749
6.280528,GAP,756,,,,766976,expected 749
6.280798,GAP,757,,,,766976,expected 749
6.281078,GAP,758,,,,766976,expected 749
6.320443,GAP,759,,,,766976,expected 749
6.320811,GAP,761,,,,766976,expected 749
6.321094,GAP,762,,,,766976,expected 749
6.326000,DELIVER,749,,,,768000,
6.326306,DELIVER,750,,,,769024,
6.326578,DELIVER,751,,,,770048,
6.326822,DELIVER,752,,,,771072,
6.327020,DELIVER,753,,,,772096,
6.327216,DELIVER,754,,,,773120,
6.327639,DELIVER,755,,,,774144,
6.327837,DELIVER,756,,,,775168,
6.328029,DELIVER,757,,,,776192,
6.334746,DELIVER,758,,,,777216,
6.335048,GAP,760,,,,777216,expected 759
6.335551,GAP,761,,,,777216,expected 759
6.335812,GAP,762,,,,777216,expected 759
6.336084,GAP,763,,,,777216,expected 759
6.375644,GAP,764,,,,777216,expected 759
6.375918,GAP,765,,,,777216,expected 759
6.376496,GAP,766,,,,777216,expected 759
6.376724,GAP,767,,,,777216,expected 759
6.376944,GAP,768,,,,777216,expected 759
6.377158,GAP,769,,,,777216,expected 759
6.378406,DELIVER,759,,,,778240,
6.381188,DELIVER,760,,,,779264,
6.381386,DELIVER,761,,,,780288,
6.381582,DELIVER,762,,,,781312,
6.381777,DELIVER,763,,,,782336,
6.381971,DELIVER,764,,,,783360,
6.382206,DELIVER,765,,,,784384,
6.382468,DELIVER,766,,,,785408,
6.382713,DELIVER,767,,,,786432,
6.383109,DELIVER,768,,,,787456,
6.383361,DELIVER,769,,,,788480,
6.383605,DELIVER,770,,,,789504,
6.385771,DELIVER,771,,,,790528,
6.386026,DELIVER,772,,,,791552,
6.386280,DELIVER,773,,,,792576,
6.427011,DELIVER,774,,,,793600,
6.428322,DELIVER,775,,,,794624,
6.429180,DELIVER,776,,,,795648,
6.433370,DELIVER,777,,,,796672,
6.433656,DELIVER,778,,,,797696,
6.435077,DELIVER,779,,,,798720,
6.435356,DELIVER,780,,,,799744,
6.435592,DELIVER,781,,,,800768,
6.435898,GAP,783,,,,800768,expected 782
6.437440,GAP,784,,,,800768,expected 782
6.437738,GAP,785,,,,800768,expected 782
6.438027,GAP,786,,,,800768,expected 782
6.438307,GAP,787,,,,800768,expected 782
6.438579,GAP,788,,,,800768,expected 782
6.438843,GAP,789,,,,800768,expected 782
6.477026,GAP,790,,,,800768,expected 782
6.477337,GAP,791,,,,800768,expected 782
6.483075,GAP,792,,,,800768,expected 782
6.483383,GAP,793,,,,800768,expected 782
6.490564,DELIVER,782,,,,801792,
6.490850,DELIVER,783,,,,802816,
6.491086,DELIVER,784,,,,803840,
6.491296,DELIVER,785,,,,804864,
6.491497,DELIVER,786,,,,805888,
6.491715,DELIVER,787,,,,806912,
6.491937,DELIVER,788,,,,807936,
6.492139,DELIVER,789,,,,808960,
6.492405,DELIVER,790,,,,809984,
6.492711,DELIVER,791,,,,811008,
6.493021,DELIVER,792,,,,812032,
6.493319,DELIVER,793,,,,813056,
6.493569,DELIVER,794,,,,814080,
6.493821,DELIVER,795,,,,815104,
6.494071,DELIVER,796,,,,816128,
6.541824,GAP,799,,,,816128,expected 797
6.544783,GAP,800,,,,816128,expected 797
6.545076,GAP,801,,,,816128,expected 797
6.548223,GAP,802,,,,816128,expected 797
6.548482,GAP,803,,,,816128,expected 797
6.548732,GAP,804,,,,816128,expected 797
6.548968,GAP,805,,,,816128,expected 797
6.549197,GAP,806,,,,816128,expected 797
6.549445,GAP,807,,,,816128,expected 797
6.549675,GAP,808,,,,816128,expected 797
6.549884,GAP,809,,,,816128,expected 797
6.550090,GAP,810,,,,816128,expected 797
6.550304,GAP,811,,,,816128,expected 797
6.550543,GAP,812,,,,816128,expected 797
6.581902,DELIVER,797,,,,817152,
6.583987,DELIVER,798,,,,818176,
6.586994,DELIVER,799,,,,819200,
6.589217,DELIVER,800,,,,820224,
6.589479,DELIVER,801,,,,821248,
6.589719,DELIVER,802,,,,822272,
6.589989,DELIVER,803,,,,823296,
6.590248,DELIVER,804,,,,824320,
6.590539,GAP,806,,,,824320,expected 805
6.590823,GAP,807,,,,824320,expected 805
6.591077,GAP,808,,,,824320,expected 805
6.591306,GAP,809,,,,824320,expected 805
6.591536,GAP,810,,,,824320,expected 805
6.630093,GAP,811,,,,824320,expected 805
6.630479,GAP,812,,,,824320,expected 805
6.631387,GAP,813,,,,824320,expected 805
6.635529,GAP,814,,,,824320,expected 805
6.635835,GAP,815,,,,824320,expected 805
6.636109,GAP,816,,,,824320,expected 805
6.636400,GAP,817,,,,824320,expected 805
6.636671,GAP,818,,,,824320,expected 805
6.639520,DELIVER,805,,,,825344,
6.643645,DELIVER,806,,,,826368,
6.644023,DELIVER,807,,,,827392,
6.644363,DELIVER,808,,,,828416,
6.644719,DELIVER,809,,,,829440,
6.645192,DELIVER,810,,,,830464,
6.645560,DELIVER,811,,,,831488,
6.646128,DELIVER,812,,,,832512,
6.646457,DELIVER,813,,,,833536,
6.646753,DELIVER,814,,,,834560,
6.647042,DELIVER,815,,,,835584,
6.647315,DELIVER,816,,,,836608,
6.647588,DELIVER,817,,,,837632,
6.647855,DELIVER,818,,,,838656,
6.688738,DELIVER,819,,,,839680,
6.689366,DELIVER,820,,,,840704,
6.689860,DELIVER,821,,,,841728,
6.694447,DELIVER,822,,,,842752,
6.694894,DELIVER,823,,,,843776,
6.697386,DELIVER,824,,,,844800,
6.697730,DELIVER,825,,,,845824,
6.698059,DELIVER,826,,,,846848,
6.698388,DELIVER,827,,,,847872,
6.701421,DELIVER,828,,,,848896,
6.701763,DELIVER,829,,,,849920,
6.702091,DELIVER,830,,,,850944,
6.702430,DELIVER,831,,,,851968,
6.702769,DELIVER,832,,,,852992,
6.703106,DELIVER,833,,,,854016,
6.729011,DELIVER,834,,,,855040,
6.733492,DELIVER,835,,,,856064,
6.733839,DELIVER,836,,,,857088,
6.734171,DELIVER,837,,,,858112,
6.735881,DELIVER,838,,,,859136,
6.741983,DELIVER,839,,,,860160,
6.743951,DELIVER,840,,,,861184,
6.746937,DELIVER,841,,,,862208,
6.747448,DELIVER,842,,,,863232,
6.747907,DELIVER,843,,,,864256,
6.748360,DELIVER,844,,,,865280,
6.748821,DELIVER,845,,,,866304,
6.749260,DELIVER,846,,,,867328,
6.750751,DELIVER,847,,,,868352,
6.751607,DELIVER,848,,,,869376,
6.751946,DELIVER,849,,,,870400,
6.769654,DELIVER,850,,,,871424,
6.770207,DELIVER,851,,,,872448,
6.775829,DELIVER,852,,,,873472,
6.776180,DELIVER,853,,,,874496,
6.776442,DELIVER,854,,,,875520,
6.777407,DELIVER,855,,,,876544,
6.787765,DELIVER,856,,,,877568,
