t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
0.406018,STATS,-1,9.270,50.530,76.052,40960,base=40 next=49 inflight=9
0.408766,ACK,40,9.378,49.761,75.055,41984,base=41
0.408849,ACK,41,9.484,49.053,73.690,43008,base=42
0.408923,ACK,42,9.590,48.397,72.122,44032,base=43
0.408992,ACK,43,9.694,47.786,70.472,45056,base=44
0.409676,SEND,49,9.694,47.786,70.472,45056,
0.410047,SEND,50,9.694,47.786,70.472,45056,
0.410407,SEND,51,9.694,47.786,70.472,45056,
0.410782,SEND,52,9.694,47.786,70.472,45056,
0.412295,ACK,44,9.797,47.620,65.962,46080,base=45
0.412351,ACK,45,9.899,47.440,62.631,47104,base=46
0.414061,SEND,53,9.899,47.440,62.631,47104,
0.414326,SEND,54,9.899,47.440,62.631,47104,
0.418224,ACK,46,10.000,47.984,63.729,48128,base=47
0.418304,ACK,47,10.100,48.438,63.876,49152,base=48
0.419998,SEND,55,10.100,48.438,63.876,49152,
0.420375,SEND,56,10.100,48.438,63.876,49152,
0.420747,SEND,57,10.100,48.438,63.876,49152,
0.457670,ACK,48,10.199,49.221,67.066,50176,base=49
0.457763,ACK,49,10.297,49.078,63.606,51200,base=50
0.457845,ACK,50,10.395,48.915,61.114,52224,base=51
0.457916,ACK,51,10.491,48.738,59.304,53248,base=52
0.459506,SEND,58,10.491,48.738,59.304,53248,
0.459873,SEND,59,10.491,48.738,59.304,53248,
0.460241,SEND,60,10.491,48.738,59.304,53248,
0.460596,SEND,61,10.491,48.738,59.304,53248,
0.461521,ACK,52,10.586,48.987,58.987,54272,base=53
0.461598,ACK,53,10.681,48.804,58.804,55296,base=54
0.461671,ACK,54,10.774,48.620,58.620,56320,base=55
0.463260,SEND,62,10.774,48.620,58.620,56320,
0.463637,SEND,63,10.774,48.620,58.620,56320,
0.464029,SEND,64,10.774,48.620,58.620,56320,
0.464510,ACK,55,10.867,48.105,58.329,57344,base=56
0.466645,SEND,65,10.867,48.105,58.329,57344,
0.475629,ACK,56,10.959,48.997,63.794,58368,base=57
0.475730,ACK,57,11.050,49.743,66.814,59392,base=58
0.477951,SEND,66,11.050,49.743,66.814,59392,
0.478316,SEND,67,11.050,49.743,66.814,59392,
0.478672,SEND,68,11.050,49.743,66.814,59392,
0.504345,ACK,58,11.141,49.127,66.864,60416,base=59
0.504412,ACK,59,11.231,48.552,66.450,61440,base=60
0.504579,ACK,60,11.320,48.024,65.672,62464,base=61
0.504815,ACK,61,11.408,47.548,64.595,63488,base=62
0.504863,ACK,62,11.496,46.804,65.540,64512,base=63
0.505954,SEND,69,11.496,46.804,65.540,64512,
0.506161,SEND,70,11.496,46.804,65.540,64512,
0.506363,SEND,71,11.496,46.804,65.540,64512,
0.506592,SEND,72,11.496,46.804,65.540,64512,
0.506796,SEND,73,11.496,46.804,65.540,64512,
0.506831,STATS,-1,11.496,46.804,65.540,64512,base=63 next=74 inflight=11
0.509770,ACK,63,11.583,46.719,61.450,65536,base=64
0.509814,ACK,64,11.669,46.602,58.590,66560,base=65
0.509858,ACK,65,11.755,46.178,58.560,67584,base=66
0.511629,SEND,74,11.755,46.178,58.560,67584,
0.511886,SEND,75,11.755,46.178,58.560,67584,
0.512110,SEND,76,11.755,46.178,58.560,67584,
0.525389,ACK,66,11.840,46.332,56.853,68608,base=67
0.525469,ACK,67,11.924,46.433,56.433,69632,base=68
0.525541,ACK,68,12.008,46.486,56.486,70656,base=69
0.526796,SEND,77,12.008,46.486,56.486,70656,
0.527172,SEND,78,12.008,46.486,56.486,70656,
0.527537,SEND,79,12.008,46.486,56.486,70656,
0.527890,SEND,80,12.008,46.486,56.486,70656,
0.549196,ACK,69,12.091,46.079,56.079,71680,base=70
0.549281,ACK,70,12.174,45.707,55.707,72704,base=71
0.551017,SEND,81,12.174,45.707,55.707,72704,
0.551382,SEND,82,12.174,45.707,55.707,72704,
0.551505,ACK,71,12.256,45.635,55.635,73728,base=72
0.551636,ACK,72,12.338,45.559,55.559,74752,base=73
0.551720,ACK,73,12.419,45.478,55.478,75776,base=74
0.553554,SEND,83,12.419,45.478,55.478,75776,
0.553940,SEND,84,12.419,45.478,55.478,75776,
0.554307,SEND,85,12.419,45.478,55.478,75776,
0.563702,ACK,74,12.499,46.298,56.888,76800,base=75
0.563834,ACK,75,12.579,47.003,60.580,77824,base=76
0.563917,ACK,76,12.659,47.602,62.584,78848,base=77
0.565507,SEND,86,12.659,47.602,62.584,78848,
0.565889,SEND,87,12.659,47.602,62.584,78848,
0.566245,SEND,88,12.659,47.602,62.584,78848,
0.573308,ACK,77,12.738,47.462,59.824,79872,base=78
0.574678,SEND,89,12.738,47.462,59.824,79872,
0.574842,ACK,78,12.816,47.486,57.486,80896,base=79
0.574966,ACK,79,12.894,47.477,57.477,81920,base=80
0.575091,ACK,80,12.972,47.441,57.441,82944,base=81
0.576901,SEND,90,12.972,47.441,57.441,82944,
0.577168,SEND,91,12.972,47.441,57.441,82944,
0.577552,SEND,92,12.972,47.441,57.441,82944,
0.598232,ACK,81,13.049,47.410,57.410,83968,base=82
0.598333,ACK,82,13.126,47.351,57.351,84992,base=83
0.598409,ACK,83,13.202,47.038,57.038,86016,base=84
0.599046,SEND,93,13.202,47.038,57.038,86016,
0.599426,SEND,94,13.202,47.038,57.038,86016,
0.600109,SEND,95,13.202,47.038,57.038,86016,
0.600489,SEND,96,13.202,47.038,57.038,86016,
0.601410,ACK,84,13.278,47.090,57.090,87040,base=85
0.601735,ACK,85,13.353,47.132,57.132,88064,base=86
0.602070,ACK,86,13.428,45.810,59.150,89088,base=87
0.602467,SEND,97,13.428,45.810,59.150,89088,
0.602733,SEND,98,13.428,45.810,59.150,89088,
0.602993,SEND,99,13.428,45.810,59.150,89088,
0.603099,ACK,87,13.502,44.734,63.351,90112,base=88
0.603159,ACK,88,13.576,43.755,65.547,91136,base=89
0.604957,SEND,100,13.576,43.755,65.547,91136,
0.605181,SEND,101,13.576,43.755,65.547,91136,
0.607129,STATS,-1,13.576,43.755,65.547,91136,base=89 next=102 inflight=13
0.620668,ACK,89,13.650,44.033,62.600,92160,base=90
0.620731,ACK,90,13.723,44.007,58.140,93184,base=91
0.620783,ACK,91,13.796,43.957,54.957,94208,base=92
0.620833,ACK,92,13.869,43.872,53.872,95232,base=93
0.621235,SEND,102,13.869,43.872,53.872,95232,
0.621509,SEND,103,13.869,43.872,53.872,95232,
0.621771,SEND,104,13.869,43.872,53.872,95232,
0.622032,SEND,105,13.869,43.872,53.872,95232,
0.654198,TIMEOUT,93,12.328,43.872,107.744,95232,
0.654685,RETX,93,12.328,43.872,107.744,95232,retx#1
0.654864,ACK,93,12.409,43.872,107.744,96256,base=94
0.655518,ACK,94,12.489,45.397,64.296,97280,base=95
0.655821,ACK,95,12.569,46.685,71.168,98304,base=96
0.655890,ACK,96,12.649,47.772,74.829,99328,base=97
0.655941,ACK,97,12.728,48.484,74.471,100352,base=98
0.655990,ACK,98,12.807,49.080,73.336,101376,base=99
0.656040,ACK,99,12.885,49.575,71.726,102400,base=100
0.656089,ACK,100,12.962,49.769,67.940,103424,base=101
0.656139,ACK,101,13.039,49.917,64.725,104448,base=102
0.658023,SEND,106,13.039,49.917,64.725,104448,
0.658337,SEND,107,13.039,49.917,64.725,104448,
0.658610,SEND,108,13.039,49.917,64.725,104448,
0.658870,SEND,109,13.039,49.917,64.725,104448,
0.659132,SEND,110,13.039,49.917,64.725,104448,
0.659393,SEND,111,13.039,49.917,64.725,104448,
0.659652,SEND,112,13.039,49.917,64.725,104448,
0.659911,SEND,113,13.039,49.917,64.725,104448,
0.660147,SEND,114,13.039,49.917,64.725,104448,
0.678100,ACK,102,13.116,50.784,68.823,105472,base=103
0.678770,SEND,115,13.116,50.784,68.823,105472,
0.678868,ACK,103,13.192,51.605,71.702,106496,base=104
0.678931,ACK,104,13.268,52.298,72.917,107520,base=105
0.678983,ACK,105,13.343,52.878,72.989,108544,base=106
0.681267,SEND,116,13.343,52.878,72.989,108544,
0.681639,SEND,117,13.343,52.878,72.989,108544,
0.682008,SEND,118,13.343,52.878,72.989,108544,
0.699020,DUPACK,93,13.343,,,108544,
0.699118,ACK,106,13.418,51.402,78.293,109568,base=107
0.699165,ACK,107,13.493,50.080,80.829,110592,base=108
0.701124,SEND,119,13.493,50.080,80.829,110592,
0.701389,SEND,120,13.493,50.080,80.829,110592,
0.707649,ACK,108,13.567,49.949,74.058,111616,base=109
0.707714,ACK,109,13.641,49.810,69.004,112640,base=110
0.707756,ACK,110,13.714,49.661,65.250,113664,base=111
0.707795,ACK,111,13.787,49.503,62.459,114688,base=112
0.707834,ACK,112,13.860,49.337,60.380,115712,base=113
0.707872,ACK,113,13.932,49.164,59.164,116736,base=114
0.707910,ACK,114,14.003,48.988,58.988,117760,base=115
0.708750,SEND,121,14.003,48.988,58.988,117760,
0.708986,SEND,122,14.003,48.988,58.988,117760,
0.709210,SEND,123,14.003,48.988,58.988,117760,
0.709413,SEND,124,14.003,48.988,58.988,117760,
0.709619,SEND,125,14.003,48.988,58.988,117760,
0.709822,SEND,126,14.003,48.988,58.988,117760,
0.710044,SEND,127,14.003,48.988,58.988,117760,
0.710247,SEND,128,14.003,48.988,58.988,117760,
0.710282,STATS,-1,14.003,48.988,58.988,117760,base=115 next=129 inflight=14
0.721595,ACK,115,14.075,48.216,60.884,118784,base=116
0.723365,SEND,129,14.075,48.216,60.884,118784,
0.723929,ACK,116,14.146,47.521,62.585,119808,base=117
0.725316,SEND,130,14.146,47.521,62.585,119808,
0.727190,ACK,117,14.217,47.273,60.551,120832,base=118
0.727248,ACK,118,14.287,47.018,59.017,121856,base=119
0.729011,SEND,131,14.287,47.018,59.017,121856,
0.729277,SEND,132,14.287,47.018,59.017,121856,
0.743565,ACK,119,14.357,46.445,60.034,122880,base=120
0.743624,ACK,120,14.427,45.917,60.327,123904,base=121
0.745331,SEND,133,14.427,45.917,60.327,123904,
0.745605,SEND,134,14.427,45.917,60.327,123904,
0.755579,ACK,121,14.496,46.029,57.734,124928,base=122
0.757182,SEND,135,14.496,46.029,57.734,124928,
0.757912,ACK,122,14.565,46.390,58.049,125952,base=123
0.757993,ACK,123,14.634,46.687,57.813,126976,base=124
0.759154,SEND,136,14.634,46.687,57.813,126976,
0.759518,SEND,137,14.634,46.687,57.813,126976,
0.759638,ACK,124,14.702,47.128,58.996,128000,base=125
0.759715,ACK,125,14.770,47.497,59.354,129024,base=126
0.759787,ACK,126,14.838,47.804,59.154,130048,base=127
0.759858,ACK,127,14.905,48.054,58.565,131072,base=128
0.759937,ACK,128,14.972,48.257,58.257,132096,base=129
0.760015,ACK,129,15.039,46.805,65.553,133120,base=130
0.761481,SEND,138,15.039,46.805,65.553,133120,
0.761847,SEND,139,15.039,46.805,65.553,133120,
0.762199,SEND,140,15.039,46.805,65.553,133120,
0.762550,SEND,141,15.039,46.805,65.553,133120,
0.762902,SEND,142,15.039,46.805,65.553,133120,
0.763254,SEND,143,15.039,46.805,65.553,133120,
0.763620,SEND,144,15.039,46.805,65.553,133120,
0.780805,ACK,131,15.105,47.426,66.458,134144,base=130
0.780894,NAK,130,15.105,,,134144,
0.781309,RETX,130,13.427,47.426,66.458,134144,retx#1
0.781421,ACK,132,13.502,48.014,66.993,135168,base=130
0.790631,ACK,133,13.576,47.674,64.632,136192,base=130
0.790834,RETX,130,13.576,47.674,64.632,136192,retx#2
0.790894,ACK,134,13.649,47.375,62.485,137216,base=130
0.792019,SEND,145,13.649,47.375,62.485,137216,
0.792188,SEND,146,13.649,47.375,62.485,137216,
0.809572,ACK,135,13.722,48.000,64.335,138240,base=130
0.810103,ACK,136,13.795,48.368,63.559,139264,base=130
0.810778,ACK,137,13.868,48.728,63.008,140288,base=130
0.811325,SEND,147,13.868,48.728,63.008,140288,
0.811590,SEND,148,13.868,48.728,63.008,140288,
0.811877,SEND,149,13.868,48.728,63.008,140288,
0.811900,STATS,-1,13.868,48.728,63.008,140288,base=130 next=150 inflight=13
0.814036,ACK,139,13.940,49.160,63.319,141312,base=130
0.814097,ACK,140,14.012,49.501,62.851,142336,base=130
0.814151,ACK,141,14.083,49.763,61.868,143360,base=130
0.814200,ACK,142,14.154,49.954,60.562,144384,base=130
0.814259,ACK,143,14.225,50.083,60.083,145408,base=130
0.814316,ACK,144,14.295,50.159,60.159,146432,base=130
0.815894,SEND,150,14.295,50.159,60.159,146432,
0.816156,SEND,151,14.295,50.159,60.159,146432,
0.816418,SEND,152,14.295,50.159,60.159,146432,
0.816692,SEND,153,14.295,50.159,60.159,146432,
0.817035,SEND,154,14.295,50.159,60.159,146432,
0.817297,SEND,155,14.295,50.159,60.159,146432,
0.817555,SEND,156,14.295,50.159,60.159,146432,
0.822156,TIMEOUT,138,14.295,50.159,120.318,146432,
0.822549,RETX,138,14.295,50.159,120.318,146432,retx#1
0.834926,ACK,130,14.365,50.159,120.318,147456,base=138
0.834987,DUPACK,130,14.365,,,147456,
0.835043,ACK,145,14.435,49.266,61.922,148480,base=138
0.837541,SEND,157,14.435,49.266,61.922,148480,
0.837813,SEND,158,14.435,49.266,61.922,148480,
0.840601,ACK,146,14.504,49.157,59.516,149504,base=138
0.841105,SEND,159,14.504,49.157,59.516,149504,
0.858212,ACK,147,14.573,48.871,58.929,150528,base=138
0.858625,RETX,138,14.573,48.871,58.929,150528,retx#2
0.858751,ACK,148,14.641,48.656,58.656,151552,base=138
0.859207,SEND,160,14.641,48.656,58.656,151552,
0.859569,SEND,161,14.641,48.656,58.656,151552,
0.859653,ACK,149,14.710,48.544,58.544,152576,base=138
0.859770,ACK,150,14.778,47.959,58.525,153600,base=138
0.861553,SEND,162,14.778,47.959,58.525,153600,
0.861913,SEND,163,14.778,47.959,58.525,153600,
0.866909,ACK,152,14.845,48.274,58.716,154624,base=138
0.866986,ACK,153,14.913,48.525,58.525,155648,base=138
0.867061,ACK,154,14.980,48.722,58.722,156672,base=138
0.867128,ACK,155,15.047,48.859,58.859,157696,base=138
0.867194,ACK,156,15.113,48.955,58.955,158720,base=138
0.867265,ACK,138,15.179,48.955,58.955,159744,base=151
0.868712,SEND,164,15.179,48.955,58.955,159744,
0.869071,SEND,165,15.179,48.955,58.955,159744,
0.869424,SEND,166,15.179,48.955,58.955,159744,
0.869779,SEND,167,15.179,48.955,58.955,159744,
0.870132,SEND,168,15.179,48.955,58.955,159744,
0.870487,SEND,169,15.179,48.955,58.955,159744,
0.870852,SEND,170,15.179,48.955,58.955,159744,
0.875414,TIMEOUT,151,13.493,48.955,117.910,159744,
0.875815,RETX,151,13.493,48.955,117.910,159744,retx#1
0.884067,ACK,157,13.567,48.650,58.650,160768,base=151
0.884131,ACK,158,13.640,48.357,58.357,161792,base=151
0.888041,ACK,159,13.714,48.178,58.178,162816,base=151
0.888331,RETX,151,13.714,48.178,58.178,162816,retx#2
0.888664,SEND,171,13.714,48.178,58.178,162816,
0.902771,DUPACK,138,13.714,,,162816,
0.903729,ACK,160,13.787,47.719,57.719,163840,base=151
0.904539,SEND,172,13.787,47.719,57.719,163840,
0.907116,ACK,161,13.859,47.696,57.696,164864,base=151
0.907196,ACK,162,13.931,47.438,57.438,165888,base=151
0.907292,ACK,163,14.003,47.180,57.180,166912,base=151
0.907673,ACK,164,14.075,46.151,60.081,167936,base=151
0.907757,ACK,165,14.146,45.216,63.143,168960,base=151
0.908325,SEND,173,14.146,45.216,63.143,168960,
0.908688,SEND,174,14.146,45.216,63.143,168960,
0.909043,SEND,175,14.146,45.216,63.143,168960,
0.909400,SEND,176,14.146,45.216,63.143,168960,
0.909755,SEND,177,14.146,45.216,63.143,168960,
0.909968,SEND,178,14.146,45.216,63.143,168960,
0.910719,ACK,166,14.216,44.725,62.098,169984,base=151
0.911600,SEND,179,14.216,44.725,62.098,169984,
0.912323,ACK,167,14.287,44.451,59.670,171008,base=151
0.913293,SEND,180,14.287,44.451,59.670,171008,
0.913326,STATS,-1,14.287,44.451,59.670,171008,base=151 next=181 inflight=14
0.917225,ACK,168,14.357,44.780,58.828,172032,base=151
0.917282,ACK,170,14.426,44.987,57.178,173056,base=151
0.917323,NAK,169,14.426,,,173056,
0.917622,RETX,169,14.426,44.987,57.178,173056,retx#1
0.918494,SEND,181,14.426,44.987,57.178,173056,
0.918757,SEND,182,14.426,44.987,57.178,173056,
0.922025,ACK,151,14.496,44.987,57.178,174080,base=169
0.923737,SEND,183,14.496,44.987,57.178,174080,
0.933871,DUPACK,151,14.496,,,174080,
0.935664,ACK,171,14.565,45.237,56.378,175104,base=169
0.936498,SEND,184,14.565,45.237,56.378,175104,
0.942725,ACK,172,14.633,44.353,59.782,176128,base=169
0.943217,SEND,185,14.633,44.353,59.782,176128,
0.951169,ACK,173,14.702,44.162,57.258,177152,base=169
0.951495,RETX,169,14.702,44.162,57.258,177152,retx#2
0.951831,SEND,186,14.702,44.162,57.258,177152,
0.957966,ACK,174,14.770,44.801,59.730,178176,base=169
0.958030,ACK,175,14.837,45.323,60.700,179200,base=169
0.958081,ACK,176,14.905,45.742,60.626,180224,base=169
0.958131,ACK,177,14.972,46.070,59.862,181248,base=169
0.958180,ACK,178,15.039,46.337,58.814,182272,base=169
0.958229,ACK,179,15.105,46.373,56.373,183296,base=169
0.959809,SEND,187,15.105,46.373,56.373,183296,
0.960298,SEND,188,15.105,46.373,56.373,183296,
0.960662,SEND,189,15.105,46.373,56.373,183296,
0.961016,SEND,190,15.105,46.373,56.373,183296,
0.961776,SEND,191,15.105,46.373,56.373,183296,
0.962067,SEND,192,15.105,46.373,56.373,183296,
0.962298,SEND,193,15.105,46.373,56.373,183296,
0.962345,ACK,180,15.171,46.706,56.706,184320,base=169
0.963960,SEND,194,15.171,46.706,56.706,184320,
0.968512,ACK,169,15.237,46.706,56.706,185344,base=181
0.968576,ACK,181,15.303,47.127,57.918,186368,base=182
0.968629,ACK,182,15.368,47.469,58.299,187392,base=183
0.968692,ACK,183,15.433,47.154,57.801,188416,base=184
0.969995,SEND,195,15.433,47.154,57.801,188416,
0.970257,SEND,196,15.433,47.154,57.801,188416,
0.970521,SEND,197,15.433,47.154,57.801,188416,
0.970783,SEND,198,15.433,47.154,57.801,188416,
0.978928,ACK,184,15.498,46.562,59.283,189440,base=185
0.979896,SEND,199,15.498,46.562,59.283,189440,
0.991273,ACK,185,15.563,46.747,57.773,190464,base=186
0.992322,SEND,200,15.563,46.747,57.773,190464,
0.993206,DUPACK,169,15.563,,,190464,
0.998956,ACK,186,15.627,46.793,56.793,191488,base=187
0.999993,SEND,201,15.627,46.793,56.793,191488,
1.006429,ACK,187,15.691,46.770,56.770,192512,base=188
1.006506,ACK,188,15.755,46.699,56.699,193536,base=189
1.007611,SEND,202,15.755,46.699,56.699,193536,
1.007977,SEND,203,15.755,46.699,56.699,193536,
1.010281,ACK,189,15.818,47.062,57.062,194560,base=190
1.010363,ACK,190,15.881,47.346,57.346,195584,base=191
1.010439,ACK,191,15.944,47.509,57.509,196608,base=192
1.010506,ACK,192,16.007,47.624,57.624,197632,base=193
1.010571,ACK,193,16.069,47.704,57.704,198656,base=194
1.010637,ACK,194,16.132,47.574,57.574,199680,base=195
1.011278,SEND,204,16.132,47.574,57.574,199680,
1.011641,SEND,205,16.132,47.574,57.574,199680,
1.012062,SEND,206,16.132,47.574,57.574,199680,
1.012419,SEND,207,16.132,47.574,57.574,199680,
1.012773,SEND,208,16.132,47.574,57.574,199680,
1.013130,SEND,209,16.132,47.574,57.574,199680,
1.013484,SEND,210,16.132,47.574,57.574,199680,
1.013514,STATS,-1,16.132,47.574,57.574,199680,base=195 next=211 inflight=16
1.014905,ACK,195,16.194,47.240,57.240,200704,base=196
1.015197,SEND,211,16.194,47.240,57.240,200704,
1.015824,ACK,196,16.255,47.030,57.030,201728,base=197
1.015876,ACK,197,16.317,46.820,56.820,202752,base=198
1.015924,ACK,198,16.378,46.609,56.609,203776,base=199
1.016861,SEND,212,16.378,46.609,56.609,203776,
1.017126,SEND,213,16.378,46.609,56.609,203776,
1.017385,SEND,214,16.378,46.609,56.609,203776,
1.018824,ACK,199,16.439,45.647,58.292,204800,base=200
1.020396,SEND,215,16.439,45.647,58.292,204800,
1.037753,ACK,200,16.500,45.615,55.615,205824,base=201
1.039138,SEND,216,16.500,45.615,55.615,205824,
1.040705,ACK,201,16.561,45.000,57.224,206848,base=202
1.041809,SEND,217,16.561,45.000,57.224,206848,
1.042458,ACK,202,16.621,43.729,63.062,207872,base=203
1.043497,SEND,218,16.621,43.729,63.062,207872,
1.048860,ACK,203,16.681,43.372,60.734,208896,base=204
1.049872,SEND,219,16.681,43.372,60.734,208896,
1.057725,ACK,204,16.741,43.754,59.835,209920,base=205
1.057817,ACK,205,16.801,44.055,58.526,210944,base=206
1.058547,ACK,206,16.860,44.357,57.621,211968,base=207
1.058643,ACK,207,16.920,44.588,56.392,212992,base=208
1.059065,SEND,220,16.920,44.588,56.392,212992,
1.059439,SEND,221,16.920,44.588,56.392,212992,
1.059806,SEND,222,16.920,44.588,56.392,212992,
1.060188,SEND,223,16.920,44.588,56.392,212992,
1.060339,ACK,208,16.979,44.959,56.773,214016,base=209
1.060457,ACK,209,17.038,45.253,56.470,215040,base=210
1.061930,SEND,224,17.038,45.253,56.470,215040,
1.062289,SEND,225,17.038,45.253,56.470,215040,
1.062721,SEND,226,17.038,45.253,56.470,215040,
1.065518,ACK,210,17.096,46.098,61.273,216064,base=211
1.065602,ACK,211,17.155,46.635,62.310,217088,base=212
1.065677,ACK,212,17.213,46.906,60.831,218112,base=213
1.066947,SEND,227,17.213,46.906,60.831,218112,
1.067304,SEND,228,17.213,46.906,60.831,218112,
1.067666,SEND,229,17.213,46.906,60.831,218112,
1.068524,ACK,213,17.271,47.466,62.384,219136,base=214
1.068603,ACK,214,17.329,47.933,62.863,220160,base=215
1.068676,ACK,215,17.387,47.975,59.510,221184,base=216
1.069328,SEND,230,17.387,47.975,59.510,221184,
1.069594,SEND,231,17.387,47.975,59.510,221184,
1.069885,SEND,232,17.387,47.975,59.510,221184,
1.083368,ACK,216,17.444,47.505,59.917,222208,base=217
1.084906,SEND,233,17.444,47.505,59.917,222208,
1.085303,ACK,217,17.502,47.002,60.337,223232,base=218
1.085411,ACK,218,17.559,46.365,61.464,224256,base=219
1.086683,SEND,234,17.559,46.365,61.464,224256,
