t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.223657,SEND,210,13.566,47.766,57.766,203776,
1.224048,SEND,211,13.566,47.766,57.766,203776,
1.234354,TIMEOUT,199,13.566,47.766,115.533,203776,
1.234762,RETX,199,13.566,47.766,115.533,203776,retx#1
1.244711,ACK,201,13.640,47.329,57.329,204800,base=192
1.246431,SEND,212,13.640,47.329,57.329,204800,
1.246537,ACK,202,13.713,47.130,57.130,205824,base=192
1.246657,ACK,203,13.786,46.780,56.780,206848,base=192
1.248499,SEND,213,13.786,46.780,56.780,206848,
1.248861,SEND,214,13.786,46.780,56.780,206848,
1.253794,ACK,204,13.858,47.321,57.475,207872,base=192
1.253896,ACK,205,13.931,47.762,58.904,208896,base=192
1.254319,SEND,215,13.931,47.762,58.904,208896,
1.254691,SEND,216,13.931,47.762,58.904,208896,
1.254785,ACK,206,14.002,48.212,60.174,209920,base=192
1.254895,NAK,192,14.002,,,209920,
1.255285,RETX,192,14.002,48.212,60.174,209920,retx#3
1.255387,ACK,192,14.074,48.212,60.174,210944,base=199
1.255452,DUPACK,192,14.074,,,210944,
1.255520,ACK,207,14.145,48.212,58.212,211968,base=199
1.256891,SEND,217,14.145,48.212,58.212,211968,
1.257291,SEND,218,14.145,48.212,58.212,211968,
1.257650,SEND,219,14.145,48.212,58.212,211968,
1.258009,SEND,220,14.145,48.212,58.212,211968,
1.258658,ACK,208,14.216,48.338,58.338,212992,base=199
1.258740,ACK,209,14.286,48.413,58.413,214016,base=199
1.259142,RETX,199,14.286,48.413,58.413,214016,retx#2
1.260128,SEND,221,14.286,48.413,58.413,214016,
1.260509,SEND,222,14.286,48.413,58.413,214016,
1.262302,ACK,210,14.356,47.190,61.771,215040,base=199
1.264092,SEND,223,14.356,47.190,61.771,215040,
1.270485,ACK,211,14.426,47.094,58.799,216064,base=199
1.271184,SEND,224,14.426,47.094,58.799,216064,
1.271366,ACK,199,14.495,47.094,58.799,217088,base=212
1.273192,SEND,225,14.495,47.094,58.799,217088,
1.289104,ACK,213,14.564,46.282,61.560,218112,base=212
1.289158,ACK,214,14.633,45.533,62.983,219136,base=212
1.289578,SEND,226,14.633,45.533,62.983,219136,
1.289883,SEND,227,14.633,45.533,62.983,219136,
1.305370,ACK,215,14.701,46.216,64.770,220160,base=212
1.305764,RETX,212,13.067,46.216,64.770,220160,retx#1
1.305924,ACK,216,13.144,46.842,65.763,221184,base=212
1.305985,DUPACK,192,13.144,,,221184,
1.306073,ACK,217,13.220,47.134,63.658,222208,base=212
1.306142,ACK,218,13.296,47.347,61.448,223232,base=212
1.306573,ACK,219,13.371,47.542,59.681,224256,base=212
1.306656,ACK,220,13.446,47.679,57.877,225280,base=212
1.306714,DUPACK,199,13.446,,,225280,
1.308127,SEND,228,13.446,47.679,57.877,225280,
1.308522,SEND,229,13.446,47.679,57.877,225280,
1.308892,SEND,230,13.446,47.679,57.877,225280,
1.309267,SEND,231,13.446,47.679,57.877,225280,
1.309621,SEND,232,13.446,47.679,57.877,225280,
1.309824,ACK,221,13.520,47.935,57.935,226304,base=212
1.311200,ACK,222,13.594,48.278,58.294,227328,base=212
1.311271,ACK,223,13.668,48.140,58.140,228352,base=212
1.311704,SEND,233,13.668,48.140,58.140,228352,
1.312062,SEND,234,13.668,48.140,58.140,228352,
1.312416,SEND,235,13.668,48.140,58.140,228352,
1.313290,ACK,224,13.741,47.384,59.895,229376,base=212
1.314463,SEND,236,13.741,47.384,59.895,229376,
1.318045,STATS,-1,13.741,47.384,59.895,229376,base=212 next=237 inflight=13
1.321642,ACK,225,13.814,47.516,57.954,230400,base=212
1.323508,SEND,237,13.814,47.516,57.954,230400,
1.338400,ACK,226,13.886,47.677,57.677,231424,base=212
1.338702,ACK,227,13.958,47.819,57.819,232448,base=212
1.339063,SEND,238,13.958,47.819,57.819,232448,
1.339328,SEND,239,13.958,47.819,57.819,232448,
1.360077,ACK,228,14.030,48.333,58.426,233472,base=212
1.360168,ACK,229,14.101,48.746,59.619,234496,base=212
1.360243,ACK,230,14.172,49.070,59.821,235520,base=212
1.360311,ACK,231,14.242,49.316,59.343,236544,base=212
1.360379,ACK,232,14.313,49.495,59.495,237568,base=212
1.360444,ACK,233,14.382,49.400,59.400,238592,base=212
1.360510,ACK,234,14.452,49.279,59.279,239616,base=212
1.361868,SEND,240,14.452,49.279,59.279,239616,
1.362255,SEND,241,14.452,49.279,59.279,239616,
1.362611,SEND,242,14.452,49.279,59.279,239616,
1.362965,SEND,243,14.452,49.279,59.279,239616,
1.363322,SEND,244,14.452,49.279,59.279,239616,
1.363681,SEND,245,14.452,49.279,59.279,239616,
1.363942,SEND,246,14.452,49.279,59.279,239616,
1.364199,SEND,247,14.452,49.279,59.279,239616,
1.364306,ACK,235,14.521,49.605,59.605,240640,base=212
1.364380,ACK,236,14.590,49.643,59.643,241664,base=212
1.364470,ACK,237,14.659,48.557,61.713,242688,base=212
1.366154,SEND,248,14.659,48.557,61.713,242688,
1.366434,SEND,249,14.659,48.557,61.713,242688,
1.366694,SEND,250,14.659,48.557,61.713,242688,
1.368404,TIMEOUT,212,14.659,48.557,123.426,242688,
1.368696,RETX,212,14.659,48.557,123.426,242688,retx#2
1.387367,ACK,238,14.727,48.522,58.668,243712,base=212
1.389400,ACK,239,14.795,48.714,58.714,244736,base=212
1.390337,SEND,251,14.795,48.714,58.714,244736,
1.390605,SEND,252,14.795,48.714,58.714,244736,
1.415287,ACK,241,14.862,49.252,60.412,245760,base=212
1.416145,ACK,242,14.930,49.785,62.422,246784,base=212
1.416574,SEND,253,14.930,49.785,62.422,246784,
1.416839,SEND,254,14.930,49.785,62.422,246784,
1.416918,ACK,243,14.997,50.305,63.939,247808,base=212
1.417015,ACK,244,15.063,50.727,64.331,248832,base=212
1.417071,ACK,245,15.130,51.059,63.918,249856,base=212
1.417121,ACK,246,15.196,51.323,63.082,250880,base=212
1.417171,ACK,247,15.262,51.528,61.988,251904,base=212
1.417223,ACK,248,15.327,51.470,61.470,252928,base=212
1.417272,ACK,250,15.392,51.358,61.358,253952,base=212
1.417335,ACK,212,15.457,51.358,61.358,254976,base=240
1.418820,SEND,255,15.457,51.358,61.358,254976,
1.418848,STATS,-1,15.457,51.358,61.358,254976,base=240 next=256 inflight=7
1.423550,TIMEOUT,240,13.740,51.358,122.715,254976,
1.423830,RETX,240,13.740,51.358,122.715,254976,retx#1
1.445965,ACK,251,13.813,51.889,61.889,256000,base=240
1.446397,ACK,252,13.885,52.375,63.466,257024,base=240
1.447440,TIMEOUT,249,13.885,52.375,126.931,257024,
1.447841,RETX,249,13.885,52.375,126.931,257024,retx#1
1.475054,ACK,253,13.957,53.136,67.540,258048,base=240
1.475460,RETX,240,13.957,53.136,67.540,258048,retx#2
1.475741,ACK,254,14.029,53.855,70.412,259072,base=240
1.475813,ACK,255,14.100,54.247,69.794,260096,base=240
1.475883,ACK,240,14.171,54.247,69.794,261120,base=249
1.500362,ACK,249,14.241,54.247,69.794,262144,base=256
1.501434,FIN,256,,,,262144,attempt 1
1.521501,DUPACK,240,14.241,,,262144,
1.562343,ACK,-1,14.241,,,262144,FIN acked
