t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
0.993734,ACK,230,21.902,47.321,57.321,236544,base=231
0.993766,ACK,231,21.948,47.138,57.138,237568,base=232
0.994210,SEND,245,21.948,47.138,57.138,237568,
0.994383,SEND,246,21.948,47.138,57.138,237568,
0.994582,SEND,247,21.948,47.138,57.138,237568,
0.994773,SEND,248,21.948,47.138,57.138,237568,
0.994968,SEND,249,21.948,47.138,57.138,237568,
0.995143,SEND,250,21.948,47.138,57.138,237568,
0.995323,SEND,251,21.948,47.138,57.138,237568,
0.995494,SEND,252,21.948,47.138,57.138,237568,
0.997801,ACK,232,21.994,47.456,57.456,238592,base=233
0.997853,ACK,233,22.039,47.716,57.716,239616,base=234
0.997893,ACK,234,22.084,47.924,57.924,240640,base=235
0.997929,ACK,235,22.130,48.086,58.086,241664,base=236
0.998796,SEND,253,22.130,48.086,58.086,241664,
0.998964,SEND,254,22.130,48.086,58.086,241664,
0.999131,SEND,255,22.130,48.086,58.086,241664,
1.011878,ACK,236,22.175,47.538,57.538,242688,base=237
1.012627,STATS,-1,22.175,47.538,57.538,242688,base=237 next=256 inflight=19
1.014506,ACK,237,22.220,47.355,57.355,243712,base=238
1.014572,ACK,238,22.265,47.170,57.170,244736,base=239
1.018371,ACK,239,22.310,47.045,57.045,245760,base=240
1.018719,ACK,240,22.355,46.952,56.952,246784,base=241
1.019059,ACK,241,22.400,46.747,56.747,247808,base=242
1.022962,ACK,242,22.444,47.029,57.029,248832,base=243
1.045614,ACK,243,22.489,47.917,60.133,249856,base=244
1.045701,ACK,244,22.533,48.676,63.914,250880,base=245
1.045754,ACK,245,22.578,49.034,63.325,251904,base=246
1.045807,ACK,246,22.622,49.332,62.433,252928,base=247
1.045893,ACK,247,22.666,49.578,61.375,253952,base=248
1.045945,ACK,248,22.710,49.777,60.211,254976,base=249
1.045994,ACK,249,22.754,49.932,59.932,256000,base=250
1.046041,ACK,250,22.798,50.052,60.052,257024,base=251
1.046092,ACK,251,22.842,50.140,60.140,258048,base=252
1.046140,ACK,252,22.886,50.203,60.203,259072,base=253
1.047026,ACK,253,22.929,49.954,59.954,260096,base=254
1.047094,ACK,254,22.973,49.725,59.725,261120,base=255
1.047149,ACK,255,23.017,49.511,59.511,262144,base=256
1.047538,FIN,256,,,,262144,attempt 1
1.096794,ACK,-1,23.017,,,262144,FIN acked
